Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
3.2,18,59,Döme Adél,0,Győri Atlétikai Club,F1,Budapest (HUN),2019.2.24
3.1,-,80,Nonn Eszter,4,MTK Budapest,F3,Székesfehérvár (HUN),2019.12.16
3.1,-,80,Bánovics Dorottya,1,MATE - GEAC,F3,Székesfehérvár (HUN),2019.12.16
3.1,-,80,Hullán Zsófi,3,A-Plast Ikarus BSE,F3,Székesfehérvár (HUN),2019.12.16
3.1,-,80,Petry Alexandra,0,MTK Budapest,F3,Székesfehérvár (HUN),2019.12.16
3.1,-,80,Schmutzer Csilla,2,MATE - GEAC,F1,Budapest (HUN),2019.1.19
3.1,-,80,Hullán Zsófi,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.22
3.1,-,80,Schmutzer Csilla,2,MATE - GEAC,F1,Budapest (HUN),2019.1.22
3.1,24,80,Saás Dorka,3,MTK Budapest,F1,Budapest (HUN),2019.1.22
3.1,24,80,Hornácsik Lili,4,MTK Budapest,F1,Budapest (HUN),2019.1.27
3.1,24,80,Kovács Petra,2,MTK Budapest,F1,Budapest (HUN),2019.2.02
3.1,-,80,Hornácsik Lili,4,MTK Budapest,F1,Budapest (HUN),2019.2.02
3.1,-,80,Bánovics Dorottya,1,MATE - GEAC,F1,Budapest (HUN),2019.2.1
3.1,-,80,Schmutzer Csilla,2,MATE - GEAC,F1,Budapest (HUN),2019.2.1
3.1,-,80,Kondrák Réka,0,MATE - GEAC,F1,Budapest (HUN),2019.2.1
3.0,-,94,Kovács Petra,2,MTK Budapest,F3,Székesfehérvár (HUN),2019.12.16
3.0,-,94,Zöllei Anett,92,ARAK,F3,Székesfehérvár (HUN),2019.12.16
3.0,-,94,Rákos Bettina,2,MTK Budapest,F3,Székesfehérvár (HUN),2019.12.16
3.0,27,94,Nyilasi Diána,4,UTE,F1,Budapest (HUN),2019.1.15
3.0,-,94,Hornácsik Lili,4,MTK Budapest,F1,Budapest (HUN),2019.1.15
3.0,-,94,Várnagy Dorka,1,ARAK,F1,Budapest (HUN),2019.1.19
3.0,-,94,Kovács Petra,2,MTK Budapest,F1,Budapest (HUN),2019.1.19
3.0,-,94,Zöllei Anett,92,ARAK,F1,Budapest (HUN),2019.1.19
3.0,-,94,Simonváros Zille,4,MATE - GEAC,F1,Budapest (HUN),2019.1.22
3.0,-,94,Nonn Eszter,4,MTK Budapest,F1,Budapest (HUN),2019.2.16
3.0,-,94,Saás Dorka,3,MTK Budapest,F1,Budapest (HUN),2019.2.16
3.0,-,94,Zöllei Anett,92,ARAK,F1,Budapest (HUN),2019.2.16
3.0,-,94,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2019.2.16
3.0,-,94,Schmutzer Csilla,2,MATE - GEAC,F1,Budapest (HUN),2019.2.24
3.0,-,94,Saás Dorka,3,MTK Budapest,F1,Budapest (HUN),2019.2.24
3.0,-,94,Kovács Petra,2,MTK Budapest,F1,Budapest (HUN),2019.2.24
2.92,-,110,Nyilasi Diána,4,UTE,F2,Székesfehérvár (HUN),2019.12.15
2.92,28,110,Gollnhofer Adrienn,2,ARAK,F2,Székesfehérvár (HUN),2019.12.15
2.9,-,112,Simonváros Zille,4,MATE - GEAC,F3,Székesfehérvár (HUN),2019.12.16
2.9,29,112,Lajos Dóra,2,MATE - GEAC,F3,Székesfehérvár (HUN),2019.12.16
2.9,-,112,Gollnhofer Adrienn,2,ARAK,F1,Budapest (HUN),2019.1.19
2.9,29,112,Kovács Johanna,2,ARAK,F1,Budapest (HUN),2019.2.24
2.9,-,112,Gollnhofer Adrienn,2,ARAK,F1,Budapest (HUN),2019.2.24
2.8,-,117,Hornácsik Lili,4,MTK Budapest,F3,Székesfehérvár (HUN),2019.12.16
2.8,-,117,Kovács Petra,2,MTK Budapest,F1,Budapest (HUN),2019.1.22
2.8,-,117,Nyilasi Diána,4,UTE,F1,Budapest (HUN),2019.2.02
2.8,-,117,Hornácsik Lili,4,MTK Budapest,F1,Budapest (HUN),2019.2.16
2.79,31,121,Ballai Júlia,5,KSI SE,F2,Székesfehérvár (HUN),2019.12.15
2.79,-,121,Kovács Johanna,2,ARAK,F2,Székesfehérvár (HUN),2019.12.15
2.79,-,121,Várnagy Dorka,1,ARAK,F2,Székesfehérvár (HUN),2019.12.15
2.7,32,124,Kiss Kiara,4,A-Plast Ikarus BSE,F3,Székesfehérvár (HUN),2019.12.16
2.7,32,124,Kovács Vanda,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.15
2.7,-,124,Kovács Johanna,2,ARAK,F1,Budapest (HUN),2019.1.19
2.7,-,124,Ballai Júlia,5,KSI SE,F1,Budapest (HUN),2019.1.22
2.7,32,124,Pintér Blanka,5,UTE,F1,Budapest (HUN),2019.2.02
2.7,-,124,Kovács Vanda,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.02
2.7,32,124,Szikora Evelin,4,Békéscsabai AC,F1,Budapest (HUN),2019.2.02
2.66,36,131,Miklós Lívia,4,MTK Budapest,F1,Székesfehérvár (HUN),2019.12.15
2.66,36,131,Tugyi Andrea,5,ARAK,F1,Székesfehérvár (HUN),2019.12.15
2.6,-,133,Ballai Júlia,5,KSI SE,F1,Budapest (HUN),2019.1.15
2.6,-,133,Kovács Vanda,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.22
2.6,-,133,Hornácsik Lili,4,MTK Budapest,F1,Budapest (HUN),2019.1.22
2.6,-,133,Miklós Lívia,4,MTK Budapest,F1,Budapest (HUN),2019.2.02
2.53,38,137,Nemes Hajna,5,MAFC,F1,Székesfehérvár (HUN),2019.12.15
2.5,-,138,Kovács Vanda,4,A-Plast Ikarus BSE,F3,Székesfehérvár (HUN),2019.12.16
2.5,-,138,Miklós Lívia,4,MTK Budapest,F1,Budapest (HUN),2019.1.15
2.5,39,138,Kovács Luca,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.22
2.5,-,138,Pintér Blanka,5,UTE,F1,Budapest (HUN),2019.1.22
2.5,-,138,Tugyi Andrea,5,ARAK,F1,Budapest (HUN),2019.1.22
2.5,39,138,Lakos Dóra,6,KSI SE,F1,Budapest (HUN),2019.1.26
2.5,-,138,Kovács Luca,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.02
2.4,41,145,Csányi Réka,5,UTE,F1,Székesfehérvár (HUN),2019.12.15
2.4,-,145,Kovács Luca,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.15
2.4,-,145,Pintér Blanka,5,UTE,F1,Budapest (HUN),2019.1.15
2.4,-,145,Csányi Réka,5,UTE,F1,Budapest (HUN),2019.1.15
2.4,-,145,Lakos Dóra,6,KSI SE,F1,Budapest (HUN),2019.1.15
2.4,-,145,Csányi Réka,5,UTE,F1,Budapest (HUN),2019.2.02
2.4,-,145,Nemes Hajna,5,MAFC,F1,Budapest (HUN),2019.2.02
2.3,42,152,Kőszegváry Lili,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.15
2.3,-,152,Miklós Lívia,4,MTK Budapest,F1,Budapest (HUN),2019.1.22
2.3,-,152,Csányi Réka,5,UTE,F1,Budapest (HUN),2019.1.22
2.3,-,152,Lakos Dóra,6,KSI SE,F1,Budapest (HUN),2019.1.22
2.27,43,156,Hóbor Leticia,2,MAFC,F1,Székesfehérvár (HUN),2019.12.15
2.2,44,157,Nyilasi Dorina,6,UTE,F1,Budapest (HUN),2019.1.26
2.2,-,157,Kőszegváry Lili,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.02
2.2,44,157,Hajdú Anna,5,Békéscsabai AC,F1,Budapest (HUN),2019.2.02
2.14,46,160,Fazakas Csenge,4,MATE - GEAC,F1,Székesfehérvár (HUN),2019.12.15
2.14,46,160,Adámi Dalma,4,UTE,F1,Székesfehérvár (HUN),2019.12.15
2.1,-,162,Nyilasi Dorina,6,UTE,F1,Budapest (HUN),2019.1.15
2.1,-,162,Kőszegváry Lili,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.22
2.1,48,162,Becsák Dorina,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.26
2.0,-,165,Adámi Dalma,4,UTE,F1,Budapest (HUN),2019.1.15
2.0,-,165,Adámi Dalma,4,UTE,F1,Budapest (HUN),2019.1.22
2.0,49,165,Hriczu Kinga,6,KSI SE,F1,Budapest (HUN),2019.1.22
2.0,-,165,Nyilasi Dorina,6,UTE,F1,Budapest (HUN),2019.1.22
2.0,49,165,Ferber Abigél,6,UTE,F1,Budapest (HUN),2019.1.26
2.0,-,165,Hriczu Kinga,6,KSI SE,F1,Budapest (HUN),2019.1.26
2.0,-,165,Fazakas Csenge,4,MATE - GEAC,F1,Budapest (HUN),2019.2.02
2.0,49,165,Szalai Milla,4,Békéscsabai AC,F1,Budapest (HUN),2019.2.02
1.9,-,173,Ferber Abigél,6,UTE,F1,Budapest (HUN),2019.1.15
1.9,52,173,Németh Zsófia,6,UTE,F1,Budapest (HUN),2019.1.15
1.9,-,173,Becsák Dorina,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.15
1.9,-,173,Németh Zsófia,6,UTE,F1,Budapest (HUN),2019.1.22
1.8,53,177,Pintér Dalma,6,UTE,F1,Budapest (HUN),2019.1.15
1.8,-,177,Pintér Dalma,6,UTE,F1,Budapest (HUN),2019.1.22
1.8,53,177,Zimmermann Lili,6,ARAK,F1,Budapest (HUN),2019.1.22
1.8,-,177,Pintér Dalma,6,UTE,F1,Budapest (HUN),2019.1.26
1.8,-,177,Zimmermann Lili,6,ARAK,F1,Budapest (HUN),2019.1.26
1.8,-,177,Németh Zsófia,6,UTE,F1,Budapest (HUN),2019.1.26
1.8,53,177,Dobos Tamara,5,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.2.02
1.7,-,184,Ferber Abigél,6,UTE,F1,Budapest (HUN),2019.1.22
1.62,56,185,Kéri Gréta,5,MAFC,F1,Székesfehérvár (HUN),2019.12.15
1.4,57,186,Fónad Eszter,5,UTE,F1,Budapest (HUN),2019.1.15
1.4,57,186,Víg Fanni,5,UTE,F1,Budapest (HUN),2019.1.22
4.3,1,1,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2020.2.22
4.1,-,2,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2020.2.02
4.1,2,2,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2020.2.02
4.1,2,2,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.2.22
4.07,-,5,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2020.2.08
4.07,-,5,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2020.2.08
4.07,-,5,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2020.2.16
4.05,-,8,Klekner Hanga,99,DSC-SI,F3,Budapest (HUN),2020.12.21
4.02,-,9,Klekner Hanga,99,DSC-SI,F,Stockholm (SWE),2020.1.25
4.01,-,10,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.3.01
4.0,-,11,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2020.1.18
4.0,-,11,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.2.08
4.0,-,11,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.2.16
4.0,4,11,Siskó Zsófia,94,ARAK,F1,Budapest (HUN),2020.2.22
3.98,5,15,Gebauer Maja,1,KSI SE,F,Lincoln (USA),2020.2.07
3.96,-,16,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Bécs (AUT),2020.2.01
3.92,-,17,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F,Stockholm (SWE),2020.1.25
3.9,-,18,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2020.1.18
3.9,-,18,Siskó Zsófia,94,ARAK,F1,Budapest (HUN),2020.2.16
3.9,-,18,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2020.2.22
3.85,-,21,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F3,Budapest (HUN),2020.12.21
3.8,-,22,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.1.18
3.8,-,22,Szabó Diana,93,MTK Budapest,F,Linz (AUT),2020.1.25
3.8,6,22,Hornácsik Gréta,2,MTK Budapest,F,Linz (AUT),2020.1.25
3.8,-,22,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2020.2.02
3.71,7,26,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.3.01
3.71,7,26,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2020.3.01
3.7,-,28,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.2.16
3.7,-,28,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2020.2.16
3.7,9,28,Ballai Júlia,5,KSI SE,F1,Budapest (HUN),2020.2.22
3.7,-,28,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.2.22
3.61,10,32,Simonváros Zille,4,MATE - GEAC,F1,Budapest (HUN),2020.3.01
3.61,-,32,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2020.3.01
3.6,11,34,Németh Kitti,97,MTK Budapest,F1,Budapest (HUN),2020.1.18
3.6,-,34,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2020.1.18
3.6,-,34,Németh Kitti,97,MTK Budapest,F1,Budapest (HUN),2020.2.02
3.6,-,34,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2020.2.02
3.6,-,34,Németh Kitti,97,MTK Budapest,F1,Budapest (HUN),2020.2.08
3.6,-,34,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2020.2.08
3.6,-,34,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2020.2.08
3.6,-,34,Ballai Júlia,5,KSI SE,F1,Budapest (HUN),2020.2.16
3.6,11,34,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2020.2.16
3.6,-,34,Németh Kitti,97,MTK Budapest,F1,Budapest (HUN),2020.2.22
3.6,11,34,Horváth Felicia,93,BHSE,F1,Budapest (HUN),2020.2.22
3.6,11,34,Lakos Dóra,6,KSI SE,F1,Budapest (HUN),2020.2.22
3.55,-,46,Szabó Diana,93,MTK Budapest,F3,Budapest (HUN),2020.12.21
3.55,-,46,Ballai Júlia,5,KSI SE,F1,Budapest (HUN),2020.2.08
3.5,-,48,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.1.18
3.5,-,48,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2020.1.18
3.5,-,48,Kováts Fanni,4,MTK Budapest,F,Linz (AUT),2020.1.25
3.5,-,48,Ballai Júlia,5,KSI SE,F1,Budapest (HUN),2020.2.02
3.5,-,48,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2020.2.02
3.5,15,48,Erős Eszter,5,Békéscsabai AC,F1,Budapest (HUN),2020.2.08
3.5,-,48,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2020.2.08
3.5,-,48,Simonváros Zille,4,MATE - GEAC,F1,Budapest (HUN),2020.2.16
3.5,-,48,Horváth Felicia,93,BHSE,F1,Budapest (HUN),2020.2.16
3.5,-,48,Simonváros Zille,4,MATE - GEAC,F1,Budapest (HUN),2020.2.22
3.5,-,48,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2020.2.22
3.5,-,48,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2020.2.22
3.45,-,60,Hornácsik Gréta,2,MTK Budapest,F3,Budapest (HUN),2020.12.21
3.41,16,61,Kulcsár Boglárka,2,KSI SE,F1,Budapest (HUN),2020.3.01
3.4,-,62,Simonváros Zille,4,MATE - GEAC,F1,Budapest (HUN),2020.1.18
