Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
5.51,54,184,Rostás Klarissza,5,Tamási TAM - BAU AC,CE1,Veszprém (HUN),2021.6.06
5.18,55,185,Sipos Borbála,99,KSI SE,CE1,Székesfehérvár (HUN),2021.6.19
18.34,1,1,Márton Anita,89,Békéscsabai AC,F1,Székesfehérvár (HUN),2022.6.18
18.24,-,2,Márton Anita,89,Békéscsabai AC,F,Draževina (MNE),2022.4.3
18.2,-,3,Márton Anita,89,Békéscsabai AC,F,Bar (MNE),2022.5.01
17.98,-,4,Márton Anita,89,Békéscsabai AC,F,Sollentuna (SWE),2022.6.12
17.78,-,5,Márton Anita,89,Békéscsabai AC,F1,Pápa (HUN),2022.7.03
17.7,-,6,Márton Anita,89,Békéscsabai AC,F1,Miskolc (HUN),2022.5.14
17.67,-,7,Márton Anita,89,Békéscsabai AC,F,Hengelo (NED),2022.6.06
17.65,-,8,Márton Anita,89,Békéscsabai AC,F,Kladno (CZE),2022.6.14
17.63,-,9,Márton Anita,89,Békéscsabai AC,F1,Budapest (HUN),2022.6.25
17.15,-,10,Márton Anita,89,Békéscsabai AC,F1,Győr (HUN),2022.9.1
16.85,-,11,Márton Anita,89,Békéscsabai AC,F1,Pápa (HUN),2022.9.06
16.78,-,12,Márton Anita,89,Békéscsabai AC,F1,Debrecen (HUN),2022.9.17
16.57,-,13,Márton Anita,89,Békéscsabai AC,F2,Leiria (POR),2022.3.12
16.45,2,14,Veiland Violetta,98,SZVSE,F1,Székesfehérvár (HUN),2022.6.18
16.22,-,15,Veiland Violetta,98,SZVSE,F,Draževina (MNE),2022.4.3
16.12,-,16,Veiland Violetta,98,SZVSE,F1,Budapest (HUN),2022.6.05
16.0,-,17,Veiland Violetta,98,SZVSE,F,Bar (MNE),2022.5.01
15.96,-,18,Veiland Violetta,98,SZVSE,F,Miskolc (HUN),2022.5.22
15.95,-,19,Veiland Violetta,98,SZVSE,F1,Miskolc (HUN),2022.5.14
15.94,-,20,Veiland Violetta,98,SZVSE,F1,Pápa (HUN),2022.7.03
15.71,-,21,Veiland Violetta,98,SZVSE,F1,Budapest (HUN),2022.6.25
15.66,-,22,Veiland Violetta,98,SZVSE,F1,Győr (HUN),2022.9.1
15.31,-,23,Márton Anita,89,Békéscsabai AC,Q1,Budapest (HUN),2022.6.24
15.3,-,24,Veiland Violetta,98,SZVSE,F1,Bonyhád (HUN),2022.8.19
15.26,-,25,Veiland Violetta,98,SZVSE,F1,Pápa (HUN),2022.9.06
15.08,-,26,Veiland Violetta,98,SZVSE,F2,Leiria (POR),2022.3.12
14.91,3,27,Beregszászi Renáta,1,SZVSE,F1,Budapest (HUN),2022.6.05
14.66,-,28,Beregszászi Renáta,1,SZVSE,F1,Budapest (HUN),2022.6.25
14.61,-,29,Beregszászi Renáta,1,SZVSE,F,Bar (MNE),2022.5.01
14.59,-,30,Veiland Violetta,98,SZVSE,Q1,Budapest (HUN),2022.6.24
14.46,-,31,Beregszászi Renáta,1,SZVSE,F1,Miskolc (HUN),2022.7.1
14.38,-,32,Beregszászi Renáta,1,SZVSE,F1,Pápa (HUN),2022.7.03
14.32,-,33,Beregszászi Renáta,1,SZVSE,F1,Győr (HUN),2022.8.05
14.23,4,34,Tóth-Rácz Luca,2,Szolnoki MÁV-SE,F1,Miskolc (HUN),2022.5.14
14.23,-,34,Beregszászi Renáta,1,SZVSE,F1,Győr (HUN),2022.9.1
14.18,-,36,Beregszászi Renáta,1,SZVSE,F,Draževina (MNE),2022.4.3
14.17,-,37,Beregszászi Renáta,1,SZVSE,F,Miskolc (HUN),2022.5.22
14.1,-,38,Beregszászi Renáta,1,SZVSE,F1,Székesfehérvár (HUN),2022.6.18
14.09,-,39,Beregszászi Renáta,1,SZVSE,Q1,Budapest (HUN),2022.6.24
14.02,5,40,Krizsán Xénia,93,MTK Budapest,CE1,München (GER),2022.8.17
13.93,6,41,Losonczi Blanka,2,Győri Atlétikai Club,F1,Pápa (HUN),2022.7.03
13.92,-,42,Beregszászi Renáta,1,SZVSE,F1,Bonyhád (HUN),2022.8.19
13.91,-,43,Beregszászi Renáta,1,SZVSE,F2,Leiria (POR),2022.3.12
13.85,-,44,Beregszászi Renáta,1,SZVSE,F1,Miskolc (HUN),2022.5.14
13.79,-,45,Krizsán Xénia,93,MTK Budapest,CE1,Székesfehérvár (HUN),2022.6.18
13.78,7,46,Váradi Krisztina,93,Maximus SE,F1,Szentes (HUN),2022.9.24
13.76,-,47,Beregszászi Renáta,1,SZVSE,F1,Pápa (HUN),2022.9.06
13.69,-,48,Krizsán Xénia,93,MTK Budapest,F1,Győr (HUN),2022.5.14
13.63,-,49,Krizsán Xénia,93,MTK Budapest,CE1,Pápa (HUN),2022.7.02
13.59,-,50,Tóth-Rácz Luca,2,Szolnoki MÁV-SE,F1,Miskolc (HUN),2022.7.1
13.54,-,51,Tóth-Rácz Luca,2,Szolnoki MÁV-SE,F1,Budapest (HUN),2022.6.05
13.49,-,52,Tóth-Rácz Luca,2,Szolnoki MÁV-SE,F1,Győr (HUN),2022.8.05
13.41,-,53,Losonczi Blanka,2,Győri Atlétikai Club,F1,Budapest (HUN),2022.6.25
13.36,8,54,Kling Réka,3,AC Bonyhád,F1,Budapest (HUN),2022.6.05
13.32,-,55,Tóth-Rácz Luca,2,Szolnoki MÁV-SE,F,Győr (HUN),2022.5.25
13.32,9,55,Nemes Rita,89,DVTK,CE1,Székesfehérvár (HUN),2022.6.18
13.29,-,57,Váradi Krisztina,93,Maximus SE,F1,Győr (HUN),2022.9.1
13.28,-,58,Losonczi Blanka,2,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
13.27,-,59,Tóth-Rácz Luca,2,Szolnoki MÁV-SE,Q1,Budapest (HUN),2022.6.24
13.27,-,59,Losonczi Blanka,2,Győri Atlétikai Club,F1,Miskolc (HUN),2022.7.1
13.2,-,61,Tóth-Rácz Luca,2,Szolnoki MÁV-SE,F1,Pápa (HUN),2022.9.06
13.01,-,62,Losonczi Blanka,2,Győri Atlétikai Club,F1,Szombathely (HUN),2022.6.18
13.01,-,62,Tóth-Rácz Luca,2,Szolnoki MÁV-SE,F1,Budapest (HUN),2022.6.25
13.01,-,62,Váradi Krisztina,93,Maximus SE,F1,Pápa (HUN),2022.7.03
12.98,-,65,Kling Réka,3,AC Bonyhád,F1,Miskolc (HUN),2022.7.1
12.97,-,66,Losonczi Blanka,2,Győri Atlétikai Club,F,Draževina (MNE),2022.4.3
12.94,-,67,Kling Réka,3,AC Bonyhád,F,Maribor (SLO),2022.7.16
12.93,-,68,Losonczi Blanka,2,Győri Atlétikai Club,F,Győr (HUN),2022.5.25
12.92,-,69,Tóth-Rácz Luca,2,Szolnoki MÁV-SE,F1,Győr (HUN),2022.9.1
12.81,-,70,Krizsán Xénia,93,MTK Budapest,F1,Debrecen (HUN),2022.9.17
12.78,10,71,Baukó Petra,5,Békéscsabai AC,F1,Miskolc (HUN),2022.5.14
12.78,-,71,Nemes Rita,89,DVTK,F1,Budapest (HUN),2022.6.25
12.74,-,73,Krizsán Xénia,93,MTK Budapest,CE1,Győr (HUN),2022.9.11
12.73,11,74,Bogdán Annabella,92,Békéscsabai AC,F1,Debrecen (HUN),2022.9.17
12.71,12,75,Dávid Vanessza,96,Maximus SE,F1,Szentes (HUN),2022.4.23
12.71,-,75,Váradi Krisztina,93,Maximus SE,F1,Budapest (HUN),2022.6.25
12.62,-,77,Nemes Rita,89,DVTK,Q1,Budapest (HUN),2022.6.24
12.5,-,78,Váradi Krisztina,93,Maximus SE,Q1,Budapest (HUN),2022.6.24
12.47,-,79,Kling Réka,3,AC Bonyhád,F1,Győr (HUN),2022.9.03
12.46,-,80,Kling Réka,3,AC Bonyhád,F,Győr (HUN),2022.5.25
12.45,-,81,Váradi Krisztina,93,Maximus SE,F1,Szentes (HUN),2022.4.23
12.41,-,82,Losonczi Blanka,2,Győri Atlétikai Club,F1,Debrecen (HUN),2022.9.17
12.28,13,83,Kovács Vivien,91,MTK Budapest,F1,Győr (HUN),2022.5.14
12.22,14,84,Gyurátz Réka,96,Dobó SE,F1,Győr (HUN),2022.5.14
12.21,-,85,Losonczi Blanka,2,Győri Atlétikai Club,Q1,Budapest (HUN),2022.6.24
12.15,-,86,Bogdán Annabella,92,Békéscsabai AC,F1,Miskolc (HUN),2022.5.14
12.15,-,86,Losonczi Blanka,2,Győri Atlétikai Club,F1,Pápa (HUN),2022.9.06
12.15,-,86,Kling Réka,3,AC Bonyhád,F1,Győr (HUN),2022.9.1
12.12,-,89,Kling Réka,3,AC Bonyhád,F,Karpacz (POL),2022.5.28
12.11,15,90,Barna Patrícia,3,KARC,F1,Győr (HUN),2022.9.03
12.1,16,91,Pap Kincső,6,KARC,F1,Vác (HUN),2022.4.16
12.05,-,92,Baukó Petra,5,Békéscsabai AC,F1,Debrecen (HUN),2022.9.17
12.02,-,93,Kling Réka,3,AC Bonyhád,F1,Győr (HUN),2022.5.14
11.98,17,94,Kerekes Dóra,94,NYSC,F1,Miskolc (HUN),2022.5.14
11.96,-,95,Losonczi Blanka,2,Győri Atlétikai Club,F1,Győr (HUN),2022.9.1
11.92,-,96,Kovács Vivien,91,MTK Budapest,CE1,Pápa (HUN),2022.7.02
11.88,-,97,Kling Réka,3,AC Bonyhád,F1,Szekszárd (HUN),2022.4.22
11.87,-,98,Barna Patrícia,3,KARC,CE1,Pápa (HUN),2022.7.02
11.84,-,99,Pap Kincső,6,KARC,F1,Miskolc (HUN),2022.5.14
11.82,-,100,Kovács Vivien,91,MTK Budapest,F1,Debrecen (HUN),2022.9.17
11.69,-,101,Barna Patrícia,3,KARC,F1,Miskolc (HUN),2022.7.1
11.65,-,102,Barna Patrícia,3,KARC,CE1,Győr (HUN),2022.9.11
11.64,18,103,Kovács Luca,4,Győri Atlétikai Club,F,Győr (HUN),2022.5.25
11.62,-,104,Kerekes Dóra,94,NYSC,F1,Debrecen (HUN),2022.9.17
11.54,-,105,Kovács Luca,4,Győri Atlétikai Club,F1,Miskolc (HUN),2022.7.1
11.53,-,106,Kovács Vivien,91,MTK Budapest,CE1,Székesfehérvár (HUN),2022.6.18
11.49,19,107,Szűcs Szabina,2,BHSE,CE,Miskolc (HUN),2022.5.21
11.43,-,108,Kovács Luca,4,Győri Atlétikai Club,Q1,Budapest (HUN),2022.6.24
11.41,-,109,Kovács Luca,4,Győri Atlétikai Club,F1,Vác (HUN),2022.4.16
11.4,20,110,Hoffer Krisztina,90,TSC-Geotech,F1,Debrecen (HUN),2022.9.17
11.37,-,111,Kovács Luca,4,Győri Atlétikai Club,F1,Szombathely (HUN),2022.6.18
11.35,21,112,Tucsa Veronika,97,DVTK,F1,Miskolc (HUN),2022.5.14
11.3,-,113,Gyurátz Réka,96,Dobó SE,F1,Debrecen (HUN),2022.9.17
11.3,-,113,Tucsa Veronika,97,DVTK,F1,Debrecen (HUN),2022.9.17
11.19,-,115,Kovács Vivien,91,MTK Budapest,CE1,Győr (HUN),2022.9.11
11.15,22,116,Berregi Bernadett,3,BEAC,F1,Debrecen (HUN),2022.9.17
11.12,23,117,Besenyei Adrienn,4,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2022.5.22
11.03,-,118,Kovács Luca,4,Győri Atlétikai Club,F1,Budapest (HUN),2022.6.05
10.99,-,119,Kovács Luca,4,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
10.99,24,119,Fekete Fanni,0,BHSE,CE1,Pápa (HUN),2022.7.02
10.97,-,121,Kovács Luca,4,Győri Atlétikai Club,F1,Győr (HUN),2022.9.1
10.95,25,122,Retkes Réka,5,KARC,F1,Miskolc (HUN),2022.5.14
10.94,-,123,Szűcs Szabina,2,BHSE,CE1,Pápa (HUN),2022.7.02
10.92,26,124,Fábián Orsolya,2,Győri Atlétikai Club,F,Miskolc (HUN),2022.5.22
10.92,-,124,Kovács Luca,4,Győri Atlétikai Club,F1,Bonyhád (HUN),2022.8.19
10.89,-,126,Kovács Luca,4,Győri Atlétikai Club,F1,Győr (HUN),2022.9.03
10.88,-,127,Szűcs Szabina,2,BHSE,F1,Budapest (HUN),2022.6.05
10.88,-,127,Fekete Fanni,0,BHSE,CE1,Székesfehérvár (HUN),2022.6.18
10.84,-,129,Hoffer Krisztina,90,TSC-Geotech,F1,Győr (HUN),2022.5.14
10.78,-,130,Kovács Luca,4,Győri Atlétikai Club,F1,Budapest (HUN),2022.6.25
10.77,27,131,Monoki Katalin,99,SZVSE,F1,Miskolc (HUN),2022.5.14
10.75,28,132,Vass Anett,4,NYSC,F1,Szentes (HUN),2022.4.23
10.6,-,133,Fekete Fanni,0,BHSE,CE,Miskolc (HUN),2022.5.21
10.59,-,134,Szűcs Szabina,2,BHSE,CE1,Székesfehérvár (HUN),2022.6.18
10.57,29,135,Máté Fanni,99,VEDAC,F1,Győr (HUN),2022.5.14
10.56,30,136,Péter-Szabó Sára,2,SZVSE,F,Győr (HUN),2022.5.25
10.5,31,137,Papp Daniella,3,Győri Atlétikai Club,F1,Győr (HUN),2022.9.03
10.49,32,138,Stikkel Lili,5,KSI SE,CE1,Székesfehérvár (HUN),2022.6.18
10.49,-,138,Besenyei Adrienn,4,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.7.1
10.49,-,138,Fekete Fanni,0,BHSE,CE1,Győr (HUN),2022.9.11
10.46,-,141,Papp Daniella,3,Győri Atlétikai Club,F1,Bonyhád (HUN),2022.8.19
10.46,-,141,Fábián Orsolya,2,Győri Atlétikai Club,F1,Debrecen (HUN),2022.9.17
10.41,33,143,Rajczi Bianka,1,Dobó SE,F1,Győr (HUN),2022.5.14
10.38,-,144,Besenyei Adrienn,4,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.5.14
10.36,-,145,Besenyei Adrienn,4,A-Plast Ikarus BSE,F1,Vác (HUN),2022.4.16
10.35,34,146,Hargitai Barbara,0,DVTK,F1,Miskolc (HUN),2022.5.14
10.35,-,146,Kovács Luca,4,Győri Atlétikai Club,F1,Debrecen (HUN),2022.9.17
10.34,-,148,Szűcs Szabina,2,BHSE,CE1,Győr (HUN),2022.9.11
10.26,-,149,Vass Anett,4,NYSC,F,Győr (HUN),2022.5.25
10.25,-,150,Kling Réka,3,AC Bonyhád,Q1,Budapest (HUN),2022.6.24
10.24,-,151,Vass Anett,4,NYSC,F,Maribor (SLO),2022.7.16
10.11,35,152,Baranyai Viktória,2,UTE,F1,Vác (HUN),2022.4.16
10.09,-,153,Péter-Szabó Sára,2,SZVSE,F1,Miskolc (HUN),2022.7.1
10.08,-,154,Vass Anett,4,NYSC,F1,Miskolc (HUN),2022.7.1
10.03,36,155,Fekete Fédra,98,BHSE,CE1,Pápa (HUN),2022.7.02
10.01,37,156,Nemes Kincső,3,KSI SE,F1,Miskolc (HUN),2022.7.1
10.01,-,156,Fekete Fédra,98,BHSE,CE1,Győr (HUN),2022.9.11
9.93,38,158,Nagy Luca,0,PVSK,F,Miskolc (HUN),2022.5.22
9.93,-,158,Papp Daniella,3,Győri Atlétikai Club,F,Győr (HUN),2022.5.25
9.86,39,160,Besenyődi Fédra,95,FTC,F1,Győr (HUN),2022.5.14
9.85,-,161,Vass Anett,4,NYSC,F1,Győr (HUN),2022.9.03
9.81,-,162,Papp Daniella,3,Győri Atlétikai Club,F1,Miskolc (HUN),2022.7.1
9.77,40,163,Palágyi - Szomódy Andrea,69,Maximus SE,F1,Szentes (HUN),2022.4.23
9.75,-,164,Baranyai Viktória,2,UTE,F1,Szentes (HUN),2022.4.23
9.67,-,165,Nemes Kincső,3,KSI SE,CE1,Pápa (HUN),2022.7.02
9.66,41,166,Nagy Noémi,4,DVTK,F1,Miskolc (HUN),2022.7.1
9.65,42,167,Németh Zsanett,0,Dobó SE,F1,Győr (HUN),2022.5.14
9.64,-,168,Németh Zsanett,0,Dobó SE,F1,Debrecen (HUN),2022.9.17
9.61,-,169,Nemes Kincső,3,KSI SE,F1,Miskolc (HUN),2022.5.14
9.61,-,169,Vass Anett,4,NYSC,F1,Debrecen (HUN),2022.9.17
9.58,-,171,Nagy Noémi,4,DVTK,F,Győr (HUN),2022.5.25
9.56,-,172,Nemes Kincső,3,KSI SE,F1,Győr (HUN),2022.9.03
9.55,-,173,Nagy Luca,0,PVSK,F1,Győr (HUN),2022.5.14
9.55,43,173,Urbán Kitti,98,UTE,CE1,Székesfehérvár (HUN),2022.6.18
9.54,44,175,Valachné Papp Renáta,91,Gyulasport Nonprofit Kft.,F1,Szentes (HUN),2022.9.24
9.52,-,176,Szűcs Szabina,2,BHSE,Q1,Budapest (HUN),2022.6.24
9.48,45,177,Benkő Júlia,6,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
9.46,46,178,Kovács Nóra,4,KARC,CE1,Pápa (HUN),2022.7.02
9.32,-,179,Kovács Nóra,4,KARC,CE1,Kecskemét (HUN),2022.5.21
9.32,47,179,Mórocz Boglárka,0,Vasas,CE1,Pápa (HUN),2022.7.02
9.19,-,181,Mórocz Boglárka,0,Vasas,CE1,Székesfehérvár (HUN),2022.6.18
9.13,48,182,Kerezsi Judit,4,KARC,F1,Győr (HUN),2022.9.03
9.11,-,183,Máté Fanni,99,VEDAC,F1,Debrecen (HUN),2022.9.17
9.1,49,184,Szalayné Kozári Ella,79,MAFC,F1,Miskolc (HUN),2022.5.14
9.07,-,185,Mórocz Boglárka,0,Vasas,CE1,Győr (HUN),2022.9.11
9.01,50,186,Fekete Boglárka,5,Csepeli DAC,F1,Győr (HUN),2022.5.14
9.01,-,186,Stikkel Lili,5,KSI SE,F1,Miskolc (HUN),2022.5.14
8.95,-,188,Baranyai Viktória,2,UTE,F1,Miskolc (HUN),2022.5.14
8.95,-,188,Rajczi Bianka,1,Dobó SE,F1,Debrecen (HUN),2022.9.17
8.93,-,190,Urbán Kitti,98,UTE,F1,Debrecen (HUN),2022.9.17
8.9,-,191,Kerezsi Judit,4,KARC,F1,Vác (HUN),2022.4.16
8.88,51,192,Nyilasi Diána,4,BHSE,CE1,Miskolc (HUN),2022.5.21
8.83,-,193,Urbán Kitti,98,UTE,CE,Miskolc (HUN),2022.5.21
8.81,52,194,Vizslár Gvendolin,4,Gyulasport Nonprofit Kft.,F,Győr (HUN),2022.5.25
8.78,53,195,Stefanovits Ágnes,85,Tamási TAM - BAU AC,F1,Győr (HUN),2022.5.14
8.75,-,196,Nyilasi Diána,4,BHSE,CE1,Pápa (HUN),2022.7.02
8.7,54,197,Bódis Tímea,77,Tamási TAM - BAU AC,F1,Győr (HUN),2022.5.14
8.66,55,198,Lambovics Marianna,76,Csepeli DAC,F1,Győr (HUN),2022.5.14
8.59,-,199,Kerezsi Judit,4,KARC,F1,Szentes (HUN),2022.9.24
8.57,56,200,Deák Emese,5,VSD,CE1,Székesfehérvár (HUN),2022.6.18
8.52,-,201,Kerezsi Judit,4,KARC,CE1,Kecskemét (HUN),2022.5.21
8.5,57,202,Bajnok Borbála,4,KSI SE,CE1,Pápa (HUN),2022.7.02
8.46,-,203,Nyilasi Diána,4,BHSE,CE1,Székesfehérvár (HUN),2022.6.18
8.43,-,204,Stefanovits Ágnes,85,Tamási TAM - BAU AC,F,Miskolc (HUN),2022.5.22
8.32,-,205,Deák Emese,5,VSD,F1,Miskolc (HUN),2022.5.14
8.27,-,206,Vizslár Gvendolin,4,Gyulasport Nonprofit Kft.,F1,Szentes (HUN),2022.9.24
8.2,58,207,Vincze Petronella,92,Csömöri Sport Kft.,F1,Miskolc (HUN),2022.5.14
8.16,-,208,Nyilasi Diána,4,BHSE,CE1,Győr (HUN),2022.9.11
8.11,59,209,Kovács Mónika,80,Békéscsabai AC,F1,Szentes (HUN),2022.9.24
8.05,-,210,Kerezsi Judit,4,KARC,CE1,Pápa (HUN),2022.7.02
8.02,60,211,Szabó Henrietta,6,Csepeli DAC,F1,Győr (HUN),2022.5.14
8.0,61,212,Seres Hanna,3,KARC,CE1,Kecskemét (HUN),2022.5.21
7.88,62,213,Pikó Anett,90,BSC,F1,Győr (HUN),2022.5.14
7.75,63,214,Tamás Zsófia,3,DOVASE,F1,Szekszárd (HUN),2022.4.22
7.18,64,215,Kisparti Dóra,2,Reménység Vác,F1,Vác (HUN),2022.4.16
6.94,65,216,Mezei Sára,78,Csömöri Sport Kft.,F1,Miskolc (HUN),2022.5.14
6.26,66,217,Nagy Janka,3,BSC,F1,Győr (HUN),2022.5.14
6.2,67,218,Szőke Emilia,62,Tamási TAM - BAU AC,F1,Győr (HUN),2022.5.14
5.56,68,219,Sipos Borbála,99,KSI SE,CE1,Pápa (HUN),2022.7.02
18.4,1,1,Márton Anita,89,Békéscsabai AC,F1,Budapest (HUN),2023.7.08
18.26,-,2,Márton Anita,89,Békéscsabai AC,F1,Nyíregyháza (HUN),2023.6.11
17.85,-,3,Márton Anita,89,Békéscsabai AC,Q1,Budapest (HUN),2023.8.26
17.79,-,4,Márton Anita,89,Békéscsabai AC,F,Draževina (MNE),2023.4.3
17.74,-,5,Márton Anita,89,Békéscsabai AC,F,Chorzów (POL),2023.6.2
17.64,-,6,Márton Anita,89,Békéscsabai AC,F,Rabat (MAR),2023.5.28
17.53,-,7,Márton Anita,89,Békéscsabai AC,F,Kladno (CZE),2023.6.13
17.49,-,8,Márton Anita,89,Békéscsabai AC,F,Andújar (ESP),2023.5.26
17.25,-,9,Márton Anita,89,Békéscsabai AC,F1,Békéscsaba (HUN),2023.6.16
17.01,-,10,Márton Anita,89,Békéscsabai AC,F1,Budapest (HUN),2023.5.2
16.91,-,11,Márton Anita,89,Békéscsabai AC,F1,Kecskemét (HUN),2023.9.02
16.88,-,12,Márton Anita,89,Békéscsabai AC,F1,Kecskemét (HUN),2023.5.14
16.87,-,13,Márton Anita,89,Békéscsabai AC,F1,Budapest (HUN),2023.9.1
16.48,-,14,Márton Anita,89,Békéscsabai AC,F1,Szombathely (HUN),2023.7.3
16.38,-,15,Márton Anita,89,Békéscsabai AC,F,Stockholm (SWE),2023.7.02
16.29,2,16,Veiland Violetta,98,SZVSE,F1,Leiria (POR),2023.3.11
16.0,-,17,Veiland Violetta,98,SZVSE,F1,Nyíregyháza (HUN),2023.6.11
15.84,-,18,Veiland Violetta,98,SZVSE,F1,Veszprém (HUN),2023.5.28
15.63,-,19,Veiland Violetta,98,SZVSE,F1,Budapest (HUN),2023.7.08
15.24,-,20,Veiland Violetta,98,SZVSE,F,Debrecen (HUN),2023.5.01
15.19,-,21,Veiland Violetta,98,SZVSE,Q1,Chengdu (CHN),2023.8.01
15.13,-,22,Veiland Violetta,98,SZVSE,F1,Vác (HUN),2023.4.16
15.12,-,23,Veiland Violetta,98,SZVSE,F1,Békéscsaba (HUN),2023.6.16
14.99,-,24,Veiland Violetta,98,SZVSE,F1,Kecskemét (HUN),2023.5.14
14.91,3,25,Beregszászi Renáta,1,SZVSE,F,Espoo (FIN),2023.7.13
14.9,-,26,Veiland Violetta,98,SZVSE,F1,Budapest (HUN),2023.5.2
14.89,-,27,Veiland Violetta,98,SZVSE,F,Chengdu (CHN),2023.8.01
14.8,-,28,Beregszászi Renáta,1,SZVSE,F1,Budapest (HUN),2023.7.08
14.78,-,29,Beregszászi Renáta,1,SZVSE,F1,Nyíregyháza (HUN),2023.6.11
14.61,-,30,Beregszászi Renáta,1,SZVSE,F1,Győr (HUN),2023.6.25
14.61,-,30,Beregszászi Renáta,1,SZVSE,F1,Kecskemét (HUN),2023.9.02
14.6,-,32,Beregszászi Renáta,1,SZVSE,F,Debrecen (HUN),2023.5.01
14.56,4,33,Kling Réka,3,AC Bonyhád,F1,Győr (HUN),2023.6.25
14.46,-,34,Beregszászi Renáta,1,SZVSE,F1,Leiria (POR),2023.3.11
14.45,-,35,Beregszászi Renáta,1,SZVSE,F1,Vác (HUN),2023.4.16
14.44,-,36,Beregszászi Renáta,1,SZVSE,Q2,Espoo (FIN),2023.7.13
14.4,-,37,Veiland Violetta,98,SZVSE,F1,Budapest (HUN),2023.9.1
14.38,-,38,Beregszászi Renáta,1,SZVSE,F1,Szombathely (HUN),2023.7.3
14.3,-,39,Beregszászi Renáta,1,SZVSE,F1,Budapest (HUN),2023.5.2
14.3,-,39,Beregszászi Renáta,1,SZVSE,F,Plzeň (CZE),2023.6.03
14.27,-,41,Beregszászi Renáta,1,SZVSE,F1,Budapest (HUN),2023.9.1
14.25,-,42,Veiland Violetta,98,SZVSE,F1,Kecskemét (HUN),2023.9.02
14.22,-,43,Kling Réka,3,AC Bonyhád,Q1,Espoo (FIN),2023.7.13
14.19,-,44,Kling Réka,3,AC Bonyhád,F1,Budapest (HUN),2023.7.08
14.18,-,45,Beregszászi Renáta,1,SZVSE,F1,Veszprém (HUN),2023.5.28
14.18,5,45,Krizsán Xénia,93,MTK Budapest,CE2,Budapest (HUN),2023.8.19
14.15,-,47,Beregszászi Renáta,1,SZVSE,F1,Kecskemét (HUN),2023.5.14
14.08,6,48,Nemes Rita,89,MTK Budapest,CE1,Szolnok (HUN),2023.6.17
13.95,-,49,Nemes Rita,89,MTK Budapest,F1,Budapest (HUN),2023.5.2
13.87,7,50,Bogdán Annabella,92,Békéscsabai AC,F1,Budapest (HUN),2023.9.1
13.78,-,51,Kling Réka,3,AC Bonyhád,F1,Szombathely (HUN),2023.7.3
13.76,-,52,Beregszászi Renáta,1,SZVSE,F1,Békéscsaba (HUN),2023.6.16
13.73,8,53,Váradi Krisztina,93,Maximus SE,F1,Szombathely (HUN),2023.7.3
13.72,-,54,Krizsán Xénia,93,MTK Budapest,F1,Nyíregyháza (HUN),2023.6.11
13.65,-,55,Nemes Rita,89,MTK Budapest,CE1,Kecskemét (HUN),2023.9.03
13.64,-,56,Kling Réka,3,AC Bonyhád,F1,Budapest (HUN),2023.5.2
13.53,9,57,Losonczi Blanka,2,Győri Atlétikai Club,F1,Győr (HUN),2023.6.25
13.5,-,58,Kling Réka,3,AC Bonyhád,F,Debrecen (HUN),2023.5.01
13.5,-,58,Krizsán Xénia,93,MTK Budapest,CE1,Szolnok (HUN),2023.6.17
13.49,-,60,Váradi Krisztina,93,Maximus SE,F1,Kecskemét (HUN),2023.9.02
13.48,-,61,Nemes Rita,89,MTK Budapest,CE,Bydgoszcz (POL),2023.7.22
13.46,-,62,Losonczi Blanka,2,Győri Atlétikai Club,F1,Budapest (HUN),2023.5.27
13.46,-,62,Krizsán Xénia,93,MTK Budapest,CE,Talence (FRA),2023.9.23
13.45,-,64,Kling Réka,3,AC Bonyhád,F1,Szentes (HUN),2023.4.29
13.36,-,65,Váradi Krisztina,93,Maximus SE,F1,Szentes (HUN),2023.9.23
13.34,10,66,Baukó Petra,5,Békéscsabai AC,F1,Budapest (HUN),2023.9.1
13.26,-,67,Nemes Rita,89,MTK Budapest,CE1,Montpellier (FRA),2023.5.27
13.23,-,68,Váradi Krisztina,93,Maximus SE,F1,Szentes (HUN),2023.4.29
13.2,-,69,Kling Réka,3,AC Bonyhád,F1,Veszprém (HUN),2023.5.28
13.19,-,70,Kling Réka,3,AC Bonyhád,F1,Nyíregyháza (HUN),2023.6.11
13.18,-,71,Losonczi Blanka,2,Győri Atlétikai Club,F1,Veszprém (HUN),2023.5.28
13.16,-,72,Váradi Krisztina,93,Maximus SE,F1,Veszprém (HUN),2023.5.28
13.14,-,73,Kling Réka,3,AC Bonyhád,F1,Vác (HUN),2023.4.16
13.14,-,73,Kling Réka,3,AC Bonyhád,F1,Kecskemét (HUN),2023.9.02
13.13,-,75,Losonczi Blanka,2,Győri Atlétikai Club,F1,Budapest (HUN),2023.7.01
13.1,-,76,Losonczi Blanka,2,Győri Atlétikai Club,F,Draževina (MNE),2023.4.3
13.08,-,77,Baukó Petra,5,Békéscsabai AC,F1,Nyíregyháza (HUN),2023.6.11
