Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
14.6,10,57,Strigencz Zalán,2,VEDAC,F1,Székesfehérvár (HUN),2021.9.11
14.5,-,58,Csapó Tamás,84,DSC-SI,F1,Debrecen (HUN),2021.5.15
14.44,-,59,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2021.5.3
14.38,-,60,Csapó Tamás,84,DSC-SI,F1,Szentes (HUN),2021.4.24
14.37,-,61,Sólyom László,94,Tamási TAM - BAU AC,F1,Szentes (HUN),2021.4.24
14.3,-,62,Szabó Gyula,95,Dobó SE,F1,Székesfehérvár (HUN),2021.9.11
14.26,-,63,Sólyom László,94,Tamási TAM - BAU AC,F1,Szombathely (HUN),2021.6.16
14.26,11,63,Fekete István,1,KARC,F1,Debrecen (HUN),2021.6.26
14.24,-,65,Sólyom László,94,Tamási TAM - BAU AC,F1,Budapest (HUN),2021.9.04
14.23,-,66,Sólyom László,94,Tamási TAM - BAU AC,F1,Győr (HUN),2021.5.15
14.17,-,67,Szabó Gyula,95,Dobó SE,F1,Debrecen (HUN),2021.6.26
14.11,-,68,Kecskeméty Marcell,94,Győri Atlétikai Club,F1,Budapest (HUN),2021.9.04
14.08,12,69,Péringer Márk,1,VEDAC,F1,Győr (HUN),2021.5.15
14.08,12,69,Kerekes László,92,NYSC,F1,Debrecen (HUN),2021.5.15
14.0,-,71,Péringer Márk,1,VEDAC,F1,Szombathely (HUN),2021.6.16
13.99,-,72,Péringer Márk,1,VEDAC,F1,Miskolc (HUN),2021.6.13
13.97,-,73,Horváth Márk,3,Győri Atlétikai Club,F1,Szombathely (HUN),2021.6.16
13.95,-,74,Csapó Tamás,84,DSC-SI,F1,Nyíregyháza (HUN),2021.8.18
13.73,14,75,Halász Bence,97,Dobó SE,F1,Székesfehérvár (HUN),2021.9.11
13.67,15,76,Kovács Róbert,86,Békéscsabai AC,F1,Szentes (HUN),2021.4.24
13.67,15,76,Király Martin,96,Favorit AC,F1,Győr (HUN),2021.5.15
13.66,-,78,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2021.9.04
13.63,-,79,Strigencz Zalán,2,VEDAC,F1,Győr (HUN),2021.5.15
13.62,-,80,Csapó Tamás,84,DSC-SI,F1,Debrecen (HUN),2021.6.26
13.52,17,81,Luka Ádám,0,Győri Atlétikai Club,F1,Miskolc (HUN),2021.6.13
13.42,-,82,Kovács Róbert,86,Békéscsabai AC,F1,Székesfehérvár (HUN),2021.9.11
13.4,18,83,Szőllősi István,95,Reménység Vác,F1,Debrecen (HUN),2021.6.26
13.37,-,84,Kovács Róbert,86,Békéscsabai AC,F1,Debrecen (HUN),2021.5.15
13.37,-,84,Péringer Márk,1,VEDAC,F1,Székesfehérvár (HUN),2021.9.11
13.34,-,86,Halász Bence,97,Dobó SE,F1,Győr (HUN),2021.5.15
13.26,19,87,Doma Benedek,1,Dobó SE,F1,Miskolc (HUN),2021.6.13
13.22,20,88,Balogh Máté,0,AC Bonyhád,F1,Győr (HUN),2021.5.15
13.16,-,89,Kovács Róbert,86,Békéscsabai AC,F1,Szentes (HUN),2021.10.09
13.15,-,90,Csapó Tamás,84,DSC-SI,F1,Székesfehérvár (HUN),2021.9.11
13.09,21,91,Iwuafor Edward,3,BEAC,F1,Győr (HUN),2021.5.15
13.07,-,92,Balogh Máté,0,AC Bonyhád,F,Győr (HUN),2021.5.29
13.04,-,93,Szőllősi István,95,Reménység Vác,F1,Debrecen (HUN),2021.5.15
12.98,-,94,Balogh Máté,0,AC Bonyhád,F1,Miskolc (HUN),2021.6.13
12.97,22,95,Gulyás Norbert,83,BSC,F1,Győr (HUN),2021.5.15
12.9,-,96,Péringer Márk,1,VEDAC,F1,Nyíregyháza (HUN),2021.8.18
12.89,-,97,Sólyom László,94,Tamási TAM - BAU AC,F1,Szentes (HUN),2021.10.09
12.83,-,98,Kovács Róbert,86,Békéscsabai AC,F1,Békéscsaba (HUN),2021.6.18
12.79,23,99,Tóth Zsombor,98,MATE - GEAC,CE1,Székesfehérvár (HUN),2021.6.19
12.58,24,100,Mundi György,96,VSD,F1,Debrecen (HUN),2021.5.15
12.52,25,101,Török Krisztián,87,VEDAC,F1,Győr (HUN),2021.5.15
12.5,-,102,Tóth Zsombor,98,MATE - GEAC,CE,Győr (HUN),2021.5.29
12.46,26,103,Fodor József,99,Békési DAC,F1,Miskolc (HUN),2021.6.13
12.45,27,104,Nagy Ákos,68,PVSK,F1,Győr (HUN),2021.5.15
12.43,-,105,Luka Ádám,0,Győri Atlétikai Club,F1,Szombathely (HUN),2021.6.16
12.28,28,106,Laczkó Márk,2,BEAC,F1,Győr (HUN),2021.5.15
12.25,29,107,Raffai Péter,96,TFSE,CE1,Székesfehérvár (HUN),2021.6.19
12.18,-,108,Raffai Péter,96,TFSE,CE,Győr (HUN),2021.5.29
11.96,30,109,Bucsánszky Zsombor,3,NYSC,F1,Szombathely (HUN),2021.9.29
11.87,31,110,Rába Dániel,98,Dobó SE,F1,Győr (HUN),2021.5.15
11.81,-,111,Fodor József,99,Békési DAC,F1,Debrecen (HUN),2021.5.15
11.71,-,112,Raffai Péter,96,TFSE,F1,Debrecen (HUN),2021.5.15
11.49,32,113,Kriszt Botond,96,MATE - GEAC,CE1,Székesfehérvár (HUN),2021.6.19
11.48,33,114,Mozsdényi Dávid,86,VEDAC,F1,Győr (HUN),2021.5.15
11.16,34,115,Losonczi Csongor,0,SZVSE,F1,Szombathely (HUN),2021.6.16
11.01,35,116,Mercz Kevin,99,AC Bonyhád,CE,Győr (HUN),2021.5.29
11.0,36,117,Jacsó András,93,ELTE SE Sashegyi gepárdok,F1,Debrecen (HUN),2021.5.15
10.98,37,118,Székely Dominik,0,ELTE SE Sashegyi gepárdok,F1,Debrecen (HUN),2021.5.15
10.96,38,119,Katonai Norbert,91,FTC,CE1,Székesfehérvár (HUN),2021.6.19
10.94,39,120,Gladys Bálint,99,KSI SE,CE1,Székesfehérvár (HUN),2021.6.19
10.88,-,121,Losonczi Csongor,0,SZVSE,F1,Szentes (HUN),2021.4.24
10.86,40,122,Szamosi András,99,MATE - GEAC,CE1,Székesfehérvár (HUN),2021.6.19
10.61,41,123,Stefka Márton,98,Győri Atlétikai Club,F1,Szentes (HUN),2021.4.24
10.42,42,124,Németh Miklós,4,Németh-Gerely AC SE,CE1,Székesfehérvár (HUN),2021.6.19
10.41,43,125,Palágyi Gergely,79,BSC,F1,Győr (HUN),2021.5.15
10.3,-,126,Losonczi Csongor,0,SZVSE,F1,Miskolc (HUN),2021.6.13
10.29,44,127,Kemenes Ákos,96,MATE - GEAC,CE1,Székesfehérvár (HUN),2021.6.19
10.22,45,128,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,CE1,Székesfehérvár (HUN),2021.6.19
10.17,-,129,Szamosi András,99,MATE - GEAC,CE,Győr (HUN),2021.5.29
9.81,46,130,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,CE1,Székesfehérvár (HUN),2021.6.19
9.76,-,131,Gladys Bálint,99,KSI SE,F1,Miskolc (HUN),2021.6.13
9.56,47,132,Varga Bercel,1,KSI SE,CE1,Székesfehérvár (HUN),2021.6.19
9.55,48,133,Gábris Dávid,99,KSI SE,CE1,Székesfehérvár (HUN),2021.6.19
9.24,49,134,Illés Dorián,3,Tamási TAM - BAU AC,F1,Győr (HUN),2021.5.15
8.98,50,135,Horváth Márk,1,Haladás VSE,CE,Győr (HUN),2021.5.29
7.82,51,136,Polk Bálint,0,MAFC,CE1,Székesfehérvár (HUN),2021.6.19
7.74,52,137,Papp Bence,99,Haladás VSE,CE,Győr (HUN),2021.5.29
7.25,53,138,Smelka Károly,1,FTC,CE1,Székesfehérvár (HUN),2021.6.19
6.58,54,139,Gereczi Botond,0,ELTE SE Sashegyi gepárdok,CE1,Székesfehérvár (HUN),2021.6.19
6.32,55,140,Horváth András,99,SVSE,CE,Győr (HUN),2021.5.29
17.78,1,1,Kovács László,0,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.5.14
17.78,1,1,Durovic Tomas,94,Dobó SE,F1,Debrecen (HUN),2022.9.17
17.7,-,3,Durovic Tomas,94,Dobó SE,F1,Győr (HUN),2022.5.14
17.68,3,4,Tóth Balázs,0,NYSC,F2,Leiria (POR),2022.3.13
17.61,4,5,Fischer Márk,99,SZVSE,F,Draževina (MNE),2022.4.3
17.6,-,6,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.05
17.5,-,7,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2022.6.26
17.46,-,8,Kovács László,0,A-Plast Ikarus BSE,F,Draževina (MNE),2022.4.3
17.43,-,9,Kovács László,0,A-Plast Ikarus BSE,F1,Győr (HUN),2022.9.1
17.28,-,10,Kovács László,0,A-Plast Ikarus BSE,F,Bar (MNE),2022.5.01
17.28,-,10,Tóth Balázs,0,NYSC,F1,Miskolc (HUN),2022.5.14
17.25,-,12,Kovács László,0,A-Plast Ikarus BSE,F1,Győr (HUN),2022.8.05
17.25,-,12,Kovács László,0,A-Plast Ikarus BSE,F1,Debrecen (HUN),2022.9.17
17.18,5,14,Fekete István,1,KARC,F1,Kecskemét (HUN),2022.5.22
17.12,-,15,Tóth Balázs,0,NYSC,F1,Pápa (HUN),2022.7.03
17.11,-,16,Fischer Márk,99,SZVSE,F2,Leiria (POR),2022.3.13
17.11,-,16,Fekete István,1,KARC,F1,Budapest (HUN),2022.6.05
17.09,-,18,Fekete István,1,KARC,F1,Miskolc (HUN),2022.5.14
17.08,-,19,Kovács László,0,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.7.1
17.06,6,20,Horváth Márk,3,Győri Atlétikai Club,F1,Győr (HUN),2022.9.1
17.02,7,21,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.5.14
17.01,-,22,Tóth Balázs,0,NYSC,F1,Győr (HUN),2022.9.1
16.96,-,23,Horváth Márk,3,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
16.96,-,23,Tóth Balázs,0,NYSC,F,Miskolc (HUN),2022.5.22
16.96,-,23,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.26
16.95,-,26,Kovács László,0,A-Plast Ikarus BSE,F,Miskolc (HUN),2022.5.22
16.95,-,26,Fischer Márk,99,SZVSE,F,Miskolc (HUN),2022.5.22
16.91,-,28,Fischer Márk,99,SZVSE,F1,Budapest (HUN),2022.6.05
16.86,-,29,Fischer Márk,99,SZVSE,F1,Miskolc (HUN),2022.5.14
16.84,-,30,Fischer Márk,99,SZVSE,F1,Budapest (HUN),2022.6.26
16.84,-,30,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Győr (HUN),2022.9.1
16.81,-,32,Fekete István,1,KARC,F1,Győr (HUN),2022.9.1
16.8,-,33,Kovács László,0,A-Plast Ikarus BSE,Q1,Budapest (HUN),2022.6.25
16.8,-,33,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.26
16.75,-,35,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.05
16.74,-,36,Fischer Márk,99,SZVSE,F1,Pápa (HUN),2022.7.03
16.74,-,36,Horváth Márk,3,Győri Atlétikai Club,F1,Debrecen (HUN),2022.9.17
16.71,-,38,Fekete István,1,KARC,F1,Szentes (HUN),2022.4.23
16.7,-,39,Tóth Balázs,0,NYSC,F1,Győr (HUN),2022.8.05
16.68,-,40,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Debrecen (HUN),2022.9.17
16.64,-,41,Tóth Balázs,0,NYSC,F1,Debrecen (HUN),2022.5.28
16.63,8,42,Furtula Danijel,92,Dobó SE,F1,Győr (HUN),2022.5.14
16.62,-,43,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2022.6.05
16.59,-,44,Fischer Márk,99,SZVSE,F1,Bonyhád (HUN),2022.8.19
16.58,-,45,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2022.5.22
16.51,-,46,Fischer Márk,99,SZVSE,F,Bar (MNE),2022.5.01
16.48,-,47,Tóth Balázs,0,NYSC,Q1,Budapest (HUN),2022.6.25
16.46,-,48,Fischer Márk,99,SZVSE,Q1,Budapest (HUN),2022.6.25
16.31,-,49,Fischer Márk,99,SZVSE,F1,Győr (HUN),2022.9.1
16.26,-,50,Horváth Márk,3,Győri Atlétikai Club,F,Draževina (MNE),2022.4.3
16.21,-,51,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Vác (HUN),2022.4.16
16.21,-,51,Detrik Balázs,95,A-Plast Ikarus BSE,Q1,Budapest (HUN),2022.6.25
16.0,-,53,Tóth Balázs,0,NYSC,F1,Miskolc (HUN),2022.7.1
15.95,-,54,Tóth Balázs,0,NYSC,F1,Debrecen (HUN),2022.9.17
15.55,-,55,Fekete István,1,KARC,F1,Budapest (HUN),2022.6.26
15.52,9,56,Strigencz Zalán,2,VEDAC,F1,Miskolc (HUN),2022.7.1
15.41,-,57,Strigencz Zalán,2,VEDAC,F1,Szentes (HUN),2022.4.23
15.41,10,57,Sólyom László,94,Tamási TAM - BAU AC,F1,Budapest (HUN),2022.6.26
15.38,-,59,Strigencz Zalán,2,VEDAC,F1,Győr (HUN),2022.5.14
15.24,-,60,Furtula Danijel,92,Dobó SE,F1,Debrecen (HUN),2022.9.17
15.17,-,61,Strigencz Zalán,2,VEDAC,F1,Veszprém (HUN),2022.5.07
15.14,-,62,Fekete István,1,KARC,Q1,Budapest (HUN),2022.6.25
15.14,-,62,Sólyom László,94,Tamási TAM - BAU AC,Q1,Budapest (HUN),2022.6.25
14.92,11,64,Varga Zsolt,72,PVSK,F1,Budapest (HUN),2022.6.26
14.92,11,64,Iwuafor Edward,3,BEAC,F1,Győr (HUN),2022.9.1
14.88,-,66,Sólyom László,94,Tamási TAM - BAU AC,F1,Győr (HUN),2022.9.1
14.86,13,67,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2022.6.05
14.85,-,68,Varga Zsolt,72,PVSK,F1,Szombathely (HUN),2022.6.18
14.79,-,69,Strigencz Zalán,2,VEDAC,F1,Pápa (HUN),2022.7.03
14.75,14,70,Páli Viktor,87,A-Plast Ikarus BSE,F1,Miskolc (HUN),2022.5.14
14.7,-,71,Iwuafor Edward,3,BEAC,Q1,Budapest (HUN),2022.6.25
14.64,-,72,Sólyom László,94,Tamási TAM - BAU AC,F1,Pápa (HUN),2022.7.03
14.5,-,73,Csapó Tamás,84,DSC-SI,F1,Szentes (HUN),2022.9.24
14.48,15,74,Kerekes László,92,NYSC,F1,Miskolc (HUN),2022.5.14
14.48,-,74,Strigencz Zalán,2,VEDAC,F1,Szombathely (HUN),2022.7.12
14.46,-,76,Sólyom László,94,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2022.4.22
14.44,-,77,Sólyom László,94,Tamási TAM - BAU AC,F1,Budapest (HUN),2022.6.05
14.4,-,78,Sólyom László,94,Tamási TAM - BAU AC,F1,Szentes (HUN),2022.9.24
14.29,-,79,Varga Zsolt,72,PVSK,F1,Győr (HUN),2022.5.14
14.23,-,80,Sólyom László,94,Tamási TAM - BAU AC,F1,Bonyhád (HUN),2022.8.19
14.22,16,81,Gálpál Zsombor,3,BHSE,CE1,Győr (HUN),2022.9.1
14.2,-,82,Csapó Tamás,84,DSC-SI,F1,Debrecen (HUN),2022.5.28
14.2,17,82,Szikszai Róbert,94,NYSC,F1,Debrecen (HUN),2022.9.17
14.14,18,84,Péringer Márk,1,VEDAC,F1,Győr (HUN),2022.5.14
14.13,19,85,Magyari Zoltán,85,MTK Budapest,F1,Győr (HUN),2022.5.14
14.09,20,86,Szabó Gyula,95,Dobó SE,F1,Debrecen (HUN),2022.9.17
14.08,-,87,Iwuafor Edward,3,BEAC,F1,Debrecen (HUN),2022.9.17
14.07,-,88,Iwuafor Edward,3,BEAC,F1,Budapest (HUN),2022.6.26
14.07,-,88,Csapó Tamás,84,DSC-SI,F1,Debrecen (HUN),2022.9.17
14.06,-,90,Csapó Tamás,84,DSC-SI,F1,Szentes (HUN),2022.4.23
14.06,21,90,Doma Benedek,1,Dobó SE,F1,Miskolc (HUN),2022.7.1
14.01,-,92,Csapó Tamás,84,DSC-SI,F1,Miskolc (HUN),2022.5.14
13.97,-,93,Péringer Márk,1,VEDAC,F1,Miskolc (HUN),2022.7.1
13.93,-,94,Iwuafor Edward,3,BEAC,F1,Budapest (HUN),2022.6.05
13.85,-,95,Varga Zsolt,72,PVSK,Q1,Budapest (HUN),2022.6.25
13.84,-,96,Szabó Gyula,95,Dobó SE,F1,Győr (HUN),2022.5.14
13.79,-,97,Csapó Tamás,84,DSC-SI,Q1,Budapest (HUN),2022.6.25
13.77,-,98,Strigencz Zalán,2,VEDAC,F1,Veszprém (HUN),2022.4.02
13.75,22,99,Szőllősi István,95,Reménység Vác,F1,Vác (HUN),2022.4.16
13.7,-,100,Varga Zsolt,72,PVSK,F1,Veszprém (HUN),2022.5.07
13.65,-,101,Sólyom László,94,Tamási TAM - BAU AC,F1,Győr (HUN),2022.5.14
13.58,23,102,Ecseki Dániel,89,Szolnoki MÁV-SE,F1,Miskolc (HUN),2022.5.14
13.57,-,103,Péringer Márk,1,VEDAC,F1,Pápa (HUN),2022.7.03
13.4,24,104,Balogh Máté,0,Tamási TAM - BAU AC,F1,Győr (HUN),2022.5.14
13.38,-,105,Magyari Zoltán,85,MTK Budapest,F1,Debrecen (HUN),2022.9.17
13.35,-,106,Magyari Zoltán,85,MTK Budapest,F1,Vác (HUN),2022.4.16
13.32,-,107,Szőllősi István,95,Reménység Vác,Q1,Budapest (HUN),2022.6.25
13.31,-,108,Strigencz Zalán,2,VEDAC,F1,Debrecen (HUN),2022.9.17
13.31,25,108,Káplár János,94,NYSC,F1,Debrecen (HUN),2022.9.17
13.25,26,110,Szalmási Tibor,2,NYSC,F1,Budapest (HUN),2022.6.05
13.23,-,111,Szőllősi István,95,Reménység Vác,F1,Miskolc (HUN),2022.5.14
13.21,-,112,Balogh Máté,0,Tamási TAM - BAU AC,F,Miskolc (HUN),2022.5.21
13.19,27,113,Kovács Róbert,86,Békéscsabai AC,F1,Miskolc (HUN),2022.5.14
13.08,28,114,Laczkó Márk,2,BEAC,F,Miskolc (HUN),2022.5.22
13.07,29,115,Jancsik Martin,4,MTK Budapest,F1,Győr (HUN),2022.5.14
13.06,-,116,Páli Viktor,87,A-Plast Ikarus BSE,F1,Debrecen (HUN),2022.9.17
13.04,-,117,Péringer Márk,1,VEDAC,F1,Veszprém (HUN),2022.4.02
13.04,-,117,Szalmási Tibor,2,NYSC,F1,Szentes (HUN),2022.4.23
13.03,30,119,Király Martin,96,Favorit AC,F1,Szekszárd (HUN),2022.4.22
12.94,-,120,Kovács Róbert,86,Békéscsabai AC,F1,Szentes (HUN),2022.4.23
12.86,31,121,Bucsánszky Zsombor,3,NYSC,Q1,Budapest (HUN),2022.6.25
12.8,-,122,Szalmási Tibor,2,NYSC,F1,Miskolc (HUN),2022.7.1
12.8,32,122,Mundi György,96,VSD,F1,Debrecen (HUN),2022.9.17
12.79,-,124,Király Martin,96,Favorit AC,F1,Zalaegerszeg (HUN),2022.4.29
12.78,33,125,Tóth Zsombor,98,MATE - GEAC,CE,Miskolc (HUN),2022.5.21
12.73,-,126,Laczkó Márk,2,BEAC,F1,Miskolc (HUN),2022.5.14
12.66,-,127,Péringer Márk,1,VEDAC,F1,Szentes (HUN),2022.4.23
12.54,34,128,Galambos Zsolt,94,KSI SE,F1,Miskolc (HUN),2022.5.14
12.5,35,129,Nagy Ákos,68,PVSK,F1,Győr (HUN),2022.5.14
12.45,-,130,Kovács Róbert,86,Békéscsabai AC,F1,Debrecen (HUN),2022.9.17
12.4,36,131,Mozsdényi Dávid,86,VEDAC,F1,Szombathely (HUN),2022.7.12
12.29,-,132,Mundi György,96,VSD,F1,Vác (HUN),2022.4.16
12.29,-,132,Tóth Zsombor,98,MATE - GEAC,F1,Miskolc (HUN),2022.5.14
12.17,-,134,Szalmási Tibor,2,NYSC,F1,Miskolc (HUN),2022.5.14
12.16,37,135,Fodor József,99,Békési DAC,F1,Miskolc (HUN),2022.5.14
12.15,38,136,Csizmazia Áron,4,VEDAC,F1,Győr (HUN),2022.5.14
12.15,-,136,Mundi György,96,VSD,F1,Miskolc (HUN),2022.5.14
12.11,-,138,Péringer Márk,1,VEDAC,F1,Debrecen (HUN),2022.9.17
12.08,-,139,Jancsik Martin,4,MTK Budapest,F1,Debrecen (HUN),2022.9.17
11.92,39,140,Németh Miklós,4,BHSE,CE1,Győr (HUN),2022.9.1
11.75,-,141,Tóth Zsombor,98,MATE - GEAC,CE1,Pápa (HUN),2022.7.02
11.64,40,142,Rédecsi Roland,3,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
11.59,41,143,Gulyás Norbert,83,BSC,F1,Győr (HUN),2022.5.14
11.5,42,144,Hanics Olivér,1,Tamási TAM - BAU AC,F,Miskolc (HUN),2022.5.22
11.44,43,145,Luka Ádám,0,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
11.44,43,145,Csontos Márton,2,BSC,F1,Győr (HUN),2022.5.14
11.41,45,147,Tóth Gergő,4,SZVSE,F1,Miskolc (HUN),2022.5.14
11.37,46,148,Pethő Ferenc,79,Csömöri Sport Kft.,F1,Miskolc (HUN),2022.5.14
11.28,47,149,Losonczi Csongor,0,SZVSE,F,Miskolc (HUN),2022.5.22
11.19,48,150,Skoumal Péter,80,ARAK,F1,Győr (HUN),2022.5.14
11.15,-,151,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Miskolc (HUN),2022.7.1
11.13,-,152,Losonczi Csongor,0,SZVSE,F1,Miskolc (HUN),2022.7.1
11.11,-,153,Losonczi Csongor,0,SZVSE,F1,Bonyhád (HUN),2022.8.19
11.05,-,154,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Győr (HUN),2022.5.14
11.04,49,155,Gábor Levente,2,SZVSE,F1,Miskolc (HUN),2022.5.14
11.03,50,156,Gál Mihály,94,Szolnoki MÁV-SE,F1,Miskolc (HUN),2022.5.14
11.03,50,156,Palicsek Botond,2,KSI SE,CE1,Pápa (HUN),2022.7.02
10.99,52,158,Borbély Roland,6,KARC,F1,Miskolc (HUN),2022.5.14
10.94,53,159,Chrobák Gergő,5,DSC-SI,CE1,Győr (HUN),2022.9.1
10.78,-,160,Palicsek Botond,2,KSI SE,CE1,Miskolc (HUN),2022.5.21
10.46,54,161,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,CE1,Győr (HUN),2022.9.1
10.33,55,162,Hodossy-Takács Sámuel,2,DSC-SI,CE1,Miskolc (HUN),2022.5.21
10.21,-,163,Palicsek Botond,2,KSI SE,CE1,Győr (HUN),2022.9.1
10.07,-,164,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2022.4.22
10.05,56,165,Gábris Dávid,99,KSI SE,CE1,Pápa (HUN),2022.7.02
10.03,57,166,Bándli Olivér,95,BHSE,CE1,Győr (HUN),2022.9.1
10.0,58,167,Jancsik Tamás,1,MTK Budapest,F1,Győr (HUN),2022.5.14
9.93,-,168,Gábris Dávid,99,KSI SE,CE1,Miskolc (HUN),2022.5.21
9.72,59,169,Eősze Gellért,4,VEDAC,F1,Veszprém (HUN),2022.5.07
9.69,60,170,Illés Dorián,3,Tamási TAM - BAU AC,F,Miskolc (HUN),2022.5.22
9.64,-,171,Hodossy-Takács Sámuel,2,DSC-SI,CE1,Pápa (HUN),2022.7.02
9.47,-,172,Eősze Gellért,4,VEDAC,F1,Veszprém (HUN),2022.4.02
9.47,-,172,Gábris Dávid,99,KSI SE,CE1,Győr (HUN),2022.9.1
9.27,61,174,Varga Bercel,1,KSI SE,CE1,Pápa (HUN),2022.7.02
9.26,62,175,Orosz Zoltán,92,BHSE,CE1,Pápa (HUN),2022.7.02
9.0,63,176,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,CE1,Pápa (HUN),2022.7.02
8.94,-,177,Varga Bercel,1,KSI SE,CE1,Győr (HUN),2022.9.1
8.75,64,178,Gruber Zoltán,85,MAFC,F1,Miskolc (HUN),2022.5.14
8.4,65,179,Boskó Márk,3,Szekszárdi Sportközpont,F1,Győr (HUN),2022.5.14
8.35,66,180,Sipos Boldizsár,2,KSI SE,CE1,Pápa (HUN),2022.7.02
8.33,67,181,Polk Bálint,0,MAFC,CE1,Pápa (HUN),2022.7.02
6.64,68,182,Smelka Károly,1,FTC,CE,Miskolc (HUN),2022.5.21
18.61,1,1,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2023.6.08
18.35,-,2,Tóth Balázs,0,NYSC,F,Debrecen (HUN),2023.5.01
18.28,-,3,Tóth Balázs,0,NYSC,F,Székesfehérvár (HUN),2023.7.18
18.05,-,4,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2023.7.08
18.04,-,5,Tóth Balázs,0,NYSC,F,Chorzów (POL),2023.6.22
17.98,-,6,Tóth Balázs,0,NYSC,F2,Leiria (POR),2023.3.12
17.89,2,7,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.08
17.75,-,8,Kovács László,0,A-Plast Ikarus BSE,F1,Heves (HUN),2023.5.07
17.65,-,9,Tóth Balázs,0,NYSC,F1,Heves (HUN),2023.5.07
17.63,-,10,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.6.08
17.55,-,11,Kovács László,0,A-Plast Ikarus BSE,F1,Veszprém (HUN),2023.5.28
17.53,-,12,Tóth Balázs,0,NYSC,F1,Veszprém (HUN),2023.5.28
17.39,-,13,Tóth Balázs,0,NYSC,F,Chengdu (CHN),2023.8.02
17.37,-,14,Tóth Balázs,0,NYSC,Q,Budapest (HUN),2023.8.19
17.34,-,15,Tóth Balázs,0,NYSC,F1,Kecskemét (HUN),2023.9.02
17.33,-,16,Kovács László,0,A-Plast Ikarus BSE,F1,Szombathely (HUN),2023.7.3
17.28,-,17,Kovács László,0,A-Plast Ikarus BSE,F,Debrecen (HUN),2023.5.01
17.22,-,18,Kovács László,0,A-Plast Ikarus BSE,F2,Leiria (POR),2023.3.12
17.17,3,19,Fekete István,1,KARC,F1,Budapest (HUN),2023.7.08
17.16,-,20,Kovács László,0,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.9.02
17.16,-,20,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2023.9.1
17.15,-,22,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.1
17.08,-,23,Fekete István,1,KARC,F1,Budapest (HUN),2023.7.01
17.04,-,24,Fekete István,1,KARC,F1,Kecskemét (HUN),2023.9.02
16.94,-,25,Tóth Balázs,0,NYSC,F1,Vác (HUN),2023.4.16
16.9,4,26,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Heves (HUN),2023.5.07
16.82,-,27,Fekete István,1,KARC,F1,Szentes (HUN),2023.9.23
16.75,-,28,Fekete István,1,KARC,F1,Győr (HUN),2023.6.25
16.53,-,29,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.08
16.39,-,30,Fekete István,1,KARC,F1,Békéscsaba (HUN),2023.6.16
16.26,-,31,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Veszprém (HUN),2023.5.28
16.13,-,32,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Vác (HUN),2023.4.16
16.11,-,33,Fekete István,1,KARC,F1,Budapest (HUN),2023.9.1
15.84,-,34,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.1
15.73,5,35,Horváth Márk,3,Győri Atlétikai Club,F2,Leiria (POR),2023.3.12
