Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.8,-,310,Víg Fanni,5,UTE,F1,Debrecen (HUN),2019.5.05
1.8,-,310,Tóth-Sztavridisz Szófia,6,MATE - GEAC,F1,Budapest (HUN),2019.6.08
1.8,-,310,Víg Fanni,5,UTE,F1,Budapest (HUN),2019.6.08
1.8,66,310,Fónad Eszter,5,UTE,F1,Budapest (HUN),2019.6.19
1.8,-,310,Víg Fanni,5,UTE,F1,Budapest (HUN),2019.6.19
1.7,-,317,Fónad Eszter,5,UTE,F1,Debrecen (HUN),2019.5.05
1.6,68,318,Csernus Lukács Norina,5,MAFC,F1,Debrecen (HUN),2019.5.05
1.6,-,318,Tóth-Sztavridisz Szófia,6,MATE - GEAC,F1,Budapest (HUN),2019.6.19
4.1,1,1,Szabó Diana,93,MTK Budapest,F1,Bonyhád (HUN),2020.6.26
4.05,2,2,Klekner Hanga,99,DSC-SI,F1,Székesfehérvár (HUN),2020.9.05
4.01,-,3,Szabó Diana,93,MTK Budapest,F1,Bonyhád (HUN),2020.7.17
4.0,-,4,Klekner Hanga,99,DSC-SI,F1,Bonyhád (HUN),2020.6.26
4.0,-,4,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2020.8.02
4.0,-,4,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2020.8.09
4.0,-,4,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2020.8.09
3.92,-,8,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2020.9.13
3.91,3,9,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2020.8.3
3.9,-,10,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2020.7.04
3.9,-,10,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2020.7.04
3.9,-,10,Szabó Diana,93,MTK Budapest,F1,Gödöllő (HUN),2020.7.11
3.9,-,10,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2020.8.02
3.82,4,14,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.9.13
3.81,5,15,Kováts Fanni,4,MTK Budapest,F1,Debrecen (HUN),2020.8.23
3.8,-,16,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2020.6.26
3.8,-,16,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.7.04
3.8,6,16,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2020.8.02
3.8,-,16,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.8.09
3.8,-,16,Klekner Hanga,99,DSC-SI,F1,Budapest (HUN),2020.8.16
3.8,-,16,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2020.8.16
3.8,-,16,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2020.9.05
3.71,-,23,Petry Alexandra,0,MTK Budapest,F1,Bonyhád (HUN),2020.7.17
3.71,7,23,Simonváros Zille,4,MATE - GEAC,F1,Debrecen (HUN),2020.8.23
3.71,-,23,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.8.3
3.71,-,23,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2020.8.3
3.7,-,27,Simonváros Zille,4,MATE - GEAC,F1,Budapest (HUN),2020.7.04
3.7,-,27,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2020.7.04
3.7,-,27,Garamvölgyi Petra,3,PSN - Pécsi Sportiskola,F1,Gödöllő (HUN),2020.7.11
3.7,-,27,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2020.8.02
3.7,-,27,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2020.8.09
3.7,-,27,Simonváros Zille,4,MATE - GEAC,F1,Székesfehérvár (HUN),2020.9.05
3.7,-,27,Kováts Fanni,4,MTK Budapest,F1,Székesfehérvár (HUN),2020.9.05
3.7,-,27,Szabó Diana,93,MTK Budapest,F1,Székesfehérvár (HUN),2020.9.05
3.7,-,27,Hornácsik Gréta,2,MTK Budapest,F1,Székesfehérvár (HUN),2020.9.05
3.62,-,36,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2020.9.13
3.62,-,36,Szabó Diana,93,MTK Budapest,F1,Budapest (HUN),2020.9.13
3.62,-,36,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2020.9.13
3.62,-,36,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2020.9.13
3.6,-,40,Petry Alexandra,0,MTK Budapest,F1,Gödöllő (HUN),2020.7.11
3.6,-,40,Simonváros Zille,4,MATE - GEAC,F1,Budapest (HUN),2020.8.02
3.6,-,40,Simonváros Zille,4,MATE - GEAC,F1,Budapest (HUN),2020.8.09
3.6,-,40,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2020.8.09
3.6,-,40,Petry Alexandra,0,MTK Budapest,F1,Budapest (HUN),2020.8.16
3.6,8,40,Erős Eszter,5,Békéscsabai AC,F1,Tatabánya (HUN),2020.9.19
3.51,-,46,Hornácsik Gréta,2,MTK Budapest,F1,Bonyhád (HUN),2020.7.17
3.51,9,46,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.8.3
3.5,-,48,Hornácsik Gréta,2,MTK Budapest,F1,Bonyhád (HUN),2020.6.26
3.5,-,48,Petry Alexandra,0,MTK Budapest,F1,Bonyhád (HUN),2020.6.26
3.5,-,48,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.7.04
3.45,-,51,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2020.9.05
3.45,-,51,Petry Alexandra,0,MTK Budapest,F1,Székesfehérvár (HUN),2020.9.05
3.42,-,53,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.9.13
3.41,-,54,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2020.7.17
3.41,10,54,Rákos Bettina,2,MTK Budapest,F1,Bonyhád (HUN),2020.7.17
3.41,-,54,Simonváros Zille,4,MATE - GEAC,F1,Budapest (HUN),2020.8.3
3.41,-,54,Rákos Bettina,2,MTK Budapest,F1,Budapest (HUN),2020.8.3
3.4,-,58,Rákos Bettina,2,MTK Budapest,F1,Bonyhád (HUN),2020.6.26
3.4,11,58,Németh Kitti,97,MTK Budapest,F1,Budapest (HUN),2020.7.04
3.4,-,58,Rákos Bettina,2,MTK Budapest,F1,Budapest (HUN),2020.7.04
3.4,-,58,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Gödöllő (HUN),2020.7.11
3.4,-,58,Rákos Bettina,2,MTK Budapest,F1,Gödöllő (HUN),2020.7.11
3.4,-,58,Németh Kitti,97,MTK Budapest,F1,Budapest (HUN),2020.8.02
3.4,-,58,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2020.8.02
3.4,-,58,Hornácsik Gréta,2,MTK Budapest,F1,Budapest (HUN),2020.8.02
3.4,-,58,Rákos Bettina,2,MTK Budapest,F1,Budapest (HUN),2020.8.02
3.4,-,58,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2020.8.09
3.4,-,58,Rákos Bettina,2,MTK Budapest,F1,Budapest (HUN),2020.8.09
3.4,11,58,Döme Adél,0,Győri Atlétikai Club,F1,Budapest (HUN),2020.8.16
3.4,-,58,Rákos Bettina,2,MTK Budapest,F1,Budapest (HUN),2020.8.16
3.35,-,71,Erős Eszter,5,Békéscsabai AC,F1,Gödöllő (HUN),2020.9.09
