Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4.4,-,30,Szamosi András,99,MATE - GEAC,F,Budapest (HUN),2018.1.2
4.4,-,30,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2018.1.2
4.4,-,30,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2018.1.27
4.4,-,30,Böndör Márton,2,AC Bonyhád,F,Budapest (HUN),2018.2.18
4.4,9,30,Fatér Zoltán,98,MATE - GEAC,F,Budapest (HUN),2018.2.18
4.4,-,30,Nagy Marcell,2,MTK Budapest,F,Budapest (HUN),2018.2.18
4.4,-,30,Böndör Márton,2,AC Bonyhád,F,Budapest (HUN),2018.2.24
4.22,-,39,Böndör Márton,2,AC Bonyhád,F,Bonyhád (HUN),2018.1.24
4.2,-,40,Böndör Márton,2,AC Bonyhád,F4,Budapest (HUN),2018.1.13
4.2,-,40,Böndör Márton,2,AC Bonyhád,F,Budapest (HUN),2018.1.2
4.2,-,40,Böndör Márton,2,AC Bonyhád,F,Budapest (HUN),2018.1.27
4.2,-,40,Fatér Zoltán,98,MATE - GEAC,F,Budapest (HUN),2018.1.27
4.2,-,40,Böndör Márton,2,AC Bonyhád,F,Budapest (HUN),2018.2.03
4.2,10,40,Molnár Dániel,1,MATE - GEAC,F,Budapest (HUN),2018.2.03
4.2,10,40,Scheidler Dávid,2,AC Bonyhád,F,Budapest (HUN),2018.2.1
4.2,10,40,Raffai Péter,96,MATE - GEAC,CE,Budapest (HUN),2018.2.11
4.2,-,40,Molnár Dániel,1,MATE - GEAC,F,Budapest (HUN),2018.2.18
4.19,-,49,Mihály Ádám,1,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
4.1,-,50,Fatér Zoltán,98,MATE - GEAC,F4,Budapest (HUN),2018.1.13
4.1,-,50,Scheidler Dávid,2,AC Bonyhád,F,Budapest (HUN),2018.1.2
4.1,-,50,Scheidler Dávid,2,AC Bonyhád,F,Bonyhád (HUN),2018.1.24
4.1,-,50,Raffai Péter,96,MATE - GEAC,CE,Budapest (HUN),2018.2.04
4.0,-,54,Molnár Dániel,1,MATE - GEAC,F,Budapest (HUN),2018.1.27
4.0,-,54,Scheidler Dávid,2,AC Bonyhád,F,Budapest (HUN),2018.2.03
4.0,13,54,Bánovics József,3,MATE - GEAC,F,Budapest (HUN),2018.2.04
4.0,13,54,Zsivoczky-Pandel Attila,77,KARC,CE,Budapest (HUN),2018.2.04
4.0,13,54,Kriszt Botond,96,MATE - GEAC,CE,Budapest (HUN),2018.2.04
4.0,-,54,Molnár Dániel,1,MATE - GEAC,F,Budapest (HUN),2018.2.1
4.0,-,54,Scheidler Dávid,2,AC Bonyhád,F,Budapest (HUN),2018.2.24
4.0,-,54,Molnár Dániel,1,MATE - GEAC,F,Budapest (HUN),2018.2.24
3.93,-,62,Scheidler Dávid,2,AC Bonyhád,F,Székesfehérvár (HUN),2018.12.16
3.93,-,62,Molnár Dániel,1,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
3.93,16,62,Magyari Benedek,1,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
3.93,-,62,Szamosi András,99,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
3.9,-,66,Böndör Márton,2,AC Bonyhád,F,Osijek (CRO),2018.12.27
3.9,-,66,Molnár Dániel,1,MATE - GEAC,F,Budapest (HUN),2018.1.2
3.8,17,68,Tímár Gergely,1,ARAK,F,Székesfehérvár (HUN),2018.12.16
3.8,-,68,Scheidler Dávid,2,AC Bonyhád,F4,Budapest (HUN),2018.1.13
3.8,-,68,Molnár Dániel,1,MATE - GEAC,F3,Budapest (HUN),2018.1.13
3.8,17,68,Kiss Alexander,3,ARAK,F,Budapest (HUN),2018.2.04
3.7,-,72,Bánovics József,3,MATE - GEAC,F3,Budapest (HUN),2018.1.13
3.7,19,72,Tóth Zsombor,98,MATE - GEAC,CE,Budapest (HUN),2018.2.04
3.7,19,72,Kun-Szabó Balázs,89,Vasas,CE,Budapest (HUN),2018.2.11
3.7,19,72,Varga Hunor,99,KSI SE,CE,Budapest (HUN),2018.2.11
3.7,-,72,Kriszt Botond,96,MATE - GEAC,CE,Budapest (HUN),2018.2.11
3.7,19,72,Ozváry Balázs,1,ARAK,F,Budapest (HUN),2018.2.24
3.67,-,78,Bánovics József,3,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
3.6,-,79,Kiss Alexander,3,ARAK,F3,Budapest (HUN),2018.1.13
3.6,-,79,Ozváry Balázs,1,ARAK,F3,Budapest (HUN),2018.1.13
3.6,-,79,Bánovics József,3,MATE - GEAC,F,Budapest (HUN),2018.1.2
3.6,-,79,Tóth Zsombor,98,MATE - GEAC,CE,Budapest (HUN),2018.2.11
3.6,23,79,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,CE,Budapest (HUN),2018.2.11
3.54,-,84,Ozváry Balázs,1,ARAK,F,Székesfehérvár (HUN),2018.12.16
3.5,24,85,Vári Péter,2,MTK Budapest,F3,Budapest (HUN),2018.1.13
3.5,24,85,Lakatos András,3,ARAK,F3,Budapest (HUN),2018.1.13
3.41,26,87,Schlick-Szabó Áron,0,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
3.4,27,88,Bánházi Botond,3,A-Plast Ikarus BSE,F3,Budapest (HUN),2018.1.13
3.4,-,88,Vári Péter,2,MTK Budapest,F,Budapest (HUN),2018.1.2
3.4,27,88,Putsay Zoltán,74,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.1.24
3.4,-,88,Bánházi Botond,3,A-Plast Ikarus BSE,F,Bonyhád (HUN),2018.1.24
3.4,-,88,Lakatos András,3,ARAK,F,Budapest (HUN),2018.2.04
3.4,27,88,Kemenes Ákos,96,MATE - GEAC,CE,Budapest (HUN),2018.2.04
3.3,-,94,Schlick-Szabó Áron,0,MATE - GEAC,F3,Budapest (HUN),2018.1.13
3.28,-,95,Putsay Zoltán,74,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2018.12.16
3.2,30,96,Ladányi Viktor,3,MATE - GEAC,F2,Budapest (HUN),2018.1.13
3.2,-,96,Putsay Zoltán,74,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.09
3.2,30,96,Gábris Dávid,99,KSI SE,CE,Budapest (HUN),2018.2.11
3.2,-,96,Gábris Dávid,99,KSI SE,F,Budapest (HUN),2018.2.24
3.2,-,96,Schlick-Szabó Áron,0,MATE - GEAC,F,Budapest (HUN),2018.2.24
3.15,-,101,Kiss Alexander,3,ARAK,F,Székesfehérvár (HUN),2018.12.16
3.15,-,101,Bánházi Botond,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2018.12.16
3.15,32,101,Török Vilmos,2,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
3.1,33,104,Bánovics Károly,3,MATE - GEAC,F2,Budapest (HUN),2018.1.13
3.1,33,104,Seres Soma,0,MAFC,F2,Budapest (HUN),2018.1.13
3.1,-,104,Török Vilmos,2,MATE - GEAC,F3,Budapest (HUN),2018.1.13
3.1,-,104,Bánovics Károly,3,MATE - GEAC,F,Budapest (HUN),2018.2.04
3.1,33,104,Brunner Hugó,4,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.2.04
3.1,-,104,Brunner Hugó,4,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.09
3.1,33,104,Gladys Bálint,99,KSI SE,CE,Budapest (HUN),2018.2.11
3.1,33,104,Bencsik Ádám,99,MAFC,CE,Budapest (HUN),2018.2.11
3.02,-,112,Bánovics Károly,3,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
3.02,-,112,Ladányi Viktor,3,MATE - GEAC,F,Székesfehérvár (HUN),2018.12.16
3.0,-,114,Ladányi Viktor,3,MATE - GEAC,F,Budapest (HUN),2018.2.04
3.0,-,114,Bencsik Ádám,99,MAFC,CE,Budapest (HUN),2018.2.04
3.0,-,114,Seres Soma,0,MAFC,CE,Budapest (HUN),2018.2.11
3.0,38,114,Majzik Bálint,0,MAFC,F,Budapest (HUN),2018.2.24
3.0,-,114,Gladys Bálint,99,KSI SE,F,Budapest (HUN),2018.2.24
3.0,-,114,Seres Soma,0,MAFC,F,Budapest (HUN),2018.2.24
3.0,-,114,Török Vilmos,2,MATE - GEAC,F,Budapest (HUN),2018.2.24
2.9,-,121,Brunner Hugó,4,PSN - Pécsi Sportiskola,F,Székesfehérvár (HUN),2018.12.17
2.9,-,121,Brunner Hugó,4,PSN - Pécsi Sportiskola,F2,Budapest (HUN),2018.1.13
2.9,-,121,Brunner Hugó,4,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.1.24
2.9,39,121,Csetényi Zsolt,3,ARAK,F,Budapest (HUN),2018.2.04
2.9,39,121,Krámer Péter,3,A-Plast Ikarus BSE,F,Budapest (HUN),2018.2.04
2.9,39,121,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F,Budapest (HUN),2018.2.04
2.8,-,127,Bencsik Ádám,99,MAFC,F3,Budapest (HUN),2018.1.13
2.8,42,127,Polk Bálint,0,MAFC,CE,Budapest (HUN),2018.2.11
2.76,-,129,Bencsik Ádám,99,MAFC,F,Székesfehérvár (HUN),2018.12.16
2.76,43,129,Bodó Balázs,97,MAFC,F,Székesfehérvár (HUN),2018.12.16
2.7,-,131,Krámer Péter,3,A-Plast Ikarus BSE,F2,Budapest (HUN),2018.1.13
2.7,-,131,Polk Bálint,0,MAFC,F2,Budapest (HUN),2018.1.13
2.7,44,131,Lázár Marcell,4,UTE,F2,Budapest (HUN),2018.1.13
2.7,44,131,Tyetyák András,3,Békéscsabai AC,F,Budapest (HUN),2018.2.04
2.7,-,131,Lázár Marcell,4,UTE,F,Budapest (HUN),2018.2.04
2.7,44,131,Láng Gergő,0,Albertirsai SE,CE,Budapest (HUN),2018.2.11
2.64,-,137,Lázár Marcell,4,UTE,F,Székesfehérvár (HUN),2018.12.17
2.63,-,138,Krámer Péter,3,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2018.12.16
2.6,47,139,Karsai Dominik,99,KSI SE,CE,Budapest (HUN),2018.2.11
2.51,48,140,Sztanev Máté,4,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2018.12.17
2.51,-,140,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2018.12.17
2.5,49,142,Vasvári Fülöp,5,III. kerület TVE,F1,Budapest (HUN),2018.1.13
2.5,-,142,Tyetyák András,3,Békéscsabai AC,F1,Budapest (HUN),2018.1.13
2.5,-,142,Krámer Péter,3,A-Plast Ikarus BSE,F,Bonyhád (HUN),2018.1.24
2.5,-,142,Vasvári Fülöp,5,III. kerület TVE,F,Budapest (HUN),2018.1.28
2.5,49,142,Fülöp Zsombor,5,AC Bonyhád,F,Bonyhád (HUN),2018.2.09
2.5,49,142,Legéndi Bendegúz,99,Albertirsai SE,CE,Budapest (HUN),2018.2.11
5.0,1,1,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2019.2.02
5.0,1,1,Böndör Dániel,98,AC Bonyhád,F1,Budapest (HUN),2019.2.17
5.0,-,1,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2019.2.17
4.91,-,4,Simonváros Csanád,99,MATE - GEAC,F,Sandnes (NOR),2019.8.11
4.9,-,5,Böndör Dániel,98,AC Bonyhád,F1,Budapest (HUN),2019.1.26
4.86,3,6,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.09
4.85,-,7,Kéri Tamás,93,A-Plast Ikarus BSE,F5,Székesfehérvár (HUN),2019.12.16
4.8,-,8,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.19
4.8,4,8,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2019.1.19
4.8,-,8,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.26
4.8,4,8,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2019.2.02
4.8,-,8,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.17
4.8,-,8,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2019.2.23
4.7,-,14,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2019.1.26
4.7,-,14,Böndör Dániel,98,AC Bonyhád,F1,Budapest (HUN),2019.2.02
4.7,-,14,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.02
4.7,-,14,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2019.2.17
4.7,6,14,Barcsay Csanád,97,TFSE,F1,Budapest (HUN),2019.2.17
4.6,-,19,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2019.1.22
4.6,7,19,Szamosi András,99,MATE - GEAC,CE1,Budapest (HUN),2019.2.03
4.6,-,19,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2019.2.17
4.5,8,22,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2019.1.19
4.5,-,22,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2019.1.26
4.5,-,22,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2019.2.09
4.5,-,22,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2019.2.23
4.4,9,26,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2019.2.02
4.4,-,26,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2019.2.17
4.4,-,26,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2019.2.23
4.3,-,29,Nagy Marcell,2,MTK Budapest,F5,Székesfehérvár (HUN),2019.12.16
4.3,-,29,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2019.1.19
4.3,10,29,Raffai Péter,96,TFSE,F1,Budapest (HUN),2019.1.19
4.3,-,29,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2019.1.22
4.3,-,29,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2019.1.26
4.3,10,29,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.09
4.2,-,35,Bánovics József,3,MATE - GEAC,F4,Székesfehérvár (HUN),2019.12.16
4.2,-,35,Böndör Márton,2,AC Bonyhád,F5,Székesfehérvár (HUN),2019.12.16
4.2,-,35,Bánházi Botond,3,A-Plast Ikarus BSE,F4,Székesfehérvár (HUN),2019.12.16
4.2,-,35,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.02
4.2,-,35,Szamosi András,99,MATE - GEAC,CE1,Budapest (HUN),2019.2.1
4.2,-,35,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.17
4.2,-,35,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2019.2.23
4.1,-,42,Raffai Péter,96,TFSE,F1,Budapest (HUN),2019.1.26
4.0,12,43,Lakatos András,3,ARAK,F4,Székesfehérvár (HUN),2019.12.16
4.0,-,43,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.19
4.0,-,43,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.22
4.0,-,43,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2019.1.26
4.0,12,43,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2019.1.26
4.0,-,43,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2019.2.02
4.0,12,43,Schlick-Szabó Áron,0,MATE - GEAC,F1,Budapest (HUN),2019.2.02
4.0,-,43,Lakatos András,3,ARAK,F1,Budapest (HUN),2019.2.02
4.0,12,43,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2019.2.03
4.0,12,43,Mercz Kevin,99,AC Bonyhád,CE1,Budapest (HUN),2019.2.03
4.0,-,43,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2019.2.09
4.0,-,43,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2019.2.1
4.0,-,43,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2019.2.17
4.0,-,43,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2019.2.23
4.0,-,43,Lakatos András,3,ARAK,F1,Budapest (HUN),2019.2.23
3.9,17,58,Tímár Gergely,1,ARAK,F4,Székesfehérvár (HUN),2019.12.16
3.9,-,58,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2019.1.19
3.9,-,58,Schlick-Szabó Áron,0,MATE - GEAC,F1,Budapest (HUN),2019.1.19
3.9,-,58,Lakatos András,3,ARAK,F1,Budapest (HUN),2019.1.19
3.9,-,58,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2019.1.22
3.9,-,58,Schlick-Szabó Áron,0,MATE - GEAC,F1,Budapest (HUN),2019.2.23
3.8,18,64,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,F4,Székesfehérvár (HUN),2019.12.16
3.8,18,64,Scheidler Dávid,2,AC Bonyhád,F4,Székesfehérvár (HUN),2019.12.16
3.8,18,64,Kovács Ákos,75,MTK Budapest,F4,Székesfehérvár (HUN),2019.12.16
3.8,18,64,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2019.1.22
3.8,18,64,Molnár Dániel,1,MATE - GEAC,F1,Budapest (HUN),2019.2.23
3.8,18,64,Ozváry Balázs,1,ARAK,F1,Budapest (HUN),2019.2.23
3.8,18,64,Krámer Péter,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.23
3.7,-,71,Ozváry Balázs,1,ARAK,F1,Budapest (HUN),2019.1.19
3.7,-,71,Ozváry Balázs,1,ARAK,CE1,Budapest (HUN),2019.2.1
3.7,-,71,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2019.2.23
3.6,-,74,Molnár Dániel,1,MATE - GEAC,F4,Székesfehérvár (HUN),2019.12.16
3.6,-,74,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2019.1.19
3.6,25,74,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.22
3.6,25,74,Török Vilmos,2,MATE - GEAC,F1,Budapest (HUN),2019.1.22
3.6,25,74,Gladys Bálint,99,KSI SE,CE1,Budapest (HUN),2019.2.1
3.6,25,74,Kemenes Ákos,96,MATE - GEAC,CE1,Budapest (HUN),2019.2.1
3.5,-,80,Török Vilmos,2,MATE - GEAC,F4,Székesfehérvár (HUN),2019.12.16
3.5,-,80,Krámer Péter,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.22
3.5,29,80,Tamási Ottó,94,KARC,CE1,Budapest (HUN),2019.2.1
3.5,29,80,Szász Bence,93,FTC,CE1,Budapest (HUN),2019.2.1
3.5,29,80,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2019.2.23
3.4,-,85,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.15
3.4,-,85,Tamási Ottó,94,KARC,CE1,Budapest (HUN),2019.2.03
3.4,-,85,Török Vilmos,2,MATE - GEAC,F1,Budapest (HUN),2019.2.23
3.3,-,88,Krámer Péter,3,A-Plast Ikarus BSE,F3,Székesfehérvár (HUN),2019.12.16
3.3,-,88,Ladányi Viktor,3,MATE - GEAC,F4,Székesfehérvár (HUN),2019.12.16
3.3,-,88,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2019.1.19
3.3,-,88,Török Vilmos,2,MATE - GEAC,F1,Budapest (HUN),2019.1.19
3.3,-,88,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.03
3.3,32,88,Molnár Barnabás,5,KSI SE,F1,Budapest (HUN),2019.2.03
3.3,-,88,Kemenes Ákos,96,MATE - GEAC,CE1,Budapest (HUN),2019.2.03
3.3,32,88,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2019.2.1
3.2,34,96,Makra Csongor,4,MTK Budapest,F1,Budapest (HUN),2019.2.03
3.2,34,96,Polk Bálint,0,MAFC,CE1,Budapest (HUN),2019.2.1
3.2,-,96,Polk Bálint,0,MAFC,F1,Budapest (HUN),2019.2.23
3.1,36,99,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F3,Székesfehérvár (HUN),2019.12.16
3.1,-,99,Molnár Barnabás,5,KSI SE,F1,Budapest (HUN),2019.1.15
3.1,-,99,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2019.1.22
3.1,36,99,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.03
3.05,-,103,Molnár Barnabás,5,KSI SE,F2,Székesfehérvár (HUN),2019.12.15
3.0,-,104,Horváth Barna,4,A-Plast Ikarus BSE,F3,Székesfehérvár (HUN),2019.12.16
3.0,-,104,Makra Csongor,4,MTK Budapest,F1,Budapest (HUN),2019.1.15
3.0,38,104,Fülöp Zsombor,5,AC Bonyhád,F1,Budapest (HUN),2019.2.03
3.0,38,104,Smelka Károly,1,FTC,CE1,Budapest (HUN),2019.2.1
2.9,-,108,Makra Csongor,4,MTK Budapest,F1,Budapest (HUN),2019.1.22
2.9,40,108,Bodorovszky László,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.03
2.8,-,110,Makra Csongor,4,MTK Budapest,F3,Székesfehérvár (HUN),2019.12.16
2.8,-,110,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.22
2.8,41,110,Gyóni-Maksa Levente,5,KSI SE,F1,Budapest (HUN),2019.2.03
2.7,42,113,Bodnár Gábor,56,TFSE,F3,Székesfehérvár (HUN),2019.12.16
2.7,-,113,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.15
2.7,42,113,Kerék Patrik,6,ARAK,F1,Budapest (HUN),2019.1.27
2.53,44,116,Szabó Zoltán,4,MATE - GEAC,F2,Székesfehérvár (HUN),2019.12.15
2.5,-,117,Kerék Patrik,6,ARAK,F1,Budapest (HUN),2019.1.22
2.5,45,117,Fekete Csanád,5,MATE - GEAC,F1,Budapest (HUN),2019.2.03
2.5,45,117,Varga Bercel,1,KSI SE,CE1,Budapest (HUN),2019.2.1
2.4,-,120,Bodorovszky László,5,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2019.12.15
2.4,47,120,Fülöp András,5,ARAK,F1,Székesfehérvár (HUN),2019.12.15
2.4,-,120,Polk Bálint,0,MAFC,F2,Székesfehérvár (HUN),2019.12.15
2.4,-,120,Fülöp András,5,ARAK,F1,Budapest (HUN),2019.2.03
2.3,-,124,Fülöp András,5,ARAK,F1,Budapest (HUN),2019.1.22
2.3,48,124,Chripkó Gergő,5,UTE,F1,Budapest (HUN),2019.1.22
2.2,49,126,Sárga Milán,6,MTK Budapest,F1,Budapest (HUN),2019.1.22
2.2,49,126,László Gergő,6,MTK Budapest,F1,Budapest (HUN),2019.1.22
2.2,-,126,Sárga Milán,6,MTK Budapest,F1,Budapest (HUN),2019.1.27
2.14,-,129,Chripkó Gergő,5,UTE,F1,Székesfehérvár (HUN),2019.12.15
2.1,-,130,Sárga Milán,6,MTK Budapest,F1,Budapest (HUN),2019.1.15
2.1,-,130,László Gergő,6,MTK Budapest,F1,Budapest (HUN),2019.1.15
2.1,-,130,László Gergő,6,MTK Budapest,F1,Budapest (HUN),2019.1.27
2.0,-,133,Chripkó Gergő,5,UTE,F1,Budapest (HUN),2019.1.15
2.0,51,133,Gál Zoltán,6,ARAK,F1,Budapest (HUN),2019.1.22
2.0,-,133,Gál Zoltán,6,ARAK,F1,Budapest (HUN),2019.1.27
2.0,-,133,Chripkó Gergő,5,UTE,F1,Budapest (HUN),2019.2.03
1.9,52,137,Szabó Bence,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.1.15
5.2,1,1,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2020.2.23
5.11,-,2,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2020.2.29
5.0,2,3,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2020.2.23
4.93,-,4,Nagy Marcell,2,MTK Budapest,F,Stockholm (SWE),2020.1.25
4.91,-,5,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2020.2.29
4.9,-,6,Mihály Ádám,1,MATE - GEAC,F,Brežice (SLO),2020.1.3
4.9,-,6,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2020.2.09
4.81,3,8,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2020.2.29
4.8,-,9,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2020.2.01
4.8,-,9,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2020.2.09
4.8,-,9,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2020.2.15
4.8,-,9,Mihály Ádám,1,MATE - GEAC,CE1,Budapest (HUN),2020.2.16
4.8,-,9,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2020.2.23
4.8,4,9,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.2.23
4.73,-,15,Böndör Márton,2,AC Bonyhád,F,Stockholm (SWE),2020.1.25
4.7,-,16,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2020.1.18
4.7,-,16,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2020.2.15
4.7,5,16,Barcsay Csanád,97,TFSE,F1,Budapest (HUN),2020.2.15
4.65,-,19,Böndör Márton,2,AC Bonyhád,F3,Budapest (HUN),2020.12.21
4.61,6,20,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2020.2.29
4.61,6,20,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2020.2.29
4.6,-,22,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2020.1.18
4.6,8,22,Böndör Dániel,98,TFSE,F1,Budapest (HUN),2020.2.23
4.5,-,24,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2020.2.01
4.5,-,24,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2020.2.01
4.45,-,26,Nagy Marcell,2,MTK Budapest,F3,Budapest (HUN),2020.12.21
4.41,9,27,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.2.29
4.4,-,28,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2020.1.18
4.4,-,28,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2020.2.09
4.4,-,28,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2020.2.15
4.4,10,28,Szamosi András,99,MATE - GEAC,CE1,Budapest (HUN),2020.2.16
