Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.54,-,220,Palotai Dorina,3,KARC,F1,Miskolc (HUN),2018.7.14
1.54,-,220,Wéber Csenge,3,Csepeli DAC,F1,Székesfehérvár (HUN),2018.9.08
1.54,54,220,Nagy Vanessza,3,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2018.9.08
1.54,54,220,Vrabecz Anna,5,FTC,F1,Székesfehérvár (HUN),2018.9.08
1.54,-,220,Jeruska Petra,3,Albertirsai SE,F1,Székesfehérvár (HUN),2018.9.08
1.53,-,228,K. Szabó Gabriella,2,DSC-SI,CE1,Székesfehérvár (HUN),2018.9.22
1.53,-,228,Mórocz Zsófia,3,MAFC,CE1,Székesfehérvár (HUN),2018.9.23
1.53,-,228,Nagy Vanessza,3,Szolnoki SC-SI,CE1,Székesfehérvár (HUN),2018.9.23
1.52,57,231,Császár Ágnes,3,,F,Győr (HUN),2018.5.31
1.52,-,231,Kátai Gréta,3,Vasas,F,Győr (HUN),2018.5.31
1.52,-,231,Wéber Csenge,3,Csepeli DAC,F,Győr (HUN),2018.5.31
1.52,-,231,Dancsó Dorottya,3,Szekszárdi Sportközpont,F,Győr (HUN),2018.5.31
1.52,-,231,Vincze Ágnes,4,KARC,F,Győr (HUN),2018.5.31
1.52,57,231,Szabó Dorottya,3,Vasas,F,Győr (HUN),2018.5.31
1.51,59,237,Tóth Anna,3,Miskolci Sportiskola,F1,Tiszaújváros (HUN),2018.4.28
1.51,59,237,Virág Lili,2,Egri Sportiskola SE,F1,Tiszaújváros (HUN),2018.4.28
1.51,59,237,Veres Bernadett,99,MTK Budapest,CE1,Győr (HUN),2018.5.19
1.51,-,237,Vrabecz Anna,5,FTC,F,Győr (HUN),2018.5.28
1.51,59,237,Kékesi Eszter,3,Egri Sportiskola SE,F1,Gödöllő (HUN),2018.6.13
1.51,-,237,Bán Eszter,5,UTE,F1,Miskolc (HUN),2018.7.14
1.51,-,237,Mórocz Zsófia,3,MAFC,F1,Budapest (HUN),2018.8.25
1.51,-,237,Bán Eszter,5,UTE,F1,Budapest (HUN),2018.8.25
1.5,-,245,Szőke Anett,0,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2018.4.2
1.5,-,245,Mórocz Zsófia,3,MAFC,F1,Albertirsa (HUN),2018.5.01
1.5,-,245,Suvák Bori,3,PSN - Pécsi Sportiskola,F1,Albertirsa (HUN),2018.5.01
1.5,-,245,Bán Eszter,5,UTE,F1,Albertirsa (HUN),2018.5.01
1.5,-,245,Mórocz Zsófia,3,MAFC,F1,Székesfehérvár (HUN),2018.5.05
1.5,-,245,Suvák Bori,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
1.5,63,245,Záhonyi Bori,3,Albertirsai SE,F2,Székesfehérvár (HUN),2018.5.05
1.5,63,245,Szabó Eszter,4,FTC,F1,Székesfehérvár (HUN),2018.5.05
1.5,-,245,Kovácsi Anna,2,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2018.5.05
1.5,-,245,Vincze Ágnes,4,KARC,F1,Székesfehérvár (HUN),2018.5.05
1.5,63,245,Palkovics-Monek Mira,4,KARC,F1,Székesfehérvár (HUN),2018.5.05
1.5,-,245,Jeruska Petra,3,Albertirsai SE,F2,Székesfehérvár (HUN),2018.5.05
1.5,63,245,Hegedüs Zsófia,1,,F,Győr (HUN),2018.5.27
1.5,-,245,Nánási Katalin,0,Gyulasport Nonprofit Kft.,F,Győr (HUN),2018.5.27
1.5,-,245,Szőke Anett,0,ZALASZÁM-ZAC,F1,Veszprém (HUN),2018.5.3
1.5,63,245,Makó Luca,2,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.6.02
1.5,-,245,Nánási Katalin,0,Gyulasport Nonprofit Kft.,F1,Miskolc (HUN),2018.6.09
1.5,63,245,Keszei Virág,0,Vasas,F1,Miskolc (HUN),2018.6.09
1.5,-,245,Makó Luca,2,A-Plast Ikarus BSE,F1,Győr (HUN),2018.6.16
1.5,-,245,Kóródi Klaudia,1,Szolnoki SC-SI,F1,Győr (HUN),2018.6.16
1.5,-,245,Vrabecz Anna,5,FTC,F,Lowicz (POL),2018.6.21
1.5,-,245,Vrabecz Anna,5,FTC,F,Lowicz (POL),2018.6.21
1.5,-,245,Wéber Csenge,3,Csepeli DAC,F1,Szekszárd (HUN),2018.6.27
1.5,63,245,Aradi Júlia,4,POSTÁS SE,F1,Szekszárd (HUN),2018.6.27
1.5,-,245,Jeruska Petra,3,Albertirsai SE,F1,Szekszárd (HUN),2018.6.27
1.5,-,245,Kátai Gréta,3,Vasas,F1,Miskolc (HUN),2018.7.14
1.5,-,245,Wéber Csenge,3,Csepeli DAC,F1,Miskolc (HUN),2018.7.14
1.5,-,245,Mórocz Zsófia,3,MAFC,F1,Miskolc (HUN),2018.7.14
1.5,-,245,Aradi Júlia,4,POSTÁS SE,F1,Miskolc (HUN),2018.7.14
1.5,-,245,Dancsó Dorottya,3,Szekszárdi Sportközpont,F1,Miskolc (HUN),2018.7.14
1.5,63,245,Meluzsin Melinda,3,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.7.14
1.5,-,245,Goschi Anna,2,FTC,F1,Budapest (HUN),2018.9.01
1.5,-,245,Kátai Gréta,3,Vasas,F1,Székesfehérvár (HUN),2018.9.08
1.5,-,245,Dancsó Dorottya,3,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2018.9.08
1.5,63,245,Szegner Kitti,4,Reménység Vác,F1,Székesfehérvár (HUN),2018.9.08
1.5,-,245,Meluzsin Melinda,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.9.08
1.5,63,245,Hegyi Boglárka,3,KARC,CE1,Székesfehérvár (HUN),2018.9.23
1.5,-,245,Palotai Dorina,3,KARC,CE1,Székesfehérvár (HUN),2018.9.23
1.5,63,245,Hamvas Johanna,3,Vasas,CE1,Székesfehérvár (HUN),2018.9.23
1.5,-,245,Vincze Ágnes,4,KARC,CE1,Székesfehérvár (HUN),2018.9.23
1.48,-,285,Záhonyi Bori,3,Albertirsai SE,F1,Tiszaújváros (HUN),2018.4.28
1.48,74,285,Marosi Viktória,1,MTK Budapest,CE1,Győr (HUN),2018.5.19
1.48,74,285,Barabás Kata,5,Szekszárdi Sportközpont,F,Győr (HUN),2018.5.28
1.48,74,285,Beke Anna,5,Törökszentmiklósi DAK,F,Győr (HUN),2018.5.28
1.48,-,285,Szabó Eszter,4,FTC,F,Győr (HUN),2018.5.31
1.48,-,285,Mórocz Zsófia,3,MAFC,F1,Gödöllő (HUN),2018.6.13
1.48,74,285,Udvaros Nóra,4,Albertirsai SE,F1,Gödöllő (HUN),2018.6.13
1.48,-,285,Meluzsin Melinda,3,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2018.6.13
1.48,74,285,Bányai Netta,5,DSC-SI,F1,Miskolc (HUN),2018.7.14
1.48,-,285,Vrabecz Anna,5,FTC,F1,Miskolc (HUN),2018.7.14
1.47,-,295,Virág Lili,2,Egri Sportiskola SE,CE1,Székesfehérvár (HUN),2018.9.22
1.47,79,295,Ivancsó Adrienn,2,Csepeli DAC,CE1,Székesfehérvár (HUN),2018.9.22
1.47,-,295,Wéber Csenge,3,Csepeli DAC,CE1,Székesfehérvár (HUN),2018.9.23
1.47,-,295,Kékesi Eszter,3,Egri Sportiskola SE,CE1,Székesfehérvár (HUN),2018.9.23
1.47,79,295,Rőczei Gréta,4,Miskolci Sportiskola,CE1,Székesfehérvár (HUN),2018.9.23
1.47,-,295,Meluzsin Melinda,3,A-Plast Ikarus BSE,CE1,Székesfehérvár (HUN),2018.9.23
1.47,79,295,Hidy Noémi,3,Soproni AC,CE1,Székesfehérvár (HUN),2018.9.23
1.46,-,302,Vrabecz Anna,5,FTC,CE1,Albertirsa (HUN),2018.8.24
1.46,-,302,Kátai Gréta,3,Vasas,F1,Budapest (HUN),2018.8.25
1.46,-,302,Dancsó Dorottya,3,Szekszárdi Sportközpont,F1,Budapest (HUN),2018.8.25
1.46,-,302,Meluzsin Melinda,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.8.25
1.46,-,302,Vincze Ágnes,4,KARC,F1,Budapest (HUN),2018.8.25
1.46,-,302,Jeruska Petra,3,Albertirsai SE,F1,Budapest (HUN),2018.8.25
1.45,82,308,Szabó Luca,0,AC Bonyhád,F1,Szekszárd (HUN),2018.4.2
1.45,-,308,Bán Eszter,5,UTE,F1,Tiszaújváros (HUN),2018.4.28
1.45,-,308,Vrabecz Anna,5,FTC,F1,Tiszaújváros (HUN),2018.4.28
1.45,-,308,Aradi Júlia,4,POSTÁS SE,F1,Albertirsa (HUN),2018.5.01
1.45,-,308,Udvaros Nóra,4,Albertirsai SE,F1,Albertirsa (HUN),2018.5.01
1.45,82,308,Nemes Kincső,3,MAFC,F1,Albertirsa (HUN),2018.5.01
1.45,82,308,Záhonyi Anna,3,Albertirsai SE,F1,Albertirsa (HUN),2018.5.01
1.45,-,308,Hegyi Boglárka,3,KARC,F1,Székesfehérvár (HUN),2018.5.05
1.45,82,308,Csontos Virág,3,KARC,F1,Székesfehérvár (HUN),2018.5.05
1.45,82,308,Vörös Franciska,4,FTC,F1,Székesfehérvár (HUN),2018.5.05
1.45,82,308,Csenki Tamara,1,ARAK,F1,Székesfehérvár (HUN),2018.5.05
1.45,-,308,Meluzsin Melinda,3,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2018.5.05
1.45,82,308,Banykó Jade,4,Vasas,F2,Székesfehérvár (HUN),2018.5.05
1.45,82,308,Szőke Luca,4,Vasas,F2,Székesfehérvár (HUN),2018.5.05
1.45,82,308,Harkai Anna,4,KARC,F1,Székesfehérvár (HUN),2018.5.05
1.45,-,308,Vrabecz Anna,5,FTC,F1,Székesfehérvár (HUN),2018.5.05
1.45,82,308,Zánkai Zsófia,3,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2018.5.05
1.45,-,308,Keszei Virág,0,Vasas,F1,Zalaegerszeg (HUN),2018.5.12
1.45,82,308,Horváthné Nyeste Ágnes,97,Békési DAC,CE1,Győr (HUN),2018.5.19
1.45,-,308,Virág Lili,2,Egri Sportiskola SE,CE1,Győr (HUN),2018.5.19
1.45,82,308,Pesthy Zsuzsanna Viktória,99,,F,Győr (HUN),2018.5.27
1.45,-,308,Virág Lili,2,Egri Sportiskola SE,F,Győr (HUN),2018.5.27
1.45,82,308,Simon Regina Brigitta,5,,F,Győr (HUN),2018.5.28
1.45,-,308,Bán Eszter,5,UTE,F,Győr (HUN),2018.5.28
1.45,82,308,Vancsik Petra,6,Egri Sportiskola SE,F,Győr (HUN),2018.5.28
1.45,82,308,Garai Viktória,2,KARC,CE1,Budapest (HUN),2018.6.02
1.45,-,308,Marosi Viktória,1,MTK Budapest,CE1,Budapest (HUN),2018.6.02
1.45,-,308,Záhonyi Bori,3,Albertirsai SE,F1,Gödöllő (HUN),2018.6.13
1.45,82,308,Berecz Boglárka,4,Soproni AC,F1,Gödöllő (HUN),2018.6.13
1.45,-,308,Mórocz Zsófia,3,MAFC,F1,Szekszárd (HUN),2018.6.27
1.45,-,308,Dancsó Dorottya,3,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2018.6.27
1.45,-,308,Meluzsin Melinda,3,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2018.6.27
1.45,82,308,Fekete Vera,4,POSTÁS SE,F1,Miskolc (HUN),2018.7.14
1.45,-,308,Szabó Eszter,4,FTC,F1,Miskolc (HUN),2018.7.14
1.45,-,308,Palkovics-Monek Mira,4,KARC,F1,Miskolc (HUN),2018.7.14
1.45,-,308,Szabó Dorottya,3,Vasas,F1,Miskolc (HUN),2018.7.14
1.45,-,308,Aradi Júlia,4,POSTÁS SE,F1,Székesfehérvár (HUN),2018.9.08
1.45,-,308,Suvák Bori,3,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2018.9.08
1.45,-,308,Vörös Franciska,4,FTC,F1,Székesfehérvár (HUN),2018.9.08
1.45,82,308,Standi Laura,5,Szombathelyi SI,F1,Székesfehérvár (HUN),2018.9.08
1.45,-,308,Goschi Anna,2,FTC,F1,Székesfehérvár (HUN),2018.9.09
1.45,-,308,Virók Erna,0,BHSE,F1,Székesfehérvár (HUN),2018.9.09
1.45,82,308,Rónai Milda,5,Soproni AC,CE1,Székesfehérvár (HUN),2018.9.23
1.45,-,308,Vrabecz Anna,5,FTC,CE1,Székesfehérvár (HUN),2018.9.23
1.44,-,352,Rőczei Gréta,4,Miskolci Sportiskola,F,Győr (HUN),2018.5.31
1.44,-,352,Meluzsin Melinda,3,A-Plast Ikarus BSE,F,Győr (HUN),2018.5.31
1.44,-,352,Berecz Boglárka,4,Soproni AC,F,Győr (HUN),2018.5.31
1.44,-,352,Palkovics-Monek Mira,4,KARC,F,Győr (HUN),2018.5.31
1.44,101,352,Somogyi Viktória,3,HÓDIÁK SE,F,Győr (HUN),2018.5.31
1.44,101,352,Komlósi Panni,5,Miskolci Sportiskola,F1,Miskolc (HUN),2018.7.14
1.44,-,352,Barabás Kata,5,Szekszárdi Sportközpont,F1,Miskolc (HUN),2018.7.14
1.44,101,352,T. Kovács Adrienn,4,FTC,CE1,Székesfehérvár (HUN),2018.9.23
1.44,101,352,Fülöp Alexa,4,Miskolci Sportiskola,CE1,Székesfehérvár (HUN),2018.9.23
1.44,101,352,Szabó Dóra,4,Szolnoki SC-SI,CE1,Székesfehérvár (HUN),2018.9.23
1.44,-,352,Csontos Virág,3,KARC,CE1,Székesfehérvár (HUN),2018.9.23
1.44,-,352,Záhonyi Bori,3,Albertirsai SE,CE1,Székesfehérvár (HUN),2018.9.23
1.44,101,352,Kovács Nóra,4,KARC,CE1,Székesfehérvár (HUN),2018.9.23
1.42,107,365,Röszler Dóra,5,ZALASZÁM-ZAC,CE1,Székesfehérvár (HUN),2018.9.23
1.41,108,366,Gődény Pálma,0,FTC,CE1,Budapest (HUN),2018.8.26
1.41,-,366,Garai Viktória,2,KARC,CE1,Székesfehérvár (HUN),2018.9.22
1.41,108,366,Dobránszky Laura,2,MATE - GEAC,CE1,Székesfehérvár (HUN),2018.9.22
1.41,108,366,Mergl Zoja,4,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
1.41,108,366,Kapás Janka,3,Egri Sportiskola SE,CE1,Székesfehérvár (HUN),2018.9.23
1.41,108,366,Gál Nikolett,4,Miskolci Sportiskola,CE1,Székesfehérvár (HUN),2018.9.23
1.41,108,366,Berczelly Réka,3,Reménység Vác,CE1,Székesfehérvár (HUN),2018.9.23
1.41,108,366,Szekeres Léna,4,UTE,CE1,Székesfehérvár (HUN),2018.9.23
1.41,-,366,Nemes Kincső,3,MAFC,CE1,Székesfehérvár (HUN),2018.9.23
1.4,115,375,Szentes Dalma,0,AC Bonyhád,F1,Szekszárd (HUN),2018.4.2
1.4,115,375,Schmidt Réka,1,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2018.4.2
1.4,-,375,Komlósi Panni,5,Miskolci Sportiskola,F1,Tiszaújváros (HUN),2018.4.28
1.4,-,375,Udvaros Nóra,4,Albertirsai SE,F1,Tiszaújváros (HUN),2018.4.28
1.4,115,375,Lippai Tünde,4,MATE - GEAC,F1,Tiszaújváros (HUN),2018.4.28
1.4,-,375,Fülöp Alexa,4,Miskolci Sportiskola,F1,Tiszaújváros (HUN),2018.4.28
1.4,-,375,Beke Anna,5,Törökszentmiklósi DAK,F1,Tiszaújváros (HUN),2018.4.28
1.4,115,375,Csernus Lukács Norina,5,MAFC,F1,Tiszaújváros (HUN),2018.4.28
1.4,115,375,Horváth Blanka,3,III. kerület TVE,F1,Tiszaújváros (HUN),2018.4.28
1.4,-,375,Záhonyi Anna,3,Albertirsai SE,F1,Tiszaújváros (HUN),2018.4.28
1.4,-,375,Fekete Vera,4,POSTÁS SE,F1,Albertirsa (HUN),2018.5.01
1.4,115,375,Erdélyi Gréta,1,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2018.5.05
1.4,-,375,Udvaros Nóra,4,Albertirsai SE,F2,Székesfehérvár (HUN),2018.5.05
1.4,-,375,T. Kovács Adrienn,4,FTC,F1,Székesfehérvár (HUN),2018.5.05
1.4,-,375,Fodor Nikolett,1,III. kerület TVE,F1,Székesfehérvár (HUN),2018.5.05
1.4,115,375,Helmli Réka,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
1.4,-,375,Szekeres Léna,4,UTE,F2,Székesfehérvár (HUN),2018.5.05
1.4,-,375,Nemes Kincső,3,MAFC,F1,Székesfehérvár (HUN),2018.5.05
1.4,115,375,Pásztor Emma,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
1.4,-,375,Szabó Dorottya,3,Vasas,F2,Székesfehérvár (HUN),2018.5.05
1.4,115,375,Visontai Orsolya,4,UTE,F2,Székesfehérvár (HUN),2018.5.05
1.4,115,375,Szőke Anna,4,Vasas,F2,Székesfehérvár (HUN),2018.5.05
1.4,-,375,Záhonyi Anna,3,Albertirsai SE,F2,Székesfehérvár (HUN),2018.5.05
1.4,-,375,Nagy Luca,0,PVSK,F,Győr (HUN),2018.5.27
1.4,115,375,Bölcskei Vivien,1,Salgótarjáni AC,F,Győr (HUN),2018.5.27
1.4,115,375,Hangács Boglárka,5,,F,Győr (HUN),2018.5.28
1.4,115,375,Luterán Fanni,5,,F,Győr (HUN),2018.5.28
1.4,115,375,Kriszt Sarolta,6,MATE - GEAC,F,Győr (HUN),2018.5.28
1.4,115,375,Bali Krisztina,4,,F,Győr (HUN),2018.5.31
1.4,115,375,Vigh Anna Klára,3,,F,Győr (HUN),2018.5.31
1.4,115,375,Rácz Adrienn,4,,F,Győr (HUN),2018.5.31
1.4,-,375,T. Kovács Adrienn,4,FTC,F,Győr (HUN),2018.5.31
1.4,-,375,Fülöp Alexa,4,Miskolci Sportiskola,F,Győr (HUN),2018.5.31
1.4,115,375,Németh Nikolett,98,BEAC,F1,Miskolc (HUN),2018.6.09
1.4,-,375,Barabás Kata,5,Szekszárdi Sportközpont,F1,Gödöllő (HUN),2018.6.13
1.4,-,375,Záhonyi Anna,3,Albertirsai SE,F1,Gödöllő (HUN),2018.6.13
1.4,-,375,Lippai Tünde,4,MATE - GEAC,F1,Szekszárd (HUN),2018.6.27
1.4,-,375,Barabás Kata,5,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2018.6.27
1.4,-,375,Szőke Luca,4,Vasas,F1,Szekszárd (HUN),2018.6.27
1.4,-,375,Szabó Dorottya,3,Vasas,F1,Szekszárd (HUN),2018.6.27
1.4,115,375,Félegyházi Anna,4,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2018.6.27
1.4,-,375,Záhonyi Anna,3,Albertirsai SE,F1,Szekszárd (HUN),2018.6.27
1.4,115,375,Bodnár Lili,5,ARAK,F1,Miskolc (HUN),2018.7.14
1.4,-,375,Berczelly Réka,3,Reménység Vác,F1,Székesfehérvár (HUN),2018.9.08
1.4,-,375,Palotai Dorina,3,KARC,F1,Székesfehérvár (HUN),2018.9.08
1.4,-,375,Barabás Kata,5,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2018.9.08
1.4,115,375,Mihály Rebeka,3,AC Bonyhád,F1,Székesfehérvár (HUN),2018.9.08
1.4,-,375,Banykó Jade,4,Vasas,F1,Székesfehérvár (HUN),2018.9.08
1.4,-,375,Szabó Eszter,4,FTC,F1,Székesfehérvár (HUN),2018.9.08
1.4,-,375,Palkovics-Monek Mira,4,KARC,F1,Székesfehérvár (HUN),2018.9.08
1.4,-,375,Szőke Anna,4,Vasas,F1,Székesfehérvár (HUN),2018.9.08
1.39,-,426,Kriszt Sarolta,6,MATE - GEAC,F1,Albertirsa (HUN),2018.5.01
1.39,-,426,Garai Viktória,2,KARC,CE1,Győr (HUN),2018.5.19
1.39,136,426,Szilágyi Petra,0,Békési DAC,CE1,Győr (HUN),2018.5.19
1.39,-,426,Barabás Kata,5,Szekszárdi Sportközpont,CE1,Székesfehérvár (HUN),2018.9.23
1.39,136,426,Stikkel Lili,5,KSI SE,CE1,Székesfehérvár (HUN),2018.9.23
1.38,138,431,Keresztesi Blanka,6,UTE,F1,Albertirsa (HUN),2018.5.01
1.38,138,431,Farkas Adél,1,Törökszentmiklósi DAK,CE1,Székesfehérvár (HUN),2018.9.22
1.38,138,431,Kiszel Zsófia,1,KARC,CE1,Székesfehérvár (HUN),2018.9.22
1.38,138,431,Gimesi Kata,3,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
1.38,138,431,Gombolai Nóra,3,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
1.38,138,431,Kovács Léna,4,UTE,CE1,Székesfehérvár (HUN),2018.9.23
1.37,-,437,Rónai Milda,5,Soproni AC,CE1,Albertirsa (HUN),2018.8.24
1.36,-,438,Bodnár Lili,5,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
1.35,-,439,Nemes Kincső,3,MAFC,F1,Tiszaújváros (HUN),2018.4.28
1.35,-,439,Csernus Lukács Norina,5,MAFC,F1,Albertirsa (HUN),2018.5.01
1.35,144,439,Skriván Bíbor,3,PSN - Pécsi Sportiskola,F2,Székesfehérvár (HUN),2018.5.05
1.35,144,439,Kőkuti Bianka,2,III. kerület TVE,F1,Székesfehérvár (HUN),2018.5.05
1.35,-,439,Barabás Kata,5,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2018.5.05
1.35,144,439,Posta Flóra,4,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2018.5.05
1.35,-,439,Kovács Nóra,4,KARC,F1,Székesfehérvár (HUN),2018.5.05
1.35,144,439,Domán Maya,4,MAFC,F1,Székesfehérvár (HUN),2018.5.05
1.35,144,439,Weber Kata,4,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2018.5.05
1.35,-,439,Csernus Lukács Norina,5,MAFC,F1,Székesfehérvár (HUN),2018.5.05
1.35,-,439,Félegyházi Anna,4,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2018.5.05
1.35,144,439,Zielbauer Anna,5,,F,Győr (HUN),2018.5.28
1.35,-,439,Bodnár Lili,5,ARAK,F,Győr (HUN),2018.5.28
1.35,144,439,Varga Vanessza,6,Kazincbarcikai VSE,F,Győr (HUN),2018.5.28
1.35,144,439,Koltai Flóra,4,,F,Győr (HUN),2018.5.31
1.35,-,439,Szegner Kitti,4,Reménység Vác,F,Győr (HUN),2018.5.31
1.35,-,439,Lippai Tünde,4,MATE - GEAC,F1,Gödöllő (HUN),2018.6.13
1.35,-,439,Szekeres Léna,4,UTE,F1,Gödöllő (HUN),2018.6.13
1.35,-,439,Nemes Kincső,3,MAFC,F1,Gödöllő (HUN),2018.6.13
1.35,-,439,Záhonyi Bori,3,Albertirsai SE,F1,Szekszárd (HUN),2018.6.27
1.35,-,439,Beke Anna,5,Törökszentmiklósi DAK,F1,Miskolc (HUN),2018.7.14
1.35,-,439,Csernus Lukács Norina,5,MAFC,F1,Miskolc (HUN),2018.7.14
1.35,-,439,Bán Eszter,5,UTE,F1,Székesfehérvár (HUN),2018.9.08
1.35,-,439,Rónai Milda,5,Soproni AC,F1,Székesfehérvár (HUN),2018.9.08
1.35,-,439,Záhonyi Anna,3,Albertirsai SE,F1,Székesfehérvár (HUN),2018.9.08
1.35,-,439,Banykó Jade,4,Vasas,CE1,Székesfehérvár (HUN),2018.9.23
1.35,-,439,Szabó Eszter,4,FTC,CE1,Székesfehérvár (HUN),2018.9.23
1.35,-,439,Szőke Anna,4,Vasas,CE1,Székesfehérvár (HUN),2018.9.23
1.34,-,467,Csernus Lukács Norina,5,MAFC,CE1,Albertirsa (HUN),2018.8.24
1.33,152,468,Molnár Eszter,5,A-Plast Ikarus BSE,CE1,Székesfehérvár (HUN),2018.9.23
1.33,152,468,Kiszely Karolina,5,KARC,CE1,Székesfehérvár (HUN),2018.9.23
1.33,152,468,Molnár Anna,5,KARC,CE1,Székesfehérvár (HUN),2018.9.23
1.32,155,471,Kisparti Dóra,2,Reménység Vác,CE1,Székesfehérvár (HUN),2018.9.22
1.32,155,471,Ignácz Alexandra,1,Egri Sportiskola SE,CE1,Székesfehérvár (HUN),2018.9.22
1.32,155,471,Szabó Gréta,4,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
1.32,155,471,Botos Katalin,4,Csepeli DAC,CE1,Székesfehérvár (HUN),2018.9.23
1.32,155,471,Kucsma Kinga,4,Miskolci Sportiskola,CE1,Székesfehérvár (HUN),2018.9.23
1.32,155,471,Chrobák Lili,3,DSC-SI,CE1,Székesfehérvár (HUN),2018.9.23
1.32,155,471,Dzsubák Fanni,4,Szolnoki SC-SI,CE1,Székesfehérvár (HUN),2018.9.23
1.32,155,471,Hegyes Zsanett,4,Csepeli DAC,CE1,Székesfehérvár (HUN),2018.9.23
1.31,163,479,Kenyeres Jázmin,5,Csepeli DAC,CE1,Albertirsa (HUN),2018.8.24
1.3,164,480,Schaefer Luna,2,AC Bonyhád,F1,Szekszárd (HUN),2018.4.2
1.3,164,480,Demkó Petra,2,AC Bonyhád,F1,Szekszárd (HUN),2018.4.2
1.3,164,480,Horváth Eszter,5,Miskolci Sportiskola,F1,Tiszaújváros (HUN),2018.4.28
1.3,164,480,Kárpát Anna,3,III. kerület TVE,F1,Tiszaújváros (HUN),2018.4.28
1.3,-,480,Szekeres Léna,4,UTE,F1,Tiszaújváros (HUN),2018.4.28
1.3,-,480,Bányai Netta,5,DSC-SI,F1,Tiszaújváros (HUN),2018.4.28
1.3,-,480,Domán Maya,4,MAFC,F1,Albertirsa (HUN),2018.5.01
1.3,-,480,Molnár Anna,5,KARC,F1,Székesfehérvár (HUN),2018.5.05
1.3,164,480,Rozmán Vivien,5,,F,Győr (HUN),2018.5.28
1.3,-,480,Weber Kata,4,Szekszárdi Sportközpont,F1,Gödöllő (HUN),2018.6.13
1.3,-,480,Félegyházi Anna,4,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2018.6.13
1.3,-,480,Bodnár Lili,5,ARAK,F1,Szekszárd (HUN),2018.6.27
1.3,-,480,Weber Kata,4,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2018.6.27
1.3,164,480,Dely Bianka,4,Soproni AC,F1,Székesfehérvár (HUN),2018.9.08
1.3,-,480,Kenyeres Jázmin,5,Csepeli DAC,CE1,Székesfehérvár (HUN),2018.9.23
1.3,164,480,Antal Hanga,5,ARAK,CE1,Székesfehérvár (HUN),2018.9.23
1.29,171,496,Decker Szonja,2,Vasas,CE1,Székesfehérvár (HUN),2018.9.22
1.29,171,496,Kovács Léna,4,Szolnoki SC-SI,CE1,Székesfehérvár (HUN),2018.9.23
1.29,171,496,Bartha Lilla,3,UTE,CE1,Székesfehérvár (HUN),2018.9.23
1.29,171,496,Menich Johanna,3,Albertirsai SE,CE1,Székesfehérvár (HUN),2018.9.23
1.26,175,500,Rába Pálma,2,Egri Sportiskola SE,CE1,Székesfehérvár (HUN),2018.9.22
1.26,175,500,Mikóczi Borbála,4,A-Plast Ikarus BSE,CE1,Székesfehérvár (HUN),2018.9.23
1.26,175,500,Tóth Georgina,4,Albertirsai SE,CE1,Székesfehérvár (HUN),2018.9.23
1.26,175,500,Turcsányi Eszter,4,UTE,CE1,Székesfehérvár (HUN),2018.9.23
1.25,179,504,Ballai Júlia,5,KSI SE,F1,Albertirsa (HUN),2018.5.01
1.25,179,504,Burján Adrienn,6,PSN - Pécsi Sportiskola,F1,Albertirsa (HUN),2018.5.01
1.25,-,504,Menich Johanna,3,Albertirsai SE,F1,Albertirsa (HUN),2018.5.01
1.25,-,504,Mikóczi Borbála,4,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2018.5.05
