Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4.9,6,15,Böndör Márton,2,AC Bonyhád,F1,Miskolc (HUN),2019.6.3
4.9,-,15,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2019.7.03
4.9,-,15,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.08
4.9,-,15,Simonváros Csanád,99,MATE - GEAC,F1,Székesfehérvár (HUN),2019.9.08
4.82,-,22,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2019.8.31
4.81,-,23,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2019.8.24
4.8,-,24,Böndör Dániel,98,AC Bonyhád,F1,Győr (HUN),2019.5.12
4.8,-,24,Böndör Dániel,98,AC Bonyhád,F1,Budapest (HUN),2019.5.25
4.8,-,24,Böndör Dániel,98,AC Bonyhád,F1,Budapest (HUN),2019.6.08
4.8,7,24,Barcsay Csanád,97,TFSE,F1,Budapest (HUN),2019.6.08
4.8,-,24,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2019.6.08
4.8,-,24,Barcsay Csanád,97,TFSE,F1,Budapest (HUN),2019.6.16
4.8,-,24,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2019.6.16
4.8,-,24,Böndör Dániel,98,AC Bonyhád,F1,Gödöllő (HUN),2019.7.03
4.8,-,24,Böndör Márton,2,AC Bonyhád,F1,Székesfehérvár (HUN),2019.7.09
4.8,-,24,Mihály Ádám,1,MATE - GEAC,F1,Székesfehérvár (HUN),2019.7.09
4.8,-,24,Nagy Marcell,2,MTK Budapest,F1,Székesfehérvár (HUN),2019.7.09
4.8,-,24,Böndör Márton,2,AC Bonyhád,F1,Bonyhád (HUN),2019.8.1
4.8,-,24,Mihály Ádám,1,MATE - GEAC,F1,Bonyhád (HUN),2019.8.1
4.75,-,37,Mihály Ádám,1,MATE - GEAC,F1,Miskolc (HUN),2019.5.12
4.75,-,37,Nagy Marcell,2,MTK Budapest,F1,Székesfehérvár (HUN),2019.9.08
4.7,-,39,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.08
4.7,-,39,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2019.6.22
4.7,-,39,Barcsay Csanád,97,TFSE,F1,Budapest (HUN),2019.6.22
4.7,-,39,Böndör Márton,2,AC Bonyhád,F,Trnava (SVK),2019.7.13
4.7,-,39,Nagy Marcell,2,MTK Budapest,F,Baku (AZE),2019.7.25
4.7,-,39,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2019.7.27
4.7,-,39,Mihály Ádám,1,MATE - GEAC,CE1,Budapest (HUN),2019.8.04
4.62,-,46,Böndör Dániel,98,AC Bonyhád,F1,Budapest (HUN),2019.8.31
4.62,-,46,Barcsay Csanád,97,TFSE,F1,Budapest (HUN),2019.8.31
4.61,-,48,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2019.8.24
4.61,-,48,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2019.8.24
4.6,-,50,Barcsay Csanád,97,TFSE,F1,Miskolc (HUN),2019.5.12
4.6,-,50,Nagy Marcell,2,MTK Budapest,F1,Debrecen (HUN),2019.5.18
4.6,-,50,Barcsay Csanád,97,TFSE,F,Budapest (HUN),2019.5.25
4.6,8,50,Bánovics József,3,MATE - GEAC,F1,Miskolc (HUN),2019.6.3
4.6,-,50,Barcsay Csanád,97,TFSE,F1,Budapest (HUN),2019.7.27
4.6,-,50,Mihály Ádám,1,MATE - GEAC,F1,Székesfehérvár (HUN),2019.9.08
4.5,-,56,Mihály Ádám,1,MATE - GEAC,F1,Gödöllő (HUN),2019.7.03
4.5,-,56,Nagy Marcell,2,MTK Budapest,F1,Gödöllő (HUN),2019.7.03
4.5,-,56,Böndör Márton,2,AC Bonyhád,F1,Győr (HUN),2019.7.07
4.5,-,56,Nagy Marcell,2,MTK Budapest,F,Trnava (SVK),2019.7.13
4.5,-,56,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2019.7.27
4.45,-,61,Böndör Márton,2,AC Bonyhád,F1,Győr (HUN),2019.5.12
4.45,-,61,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.5.29
4.42,-,63,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2019.8.31
4.4,-,64,Bánovics József,3,MATE - GEAC,F1,Debrecen (HUN),2019.5.04
4.4,-,64,Böndör Márton,2,AC Bonyhád,F1,Debrecen (HUN),2019.5.04
4.4,-,64,Bánovics József,3,MATE - GEAC,F1,Debrecen (HUN),2019.5.18
4.4,-,64,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2019.6.08
4.4,9,64,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Miskolc (HUN),2019.6.3
4.4,-,64,Bánovics József,3,MATE - GEAC,F1,Gödöllő (HUN),2019.7.03
4.4,9,64,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2019.7.27
4.4,-,64,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2019.8.17
4.4,-,64,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.17
4.35,-,73,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2019.5.29
4.31,-,74,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.24
4.3,-,75,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.04
4.3,11,75,Vári Péter,2,MTK Budapest,F1,Debrecen (HUN),2019.5.18
4.3,-,75,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.18
4.3,-,75,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2019.6.08
4.3,11,75,Scheidler Dávid,2,AC Bonyhád,F1,Székesfehérvár (HUN),2019.7.09
4.3,-,75,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.7.27
4.3,-,75,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2019.8.1
4.3,-,75,Bánovics József,3,MATE - GEAC,F1,Székesfehérvár (HUN),2019.9.08
4.25,-,83,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.5.29
4.25,-,83,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2019.5.29
4.22,-,85,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.31
4.21,-,86,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2019.8.24
4.2,-,87,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2019.5.25
4.2,-,87,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2019.6.08
4.2,13,87,Raffai Péter,96,TFSE,F1,Gödöllő (HUN),2019.7.03
4.2,-,87,Raffai Péter,96,TFSE,F1,Budapest (HUN),2019.7.27
4.2,13,87,Zsivoczky-Pandel Attila,77,KARC,CE1,Budapest (HUN),2019.8.04
4.2,-,87,Scheidler Dávid,2,AC Bonyhád,F1,Bonyhád (HUN),2019.8.1
4.15,-,93,Raffai Péter,96,TFSE,F1,Miskolc (HUN),2019.5.12
4.15,-,93,Szamosi András,99,MATE - GEAC,F1,Miskolc (HUN),2019.5.12
4.15,-,93,Nagy Marcell,2,MTK Budapest,F1,Győr (HUN),2019.5.12
4.1,15,96,Ozváry Balázs,1,ARAK,F1,Székesfehérvár (HUN),2019.7.09
4.1,-,96,Raffai Péter,96,TFSE,CE1,Budapest (HUN),2019.8.04
4.05,-,98,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2019.5.29
4.0,-,99,Scheidler Dávid,2,AC Bonyhád,F1,Győr (HUN),2019.5.12
4.0,16,99,Gábris Dávid,99,KSI SE,F1,Miskolc (HUN),2019.5.12
4.0,16,99,Lévay Dániel,97,TFSE,F1,Miskolc (HUN),2019.5.12
4.0,-,99,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2019.6.08
4.0,-,99,Ozváry Balázs,1,ARAK,F1,Budapest (HUN),2019.6.08
4.0,-,99,Scheidler Dávid,2,AC Bonyhád,F1,Miskolc (HUN),2019.6.3
4.0,16,99,Bánovics Károly,3,MATE - GEAC,F1,Gödöllő (HUN),2019.7.03
4.0,-,99,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2019.7.27
4.0,-,99,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2019.8.17
4.0,16,99,Krámer Péter,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.17
4.0,16,99,Lakatos András,3,ARAK,F1,Székesfehérvár (HUN),2019.9.08
3.91,21,110,Schlick-Szabó Áron,0,MATE - GEAC,F1,Budapest (HUN),2019.8.24
3.91,21,110,Magyari Benedek,1,MATE - GEAC,F1,Budapest (HUN),2019.8.24
3.91,21,110,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.31
3.9,-,113,Ozváry Balázs,1,ARAK,F1,Budapest (HUN),2019.6.16
3.9,-,113,Schlick-Szabó Áron,0,MATE - GEAC,F1,Budapest (HUN),2019.6.16
3.9,-,113,Magyari Benedek,1,MATE - GEAC,F1,Budapest (HUN),2019.6.16
3.9,-,113,Bánovics Károly,3,MATE - GEAC,F1,Székesfehérvár (HUN),2019.7.09
3.9,-,113,Schlick-Szabó Áron,0,MATE - GEAC,F1,Székesfehérvár (HUN),2019.7.09
3.9,-,113,Lakatos András,3,ARAK,F1,Székesfehérvár (HUN),2019.7.09
3.9,-,113,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.7.09
3.9,24,113,Kriszt Botond,96,MATE - GEAC,CE1,Budapest (HUN),2019.8.04
3.9,24,113,Horváth Barna,4,A-Plast Ikarus BSE,F,Ptuj (SLO),2019.9.28
3.81,-,122,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2019.8.24
3.81,-,122,Krámer Péter,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.24
3.8,-,124,Bánovics Károly,3,MATE - GEAC,F1,Debrecen (HUN),2019.5.04
3.8,26,124,Lőrincz Milán,89,TFSE,F1,Miskolc (HUN),2019.5.12
3.8,26,124,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,F1,Miskolc (HUN),2019.5.12
3.8,-,124,Vári Péter,2,MTK Budapest,F1,Győr (HUN),2019.5.12
3.8,-,124,Ozváry Balázs,1,ARAK,F1,Győr (HUN),2019.5.12
3.8,-,124,Lakatos András,3,ARAK,F1,Győr (HUN),2019.5.12
3.8,-,124,Bánovics Károly,3,MATE - GEAC,F1,Debrecen (HUN),2019.5.18
3.8,-,124,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2019.5.25
3.8,-,124,Kriszt Botond,96,MATE - GEAC,CE,Budapest (HUN),2019.5.26
3.8,-,124,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2019.6.08
3.8,-,124,Gábris Dávid,99,KSI SE,F1,Budapest (HUN),2019.6.08
3.8,-,124,Lakatos András,3,ARAK,F1,Budapest (HUN),2019.6.08
3.8,-,124,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2019.6.16
3.8,-,124,Bánovics Károly,3,MATE - GEAC,F1,Miskolc (HUN),2019.6.3
3.8,-,124,Vári Péter,2,MTK Budapest,F1,Miskolc (HUN),2019.6.3
3.8,-,124,Horváth Barna,4,A-Plast Ikarus BSE,F1,Győr (HUN),2019.7.13
3.8,-,124,Zsivoczky-Pandel Attila,77,KARC,F1,Budapest (HUN),2019.7.27
3.8,-,124,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2019.8.04
3.8,-,124,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2019.8.04
3.8,-,124,Ozváry Balázs,1,ARAK,CE1,Budapest (HUN),2019.8.04
3.8,-,124,Ozváry Balázs,1,ARAK,F1,Székesfehérvár (HUN),2019.9.08
3.8,-,124,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F,Ptuj (SLO),2019.9.28
3.7,28,146,Ladányi Viktor,3,MATE - GEAC,F1,Debrecen (HUN),2019.5.18
3.7,-,146,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.19
3.7,-,146,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Győr (HUN),2019.7.13
3.7,-,146,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.07
3.6,-,150,Ladányi Viktor,3,MATE - GEAC,F1,Debrecen (HUN),2019.5.04
3.6,29,150,Kun-Szabó Balázs,89,Vasas,F1,Győr (HUN),2019.5.12
3.6,-,150,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2019.5.25
3.6,-,150,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.09
3.6,29,150,Molnár Dániel,1,MATE - GEAC,F1,Budapest (HUN),2019.6.16
3.6,-,150,Ladányi Viktor,3,MATE - GEAC,F1,Miskolc (HUN),2019.6.3
3.6,29,150,Török Vilmos,2,MATE - GEAC,F1,Miskolc (HUN),2019.6.3
3.6,-,150,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2019.8.17
3.6,-,150,Horváth Barna,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.07
3.5,-,159,Krámer Péter,3,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.04
3.5,-,159,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.04
3.5,-,159,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.09
3.5,32,159,Varga Hunor,99,KSI SE,F1,Budapest (HUN),2019.6.16
3.5,-,159,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.22
3.5,-,159,Ladányi Viktor,3,MATE - GEAC,F1,Székesfehérvár (HUN),2019.7.09
3.5,32,159,Gladys Bálint,99,KSI SE,CE1,Budapest (HUN),2019.8.04
3.5,32,159,Tamási Ottó,94,KARC,CE1,Budapest (HUN),2019.8.04
3.41,-,167,Molnár Dániel,1,MATE - GEAC,F1,Budapest (HUN),2019.8.24
3.41,-,167,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2019.8.24
3.41,-,167,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2019.8.24
3.41,35,167,Bodorovszky László,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.31
3.41,-,167,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.31
3.4,36,172,Gálpál Zsombor,3,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.04
3.4,-,172,Krámer Péter,3,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.18
3.4,-,172,Török Vilmos,2,MATE - GEAC,F1,Budapest (HUN),2019.5.25
3.4,-,172,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.22
3.3,-,176,Török Vilmos,2,MATE - GEAC,F1,Debrecen (HUN),2019.5.04
3.3,37,176,Varga Bercel,1,KSI SE,CE1,Budapest (HUN),2019.8.04
3.2,38,178,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.04
3.2,38,178,Rubint Péter,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.09
3.2,38,178,Karsai Dominik,99,KSI SE,F1,Budapest (HUN),2019.6.16
3.2,-,178,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.19
3.2,38,178,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2019.8.04
3.2,38,178,Kemenes Ákos,96,MATE - GEAC,CE1,Budapest (HUN),2019.8.04
3.2,-,178,Bodorovszky László,5,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.07
3.1,-,185,Bodorovszky László,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.09
3.1,-,185,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.09
3.1,-,185,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.22
3.1,43,185,Kerék Patrik,6,ARAK,F1,Győr (HUN),2019.7.12
3.01,-,189,Kerék Patrik,6,ARAK,F1,Budapest (HUN),2019.8.31
3.01,-,189,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.31
3.01,-,189,Rubint Péter,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.8.31
3.0,-,192,Bodorovszky László,5,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.04
3.0,-,192,Horváth Barna,4,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.04
3.0,44,192,Majzik Bálint,0,MAFC,F1,Budapest (HUN),2019.6.16
3.0,-,192,Bodorovszky László,5,A-Plast Ikarus BSE,F1,Győr (HUN),2019.7.13
3.0,44,192,Fülöp András,5,ARAK,F1,Győr (HUN),2019.7.13
3.0,-,192,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Győr (HUN),2019.7.13
3.0,-,192,Rubint Péter,4,A-Plast Ikarus BSE,F1,Győr (HUN),2019.7.13
3.0,-,192,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.07
3.0,-,192,Rubint Péter,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.07
2.9,-,201,Kerék Patrik,6,ARAK,F1,Budapest (HUN),2019.6.09
2.9,-,201,Kerék Patrik,6,ARAK,F1,Budapest (HUN),2019.6.19
2.9,46,201,Polk Bálint,0,MAFC,CE1,Budapest (HUN),2019.8.04
2.9,-,201,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2019.8.1
2.8,-,205,Kerék Patrik,6,ARAK,F1,Székesfehérvár (HUN),2019.9.07
2.7,-,206,Rubint Péter,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.22
2.62,47,207,Sárga Milán,6,MTK Budapest,F1,Budapest (HUN),2019.9.22
2.6,48,208,Guth Mátyás,3,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.04
2.6,-,208,Polk Bálint,0,MAFC,F1,Budapest (HUN),2019.6.16
2.6,48,208,Garabics Dániel,6,KSI SE,F1,Budapest (HUN),2019.6.19
2.6,-,208,Sárga Milán,6,MTK Budapest,F1,Győr (HUN),2019.7.12
2.6,-,208,Fülöp András,5,ARAK,F1,Székesfehérvár (HUN),2019.9.07
2.5,-,213,Fülöp András,5,ARAK,F1,Budapest (HUN),2019.6.19
2.5,-,213,Garabics Dániel,6,KSI SE,F1,Győr (HUN),2019.7.12
2.41,-,215,Fülöp András,5,ARAK,F1,Budapest (HUN),2019.8.31
2.41,-,215,Sárga Milán,6,MTK Budapest,F1,Budapest (HUN),2019.8.31
2.4,-,217,Garabics Dániel,6,KSI SE,F1,Budapest (HUN),2019.6.09
2.4,50,217,Chripkó Gergő,5,UTE,F1,Székesfehérvár (HUN),2019.9.07
2.3,-,219,Sárga Milán,6,MTK Budapest,F1,Budapest (HUN),2019.6.19
2.3,-,219,Sárga Milán,6,MTK Budapest,F1,Budapest (HUN),2019.6.22
2.3,51,219,Balázs Boldizsár,91,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2019.8.04
2.22,52,222,Láng Barnabás,6,MAFC,F1,Budapest (HUN),2019.9.22
2.2,-,223,Fülöp András,5,ARAK,F1,Budapest (HUN),2019.6.09
2.2,-,223,Chripkó Gergő,5,UTE,F1,Budapest (HUN),2019.6.09
2.12,53,225,László Gergő,6,MTK Budapest,F1,Budapest (HUN),2019.9.22
2.1,-,226,Chripkó Gergő,5,UTE,F1,Budapest (HUN),2019.6.19
2.1,-,226,László Gergő,6,MTK Budapest,F1,Budapest (HUN),2019.6.19
2.1,-,226,László Gergő,6,MTK Budapest,F1,Budapest (HUN),2019.6.22
2.1,-,226,László Gergő,6,MTK Budapest,F1,Győr (HUN),2019.7.12
2.1,-,226,Láng Barnabás,6,MAFC,F1,Győr (HUN),2019.7.12
2.0,54,231,Szabó Bence,5,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.04
2.0,-,231,László Gergő,6,MTK Budapest,F1,Budapest (HUN),2019.6.09
1.9,-,233,Szabó Bence,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.19
1.8,-,234,Láng Barnabás,6,MAFC,F1,Budapest (HUN),2019.6.19
5.1,1,1,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2020.8.08
5.1,1,1,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2020.8.08
5.01,3,3,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2020.8.16
5.0,-,4,Böndör Márton,2,AC Bonyhád,F1,Bonyhád (HUN),2020.6.26
5.0,4,4,Mihály Ádám,1,MATE - GEAC,F1,Gödöllő (HUN),2020.7.11
4.9,5,6,Böndör Dániel,98,TFSE,F1,Bonyhád (HUN),2020.6.26
4.9,-,6,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2020.7.04
4.9,-,6,Böndör Márton,2,AC Bonyhád,F1,Gödöllő (HUN),2020.7.11
4.81,-,9,Mihály Ádám,1,MATE - GEAC,F1,Bonyhád (HUN),2020.7.17
4.81,-,9,Nagy Marcell,2,MTK Budapest,F1,Bonyhád (HUN),2020.7.17
4.81,-,9,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2020.8.29
4.8,-,12,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2020.7.04
4.8,-,12,Nagy Marcell,2,MTK Budapest,F1,Gödöllő (HUN),2020.7.11
4.8,-,12,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2020.8.01
4.75,6,15,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2020.8.29
4.75,-,15,Böndör Márton,2,AC Bonyhád,F1,Székesfehérvár (HUN),2020.9.06
4.72,-,17,Bánovics József,3,MATE - GEAC,F1,Debrecen (HUN),2020.8.23
4.72,-,17,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2020.9.12
4.72,-,17,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2020.9.12
4.7,-,20,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2020.8.01
4.7,-,20,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2020.8.08
4.7,-,20,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2020.8.08
4.7,-,20,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2020.8.16
4.62,7,24,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2020.9.12
4.62,7,24,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.9.12
4.61,-,26,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2020.8.29
4.6,-,27,Nagy Marcell,2,MTK Budapest,F1,Bonyhád (HUN),2020.6.26
4.6,-,27,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2020.7.04
4.6,-,27,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2020.7.04
4.6,-,27,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2020.8.01
4.6,9,27,Barcsay Csanád,97,TFSE,F1,Budapest (HUN),2020.8.08
4.6,-,27,Barcsay Csanád,97,TFSE,F1,Székesfehérvár (HUN),2020.9.06
4.6,-,27,Nagy Marcell,2,MTK Budapest,F1,Székesfehérvár (HUN),2020.9.06
4.6,-,27,Simonváros Csanád,99,MATE - GEAC,F1,Székesfehérvár (HUN),2020.9.06
4.6,-,27,Bánovics József,3,MATE - GEAC,F1,Székesfehérvár (HUN),2020.10.03
4.51,-,36,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2020.8.29
4.5,-,37,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.08
4.5,-,37,Simonváros Csanád,99,MATE - GEAC,F1,Budapest (HUN),2020.8.16
4.5,-,37,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.03
4.45,-,40,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.9.06
4.45,10,40,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.9.06
4.42,11,42,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2020.9.12
4.41,-,43,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.29
4.4,-,44,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2020.8.01
4.4,-,44,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.01
4.4,-,44,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2020.8.08
4.4,-,44,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2020.8.16
4.31,-,48,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2020.7.17
4.31,12,48,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.29
4.3,-,50,Scheidler Dávid,2,AC Bonyhád,F1,Bonyhád (HUN),2020.6.26
4.3,13,50,Kovács Ákos,75,MTK Budapest,F1,Gödöllő (HUN),2020.7.11
4.3,13,50,Szamosi András,99,MATE - GEAC,CE1,Budapest (HUN),2020.7.26
4.3,-,50,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2020.8.08
4.3,-,50,Kovács Ákos,75,MTK Budapest,F1,Budapest (HUN),2020.8.08
4.3,-,50,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2020.8.16
4.3,-,50,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2020.8.16
4.3,-,50,Scheidler Dávid,2,AC Bonyhád,F1,Székesfehérvár (HUN),2020.9.06
4.3,-,50,Vári Péter,2,MTK Budapest,F1,Székesfehérvár (HUN),2020.9.06
4.3,13,50,Horváth Márton,95,Dobó SE,F1,Székesfehérvár (HUN),2020.9.06
4.3,-,50,Kovács Ákos,75,MTK Budapest,F1,Székesfehérvár (HUN),2020.9.06
4.22,-,61,Horváth Barna,4,A-Plast Ikarus BSE,F1,Debrecen (HUN),2020.8.23
4.22,-,61,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Debrecen (HUN),2020.8.23
4.21,-,63,Bánovics József,3,MATE - GEAC,F1,Bonyhád (HUN),2020.7.17
4.21,-,63,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2020.8.29
4.2,-,65,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.7.04
4.2,-,65,Bánovics József,3,MATE - GEAC,F1,Gödöllő (HUN),2020.7.11
4.2,16,65,Galambos Tibor,91,FTC,CE1,Budapest (HUN),2020.7.26
4.2,-,65,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2020.8.01
4.2,-,65,Kovács Ákos,75,MTK Budapest,F1,Budapest (HUN),2020.8.01
4.2,-,65,Horváth Márton,95,Dobó SE,F,Pozsony (SVK),2020.8.02
4.2,16,65,Tóth Zsombor,98,MATE - GEAC,F1,Budapest (HUN),2020.8.16
4.1,-,72,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2020.7.04
4.1,-,72,Bánházi Botond,3,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2020.7.11
4.02,18,74,Ladányi Viktor,3,MATE - GEAC,F1,Debrecen (HUN),2020.8.23
