Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
17.23,15,33,Kovács Boldizsár,9,SMAFC,F1,Győr (HUN),2024.5.05
17.18,16,34,Kapocs Bence,10,HALAS AC,F1,Szekszárd (HUN),2024.6.09
17.17,-,35,Dulkai Botond,9,VSD,F1,Nyíregyháza (HUN),2024.6.09
17.16,-,36,Danka Gábor,10,HALAS AC,F1,Székesfehérvár (HUN),2024.1.21
17.15,17,37,Páli Bence,10,VEDAC,F1,Budapest (HUN),2024.2.04
17.11,18,38,Virágh Gergely,9,Albertirsai SE,F1,Gödöllő (HUN),2024.5.05
16.98,19,39,Edvy Benedek,9,VEDAC,F1,Székesfehérvár (HUN),2024.1.21
16.97,-,40,Kiss Bendegúz,9,Szekszárdi Sportközpont,F1,Budapest (HUN),2024.2.04
16.95,20,41,Vass Roland,10,Szegedi RSC,F1,Nyíregyháza (HUN),2024.6.09
16.94,21,42,Dobrocsi Tamás,9,MTK Budapest,F1,Szekszárd (HUN),2024.6.09
16.93,-,43,Kovács Rudolf,10,III. kerület TVE,F1,Szekszárd (HUN),2024.6.09
16.92,-,44,Verő Dávid,9,Győri Atlétikai Club,F1,Győr (HUN),2024.5.05
16.85,-,45,Virágh Gergely,9,Albertirsai SE,F1,Albertirsa (HUN),2024.5.01
16.77,-,46,Edvy Benedek,9,VEDAC,F1,Budapest (HUN),2024.2.04
16.76,22,47,Varsányi Benedek,9,VSD,F1,Nyíregyháza (HUN),2024.6.09
16.66,23,48,Henyecz Levente,10,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2024.6.09
16.64,-,49,Kiss Bendegúz,9,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2024.1.21
16.62,-,50,Virágh Gergely,9,Albertirsai SE,F1,Nyíregyháza (HUN),2024.6.09
16.56,24,51,Török Henrik,9,TSC-Geotech,F1,Székesfehérvár (HUN),2024.1.21
16.55,25,52,Biró Marcell,10,FTC,F1,Szekszárd (HUN),2024.6.09
16.51,-,53,Pölöskey Zsigmond,9,Szombathelyi SI,F1,Székesfehérvár (HUN),2024.1.21
16.51,26,53,Forgó Richárd,10,Szegedi RSC,F1,Nyíregyháza (HUN),2024.6.09
16.47,27,55,Faragó Sándor,10,III. kerület TVE,F1,Szekszárd (HUN),2024.6.09
16.43,28,56,Kartik Benedek,9,TSC-Geotech,F1,Veszprém (HUN),2024.6.09
16.37,29,57,Nagyiván Gábor,9,Szegedi RSC,F1,Nyíregyháza (HUN),2024.6.09
16.34,30,58,Élő Barnabás,9,Pápai AC,F1,Veszprém (HUN),2024.6.09
16.33,-,59,Dobrocsi Tamás,9,MTK Budapest,F1,Budapest (HUN),2024.2.04
16.31,-,60,Dobrocsi Tamás,9,MTK Budapest,F1,Budapest (HUN),2024.5.05
16.3,-,61,Varsányi Benedek,9,VSD,F1,Gödöllő (HUN),2024.5.05
16.3,31,61,Szloboda Zétény,10,HALAS AC,F1,Budapest (HUN),2024.5.05
16.28,-,63,Nagyiván Gábor,9,Szegedi RSC,F1,Gödöllő (HUN),2024.5.05
16.27,32,64,Sörös Erik,9,TSC-Geotech,F1,Veszprém (HUN),2024.6.09
16.26,-,65,Biró Marcell,10,FTC,F1,Budapest (HUN),2024.5.05
16.23,-,66,Forgó Richárd,10,Szegedi RSC,F1,Gödöllő (HUN),2024.5.05
16.23,-,66,Török Henrik,9,TSC-Geotech,F1,Veszprém (HUN),2024.6.09
16.21,-,68,Szloboda Zétény,10,HALAS AC,F1,Székesfehérvár (HUN),2024.1.21
16.18,33,69,Dankai Zalán,10,III. kerület TVE,F1,Szekszárd (HUN),2024.6.09
16.17,-,70,Virágh Gergely,9,Albertirsai SE,F1,Budapest (HUN),2024.2.04
16.17,-,70,Szloboda Zétény,10,HALAS AC,F1,Budapest (HUN),2024.2.04
16.08,-,72,Sörös Erik,9,TSC-Geotech,F1,Győr (HUN),2024.5.05
16.05,-,73,Török Henrik,9,TSC-Geotech,F1,Budapest (HUN),2024.2.04
16.0,-,74,Henyecz Levente,10,Miskolci Sportiskola,F1,Gödöllő (HUN),2024.5.05
15.94,34,75,Besenczki Levente,9,Keszthely VDSE,F1,Zalaegerszeg (HUN),2024.4.26
15.91,35,76,Tiszttartó Ágoston,9,VEDAC,F1,Veszprém (HUN),2024.6.09
15.88,36,77,Krakomperger Ákos,10,DSC-SI,F1,Gödöllő (HUN),2024.5.05
15.86,-,78,Páli Bence,10,VEDAC,F1,Veszprém (HUN),2024.6.09
15.8,-,79,Tiszttartó Ágoston,9,VEDAC,F1,Győr (HUN),2024.5.05
15.78,37,80,Szaszák Tamás,9,Szegedi RSC,F1,Gödöllő (HUN),2024.5.05
15.77,-,81,Krakomperger Ákos,10,DSC-SI,F1,Nyíregyháza (HUN),2024.6.09
15.71,38,82,Káldi Ernő,10,MMAC,F1,Budapest (HUN),2024.2.04
15.66,-,83,Páli Bence,10,VEDAC,F1,Győr (HUN),2024.5.05
15.64,-,84,Dankai Zalán,10,III. kerület TVE,F1,Budapest (HUN),2024.5.05
15.64,-,84,Faragó Sándor,10,III. kerület TVE,F1,Budapest (HUN),2024.5.05
15.6,39,86,Molnár Dániel,9,Szegedi RSC,F1,Nyíregyháza (HUN),2024.6.09
15.46,-,87,Varsányi Benedek,9,VSD,F1,Budapest (HUN),2024.2.04
15.4,-,88,Besenczki Levente,9,Keszthely VDSE,F1,Zalaegerszeg (HUN),2024.2.09
15.34,-,89,Faragó Sándor,10,III. kerület TVE,F1,Albertirsa (HUN),2024.5.01
15.28,-,90,Molnár Dániel,9,Szegedi RSC,F1,Gödöllő (HUN),2024.5.05
15.23,40,91,Jaszevin Vitold,10,VSD,F1,Budapest (HUN),2024.2.04
15.14,41,92,Szente Dominik,10,ARAK,F1,Székesfehérvár (HUN),2024.1.21
15.13,-,93,Tiszttartó Ágoston,9,VEDAC,F1,Székesfehérvár (HUN),2024.1.21
14.42,42,94,Barbély Benedek,10,ARAK,F1,Székesfehérvár (HUN),2024.1.21
14.23,43,95,Kertész Zete,10,ARAK,F1,Székesfehérvár (HUN),2024.1.21
14.12,44,96,Ódor Bence,10,ARAK,F1,Székesfehérvár (HUN),2024.1.21
12.74,45,97,Dancs Barnabás,10,ARAK,F1,Székesfehérvár (HUN),2024.1.21
12.52,46,98,Görgicze Kolos,10,ARAK,F1,Székesfehérvár (HUN),2024.1.21
11.2,47,99,Heilmann Dániel,9,ARAK,F1,Székesfehérvár (HUN),2024.1.21
