Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.25,10,10,Miklós Eszter,11,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.2,18,18,Balogh Petra,10,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.2,18,18,Képli Zsanett,11,ARAK,F2,Székesfehérvár (HUN),2024.1.23
1.2,18,18,Németh Lili,10,ARAK,F2,Székesfehérvár (HUN),2024.1.23
1.2,18,18,Szabó Eszter,10,ARAK,F2,Székesfehérvár (HUN),2024.1.23
1.15,22,22,Kovács Adél,12,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.15,22,22,Sziák Blanka,11,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.15,22,22,Stethner Liliána,9,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.15,22,22,Jurák Hanna,11,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.15,22,22,Zimmermann Kata,10,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.1,27,27,Vasi Sára,11,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.1,27,27,Makk Boglárka,10,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.1,27,27,Szabó Jázmin,11,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.1,27,27,Szenner Jázmin,11,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.1,27,27,Csonka Zsófia,10,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.05,32,32,Ruff Panka,10,ARAK,F1,Székesfehérvár (HUN),2024.1.23
1.05,32,32,Róth Kiara,11,ARAK,F1,Székesfehérvár (HUN),2024.1.23
