Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
5.15,-,92,Szilágyi Petra,0,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
5.14,-,94,Antal Hanga,5,ARAK,F2,Nyíregyháza (HUN),2022.2.13
5.14,44,94,Erát Dalma,5,PVSK,F2,Nyíregyháza (HUN),2022.2.13
5.14,-,94,Fekete Fanni,0,BHSE,CE1,Budapest (HUN),2022.2.2
5.13,-,97,Kapuy Júlia,6,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2022.1.23
5.12,45,98,Dancsó Dorottya,3,AC Bonyhád,F1,Budapest (HUN),2022.1.29
5.1,46,99,Peresztegi Luca,1,Hernádi KA,F1,Budapest (HUN),2022.1.29
5.1,46,99,Kóródi Réka,7,Szolnoki SC-SI,F2,Budapest (HUN),2022.2.06
5.09,48,101,Szőke Gréta,9,DSC-SI,F1,Nyíregyháza (HUN),2022.1.16
5.09,-,101,Erát Dalma,5,PVSK,F2,Székesfehérvár (HUN),2022.1.23
5.09,-,101,Kovács Nóra,4,KARC,F1,Nyíregyháza (HUN),2022.2.13
5.09,48,101,Zsejki Boglárka,6,Soproni AC,F1,Nyíregyháza (HUN),2022.2.13
5.08,50,105,Rónai Milda,5,Soproni AC,F2,Győr (HUN),2022.1.15
5.06,-,106,Molnár Fanni,6,Budaörsi DSE,F2,Székesfehérvár (HUN),2022.1.23
5.06,-,106,Zsejki Boglárka,6,Soproni AC,F1,Zalaegerszeg (HUN),2022.1.29
5.06,-,106,Bodnár Lili,5,ARAK,F2,Nyíregyháza (HUN),2022.2.13
5.05,-,109,Pintér Nóra,6,Csepeli DAC,F2,Székesfehérvár (HUN),2022.1.23
5.04,-,110,Langmár Kata,6,ARAK,F2,Székesfehérvár (HUN),2022.1.23
5.04,51,110,Szmolár Boglárka,7,VSD,F2,Budapest (HUN),2022.2.06
5.02,52,112,Mohácsi Blanka,7,FTC,F2,Győr (HUN),2022.1.15
5.02,52,112,Mórocz Zsófia,3,Vasas,F1,Nyíregyháza (HUN),2022.1.23
5.02,52,112,Balázs Emese,6,TSC-Geotech,F1,Nyíregyháza (HUN),2022.1.23
5.02,52,112,Kerezsi Judit,4,KARC,CE1,Budapest (HUN),2022.2.06
5.01,-,116,Székely Liliána,7,III. kerület TVE,F2,Budapest (HUN),2022.2.06
5.01,56,116,Mórocz Boglárka,0,Vasas,CE1,Budapest (HUN),2022.2.06
5.0,-,118,Nemes Kincső,3,KSI SE,CE1,Budapest (HUN),2022.2.06
5.0,57,118,Dévald Boglárka,9,Csepeli DAC,CE1,Budapest (HUN),2022.3.13
4.99,58,120,Langmár Zsófia,8,ARAK,F2,Székesfehérvár (HUN),2022.1.23
4.99,-,120,Mórocz Boglárka,0,Vasas,CE1,Budapest (HUN),2022.2.2
4.99,58,120,Kovács Vivien,91,MTK Budapest,CE1,Budapest (HUN),2022.2.2
4.98,60,123,Rőczei Gréta,4,DVTK,F1,Nyíregyháza (HUN),2022.2.13
4.96,61,124,Polgár Zsófia,9,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
4.96,-,124,Bodnár Lili,5,ARAK,F2,Budapest (HUN),2022.1.29
4.96,61,124,Erdős Veronika,8,Szolnoki SC-SI,CE2,Budapest (HUN),2022.3.13
4.95,63,127,Lasztaméry Anna,9,Viadukt SE,F2,Győr (HUN),2022.1.15
4.95,-,127,Mohácsi Blanka,7,FTC,F2,Székesfehérvár (HUN),2022.1.23
4.95,63,127,Takács Luca,10,KARC,CE2,Budapest (HUN),2022.3.13
4.94,65,130,Tromposch Flóra,7,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
4.94,65,130,Svercsók Barbara,1,DSC-SI,F1,Nyíregyháza (HUN),2022.1.16
4.94,65,130,Major Ágnes,7,ZALASZÁM-ZAC,F2,Budapest (HUN),2022.2.06
4.93,-,133,Zsejki Boglárka,6,Soproni AC,F2,Győr (HUN),2022.1.15
4.93,-,133,Szőke Gréta,9,DSC-SI,F1,Nyíregyháza (HUN),2022.1.23
4.92,68,135,Huszti Léna,6,FTC,F1,Budapest (HUN),2022.1.29
4.92,68,135,Szabó Eszter,4,FTC,F1,Nyíregyháza (HUN),2022.2.13
4.92,68,135,Kósi Boglárka,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
4.91,71,138,Tolnay Réka,9,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
4.91,71,138,Mohácsi Réka,7,FTC,CE2,Budapest (HUN),2022.3.13
4.9,73,140,Hegedüs Zorka,9,NYSC,F1,Nyíregyháza (HUN),2022.1.23
4.9,73,140,Nemes Nóra,5,Veresegyház VSK,F1,Nyíregyháza (HUN),2022.2.13
4.88,-,142,Major Ágnes,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
4.88,-,142,Kovács Vivien,91,MTK Budapest,CE1,Budapest (HUN),2022.2.06
4.88,-,142,Szmolár Boglárka,7,VSD,CE2,Budapest (HUN),2022.3.13
4.88,75,142,Tóth Lívia,7,KARC,CE2,Budapest (HUN),2022.3.13
4.87,-,146,Szabó Eszter,4,FTC,F1,Győr (HUN),2022.1.15
4.86,-,147,Kósi Boglárka,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
4.85,-,148,Szabó Eszter,4,FTC,CE1,Budapest (HUN),2022.2.2
4.84,76,149,Pápai Nerina,8,Szombathelyi SI,CE2,Budapest (HUN),2022.3.13
4.83,-,150,Kóródi Réka,7,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.1.23
4.82,77,151,Szabó Adél,2,FTC,F1,Nyíregyháza (HUN),2022.1.16
4.82,-,151,Erdős Veronika,8,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.1.23
4.82,77,151,Lak Réka,5,Vasas,CE1,Budapest (HUN),2022.2.2
4.81,-,154,Kerezsi Judit,4,KARC,F1,Nyíregyháza (HUN),2022.2.13
4.81,79,154,T. Kovács Adrienn,4,FTC,CE1,Budapest (HUN),2022.2.2
4.81,79,154,Fekete Sára,9,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2022.2.24
4.81,79,154,Scheili Virág,7,MMAC,CE2,Budapest (HUN),2022.3.13
4.8,-,158,Szmolár Boglárka,7,VSD,F1,Budapest (HUN),2022.1.29
4.8,82,158,Bali Krisztina,4,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
4.8,82,158,Szabó-Kirády Liza,9,SFAC,CE2,Budapest (HUN),2022.3.13
4.79,84,161,Lőrincz Tekla,5,Soproni AC,F1,Nyíregyháza (HUN),2022.2.13
4.78,-,162,Major Ágnes,7,ZALASZÁM-ZAC,F2,Győr (HUN),2022.1.15
4.78,85,162,Erdős Nóra,7,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.1.23
4.78,-,162,Kerezsi Judit,4,KARC,CE1,Budapest (HUN),2022.2.2
4.78,85,162,Balogh Izabella,8,FTC,CE1,Budapest (HUN),2022.3.13
4.77,-,166,Peresztegi Luca,1,Hernádi KA,F2,Győr (HUN),2022.1.15
4.77,-,166,Tromposch Flóra,7,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.1.23
4.77,-,166,Rónai Milda,5,Soproni AC,F1,Nyíregyháza (HUN),2022.2.13
4.76,-,169,Mohácsi Réka,7,FTC,F2,Győr (HUN),2022.1.15
4.76,87,169,Kiss Gréta,8,REAC SI SE,F2,Budapest (HUN),2022.2.06
4.76,87,169,Pintér Blanka,5,UTE,F1,Nyíregyháza (HUN),2022.2.13
4.76,87,169,Losonczi Lilla,5,FTC,F1,Nyíregyháza (HUN),2022.2.13
4.75,-,173,Kőhalmi Alíz,6,SFAC,CE1,Budapest (HUN),2022.2.2
4.74,90,174,Lebics Orsolya,8,Viadukt SE,F2,Győr (HUN),2022.1.15
4.74,-,174,Kerezsi Judit,4,KARC,F1,Győr (HUN),2022.1.15
4.74,90,174,Németh Bíborka,8,Pápai AC,F2,Győr (HUN),2022.1.15
4.74,-,174,Erdős Nóra,7,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.74,90,174,Fülöp Kitti,7,Szolnoki SC-SI,F1,Budapest (HUN),2022.2.06
4.74,90,174,Csahóczi Kamilla,8,Keszthely VDSE,F1,Zalaegerszeg (HUN),2022.2.19
4.73,94,180,Simon Zsuzsanna,5,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2022.1.23
4.73,94,180,Ispán Réka,7,Tiszaújvárosi SC,F1,Nyíregyháza (HUN),2022.1.23
4.73,94,180,Nagy Helga,7,Tiszaújvárosi SC,F1,Nyíregyháza (HUN),2022.1.23
4.73,-,180,Erdős Veronika,8,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.73,-,180,Nemes Kincső,3,KSI SE,F1,Budapest (HUN),2022.1.29
4.72,97,185,Tóth Gréta,7,Kőszegi Lóránt FC,F2,Győr (HUN),2022.1.15
4.72,-,185,Szabó Eszter,4,FTC,F2,Székesfehérvár (HUN),2022.1.23
4.72,97,185,Turcsán Hajnalka,4,FTC,F1,Nyíregyháza (HUN),2022.2.13
4.71,99,188,Kresz Magdolna,83,FTC,F2,Székesfehérvár (HUN),2022.1.23
4.71,99,188,Karancsi Zsanett,9,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.71,-,188,Losonczi Lilla,5,FTC,F1,Budapest (HUN),2022.1.29
4.71,99,188,Király Barbara,6,Törökszentmiklósi DAK,F1,Nyíregyháza (HUN),2022.2.13
4.71,99,188,Kovács Jázmin,10,KARC,F1,Székesfehérvár (HUN),2022.2.24
4.7,-,193,Tóth Gréta,7,Kőszegi Lóránt FC,F2,Budapest (HUN),2022.2.06
4.7,103,193,Pap Andrea,6,TSC-Geotech,F1,Nyíregyháza (HUN),2022.2.13
4.7,-,193,Mohácsi Blanka,7,FTC,CE2,Budapest (HUN),2022.3.13
4.69,104,196,Berger Júlia,6,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.69,104,196,Homoki Tímea,10,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.69,104,196,Szolnoki Boglárka,8,Szolnoki SC-SI,F1,Budapest (HUN),2022.2.06
4.69,104,196,Juhász Anna,4,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2022.2.13
4.69,-,196,Balázs Emese,6,TSC-Geotech,F2,Nyíregyháza (HUN),2022.2.13
4.69,104,196,Kaszás Viktória,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
4.69,-,196,Szolnoki Boglárka,8,Szolnoki SC-SI,CE1,Budapest (HUN),2022.3.13
4.68,109,203,Posta Flóra,4,Szekszárdi Sportközpont,F2,Székesfehérvár (HUN),2022.1.23
4.67,-,204,Bodnár Lili,5,ARAK,F2,Székesfehérvár (HUN),2022.1.23
4.67,-,204,Pintér Blanka,5,UTE,F1,Budapest (HUN),2022.1.29
4.67,-,204,Erdős Veronika,8,Szolnoki SC-SI,F2,Budapest (HUN),2022.2.06
4.67,110,204,Gárdonyi Georgina,6,Soproni AC,F1,Nyíregyháza (HUN),2022.2.13
4.67,110,204,Rádai Kornélia,6,NYSC,F1,Nyíregyháza (HUN),2022.2.13
4.66,-,209,T. Kovács Adrienn,4,FTC,F1,Győr (HUN),2022.1.15
4.66,-,209,Berger Júlia,6,Győri Atlétikai Club,F1,Nyíregyháza (HUN),2022.2.13
4.65,-,211,Erdős Nóra,7,Szolnoki SC-SI,F2,Budapest (HUN),2022.2.06
4.64,112,212,Jánosi Tünde,8,VEDAC,CE2,Budapest (HUN),2022.3.13
4.64,-,212,Kiss Gréta,8,REAC SI SE,CE2,Budapest (HUN),2022.3.13
4.63,113,214,Újvári Sára,6,KARC,CE1,Budapest (HUN),2022.2.2
4.62,114,215,Szatmári Judit,88,Békési DAC,F1,Nyíregyháza (HUN),2022.1.23
4.62,-,215,T. Kovács Adrienn,4,FTC,F1,Nyíregyháza (HUN),2022.2.13
4.62,114,215,Magyar Dorka,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
4.61,116,218,Perenyei Noémi,7,TSC-Geotech,F1,Budapest (HUN),2022.2.06
4.6,117,219,Kovács Lara,8,SFAC,CE2,Budapest (HUN),2022.3.13
4.59,118,220,Makk Réka,7,SFAC,F1,Budapest (HUN),2022.2.06
4.59,-,220,Fekete Sára,9,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.13
4.59,118,220,Varga Anna,9,SFAC,CE2,Budapest (HUN),2022.3.13
4.58,120,223,Ádám Hanna,8,SVSE,CE1,Budapest (HUN),2022.3.13
4.57,-,224,Magyar Dorka,6,ZALASZÁM-ZAC,F1,Nyíregyháza (HUN),2022.2.13
4.57,121,224,Macsali Blanka,5,Vasas,CE1,Budapest (HUN),2022.2.2
4.56,122,226,Papp Sarolta,9,Viadukt SE,F2,Győr (HUN),2022.1.15
4.56,122,226,Sánta Anasztázia,6,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.1.23
4.56,122,226,Kovács Lili,8,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
4.55,-,229,Lőrincz Tekla,5,Soproni AC,F1,Győr (HUN),2022.1.15
4.55,125,229,Nyári Virág,7,MATE - GEAC,F1,Budapest (HUN),2022.2.06
4.55,125,229,Rafaez Kata,6,UTE,F1,Nyíregyháza (HUN),2022.2.13
4.54,-,232,Rafaez Kata,6,UTE,F1,Győr (HUN),2022.1.15
4.54,127,232,Lőrincz Laura,7,Soproni AC,F1,Budapest (HUN),2022.2.06
4.54,127,232,Kiss Ramóna,9,SFAC,CE2,Budapest (HUN),2022.3.13
4.53,-,235,Fülöp Kitti,7,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.1.23
4.53,-,235,Major Ágnes,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
4.53,129,235,Heisz Hanga,9,VSD,CE1,Budapest (HUN),2022.3.13
4.53,129,235,Daróczi Petra,9,MATE - GEAC,CE1,Budapest (HUN),2022.3.13
4.52,131,239,Nagy Bianka,7,VEDAC,F1,Zalaegerszeg (HUN),2022.2.19
4.52,-,239,Makk Réka,7,SFAC,CE2,Budapest (HUN),2022.3.13
4.51,-,241,Gárdonyi Georgina,6,Soproni AC,F1,Győr (HUN),2022.1.15
4.51,132,241,Amler Gréta,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.2.06
4.51,-,241,Erdős Nóra,7,Szolnoki SC-SI,CE1,Budapest (HUN),2022.3.13
4.51,132,241,Sipos Veronika,9,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.13
4.51,-,241,Lőrincz Laura,7,Soproni AC,CE1,Budapest (HUN),2022.3.13
4.51,132,241,Kelemen Dorottya,7,KARC,CE2,Budapest (HUN),2022.3.13
4.5,-,247,Fekete Sára,9,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.49,135,248,Farkas Angéla,5,FTC,F1,Győr (HUN),2022.1.15
4.49,-,248,Berger Júlia,6,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.1.23
4.49,-,248,Langmár Zsófia,8,ARAK,F2,Budapest (HUN),2022.2.06
4.49,-,248,Sipos Veronika,9,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.2.24
4.48,136,252,Szarvas Réka,7,BHSE,F2,Győr (HUN),2022.1.15
4.47,-,253,Lőrincz Laura,7,Soproni AC,F2,Győr (HUN),2022.1.15
4.47,137,253,Holczer Anett,10,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
4.47,137,253,Takavec Borbála,8,BHSE,F1,Győr (HUN),2022.1.15
4.47,137,253,Cseh Tamara,9,Keszthely VDSE,F2,Győr (HUN),2022.1.15
4.46,140,257,Bakler Zita,7,Tapolcai SE,F1,Győr (HUN),2022.1.15
4.46,-,257,Kaszás Viktória,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
4.46,140,257,Kovács Rebeka,8,SFAC,CE1,Budapest (HUN),2022.3.13
4.45,-,260,Sipos Veronika,9,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
4.45,142,260,Gastiaburu-Frank Abigél,8,PVSK,F1,Székesfehérvár (HUN),2022.1.23
4.45,-,260,Rafaez Kata,6,UTE,F1,Budapest (HUN),2022.1.29
4.44,143,263,László Fanni,5,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.44,143,263,Gyebnár Lili,9,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.43,145,265,Ritter Alexandra,7,UTE,F1,Budapest (HUN),2022.2.06
4.43,145,265,Gérnyi Zoé,9,Szombathelyi SI,CE2,Budapest (HUN),2022.3.13
4.43,145,265,Németh Zselyke,8,KARC,CE1,Budapest (HUN),2022.3.13
4.42,148,268,Nyitrai Hanka,6,BHSE,F1,Győr (HUN),2022.1.15
4.41,-,269,Juhász Anna,4,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2022.1.23
4.41,149,269,Oravecz Nina,7,Szolnoki SC-SI,F1,Budapest (HUN),2022.2.06
4.4,150,271,Kovács Kíra,7,UTE,F1,Győr (HUN),2022.1.15
4.4,-,271,Fülöp Kitti,7,Szolnoki SC-SI,CE2,Budapest (HUN),2022.3.13
4.4,150,271,Faragó Hanna,8,Albertirsai SE,CE2,Budapest (HUN),2022.3.13
4.38,152,274,Tóth- Vári Regina,10,Veresegyház VSK,F1,Székesfehérvár (HUN),2022.2.24
4.38,152,274,Kiss Zsófia,9,SVSE,CE2,Budapest (HUN),2022.3.13
4.38,152,274,Lukács Zelma,8,Győri Atlétikai Club,CE1,Budapest (HUN),2022.3.13
4.38,152,274,Bodnár Anna,7,Szombathelyi SI,CE1,Budapest (HUN),2022.3.13
4.38,152,274,Szabados Zsófi,8,Szolnoki SC-SI,CE2,Budapest (HUN),2022.3.13
4.37,157,279,Hanke Kata,10,Hernádi KA,F1,Szolnok (HUN),2022.1.28
4.37,157,279,Birtha Enikő,8,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.13
4.37,157,279,Sziebert Lilla,7,III. kerület TVE,CE1,Budapest (HUN),2022.3.13
4.36,160,282,Rikli Natália,6,ARAK,F1,Székesfehérvár (HUN),2022.1.23
4.36,160,282,Sápi Zsófia,5,NYSC,F1,Nyíregyháza (HUN),2022.1.23
4.36,-,282,Farkas Angéla,5,FTC,CE1,Budapest (HUN),2022.2.2
4.36,160,282,Soós Vivien,10,Veresegyház VSK,CE1,Budapest (HUN),2022.3.13
4.35,-,286,Pápai Nerina,8,Szombathelyi SI,F1,Győr (HUN),2022.1.15
4.35,163,286,Fenyővári Nikolett,8,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.34,-,288,Birtha Enikő,8,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.34,164,288,Palánkai Szonja,6,ARAK,F1,Székesfehérvár (HUN),2022.1.23
4.34,-,288,Szolnoki Boglárka,8,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.1.23
4.34,-,288,Oravecz Nina,7,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.34,164,288,Kovács Kinga,6,KARC,CE1,Budapest (HUN),2022.2.2
4.33,166,293,Halász Ajsa,5,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.33,-,293,Lukács Zelma,8,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.33,166,293,Báthori Luca,6,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.33,-,293,Cseh Tamara,9,Keszthely VDSE,F1,Zalaegerszeg (HUN),2022.1.29
4.33,166,293,Szabó Alexandra,8,KARC,CE2,Budapest (HUN),2022.3.13
4.32,169,298,Ábrahám Zita,9,MATE - GEAC,F2,Győr (HUN),2022.1.15
4.32,169,298,Káldi Panna,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
4.32,-,298,Holczer Anett,10,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.2.24
4.32,169,298,Walczer Fanni,7,Győri Atlétikai Club,CE1,Budapest (HUN),2022.3.13
4.32,-,298,Tóth- Vári Regina,10,Veresegyház VSK,CE1,Budapest (HUN),2022.3.13
4.31,-,303,Nagy Bianka,7,VEDAC,F1,Budapest (HUN),2022.2.06
4.31,-,303,Sánta Anasztázia,6,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.2.13
4.3,-,305,Daróczi Petra,9,MATE - GEAC,F2,Győr (HUN),2022.1.15
4.3,172,305,Mattyasovszky Panni,7,BHSE,F1,Székesfehérvár (HUN),2022.1.23
4.3,172,305,Forgács Sára,9,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.3,-,305,Fenyővári Nikolett,8,Szolnoki SC-SI,F1,Budapest (HUN),2022.2.06
4.3,172,305,Koszpek Bianka,9,ARAK,CE1,Budapest (HUN),2022.3.13
4.29,175,310,Tik Júlia,9,Keszthely VDSE,F1,Zalaegerszeg (HUN),2022.2.19
4.29,175,310,Rákosy Csenge,8,POSTÁS SE,CE1,Budapest (HUN),2022.3.13
4.28,-,312,Sápi Zsófia,5,NYSC,F1,Nyíregyháza (HUN),2022.1.16
4.28,177,312,Deák Emese,5,VSD,CE1,Budapest (HUN),2022.2.2
4.28,177,312,Szabó-Gyerák Maja,8,FTC,CE1,Budapest (HUN),2022.3.13
4.27,-,315,Gérnyi Zoé,9,Szombathelyi SI,F1,Győr (HUN),2022.1.15
4.27,179,315,Király Dóra,7,BHSE,F1,Győr (HUN),2022.1.15
4.27,179,315,Szabó Gréta,7,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.27,-,315,Kovács Lili,8,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
4.27,179,315,Dóczi Csenge,4,KSI SE,F1,Nyíregyháza (HUN),2022.2.13
4.27,179,315,Bella Sára,8,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.2.19
4.27,179,315,Csomós Laura,9,KARC,F2,Székesfehérvár (HUN),2022.2.24
4.26,184,322,Sándor Petra,6,ARAK,F1,Székesfehérvár (HUN),2022.1.23
4.25,185,323,Furtner Boglárka,8,Szolnoki SC-SI,F1,Szolnok (HUN),2022.1.28
4.25,185,323,Szladky Panna,9,TSC-Geotech,F2,Székesfehérvár (HUN),2022.2.24
4.24,187,325,Rögler Kata,6,Soproni AC,F1,Győr (HUN),2022.1.15
4.24,187,325,Teremi Panna,6,NYSC,F1,Nyíregyháza (HUN),2022.1.16
4.24,-,325,Gimesi Kata,3,ARAK,F1,Nyíregyháza (HUN),2022.2.26
4.23,-,328,Szarvas Réka,7,BHSE,F1,Székesfehérvár (HUN),2022.1.23
4.23,189,328,Fábián Boróka,10,Szombathelyi SI,CE2,Budapest (HUN),2022.3.13
4.22,190,330,Szentgyörgyvölgyi Natasa,8,PVSK,F1,Székesfehérvár (HUN),2022.1.23
4.22,-,330,Ritter Alexandra,7,UTE,F1,Budapest (HUN),2022.1.29
4.22,190,330,Tóth Fruzsina,9,Veresegyház VSK,F1,Székesfehérvár (HUN),2022.2.24
4.21,-,333,Ritter Alexandra,7,UTE,F1,Székesfehérvár (HUN),2022.1.23
4.21,192,333,Kálmán Lujza,9,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.13
4.2,193,335,Baumgartner Vivien,2,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
4.2,193,335,Horváth Amira,10,Kőszegi Lóránt FC,F2,Győr (HUN),2022.1.15
4.2,193,335,Molnár Jázmin,4,TSC-Geotech,F1,Nyíregyháza (HUN),2022.2.13
4.2,-,335,Holczer Anett,10,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.13
4.19,-,339,Soós Vivien,10,Veresegyház VSK,F1,Székesfehérvár (HUN),2022.2.24
4.19,196,339,Hadnagy Flóra,9,TSC-Geotech,CE1,Budapest (HUN),2022.3.13
4.19,196,339,Szupper Luca,9,SFAC,CE2,Budapest (HUN),2022.3.13
4.18,-,342,Hanke Kata,10,Hernádi KA,F2,Győr (HUN),2022.1.15
4.18,-,342,Teremi Panna,6,NYSC,F1,Nyíregyháza (HUN),2022.1.23
4.17,198,344,Dormán Dóra,3,Keszthely VDSE,F2,Győr (HUN),2022.1.15
4.17,-,344,Fenyővári Nikolett,8,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2022.1.23
4.17,-,344,László Fanni,5,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.1.23
4.17,-,344,Káldi Panna,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
4.17,198,344,Sziebert Gréta,9,III. kerület TVE,F1,Székesfehérvár (HUN),2022.2.24
4.17,198,344,Opra Szofi,10,KARC,F1,Székesfehérvár (HUN),2022.2.24
4.17,198,344,Schreiber Dóra,9,ARAK,F1,Székesfehérvár (HUN),2022.2.24
4.16,-,351,Koszpek Bianka,9,ARAK,F1,Székesfehérvár (HUN),2022.2.24
4.16,202,351,Bolla Elinor,8,Soproni AC,CE1,Budapest (HUN),2022.3.13
4.15,203,353,Böcskei Blanka,8,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.15,203,353,Varju Szonja,9,VSD,CE1,Budapest (HUN),2022.3.13
4.15,203,353,Sógorka Barbara,10,ARAK,CE1,Budapest (HUN),2022.3.13
4.14,206,356,Demény Luca,4,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.14,206,356,Virág Szonja,5,SVSE,CE1,Budapest (HUN),2022.2.2
4.14,206,356,Hámori Borka,8,SFAC,CE1,Budapest (HUN),2022.3.13
4.14,206,356,Szász Bernadett,9,KARC,CE2,Budapest (HUN),2022.3.13
4.13,-,360,Báthori Luca,6,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.1.23
4.13,210,360,Lakatos Anna,8,Szekszárdi Sportközpont,F2,Székesfehérvár (HUN),2022.1.23
4.13,210,360,Bognár Liliána,8,Kőszegi Lóránt FC,F1,Budapest (HUN),2022.2.06
4.13,-,360,Schreiber Dóra,9,ARAK,CE1,Budapest (HUN),2022.3.13
4.12,-,364,Kálmán Lujza,9,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.12,212,364,Bodnár Molli,9,ARAK,F1,Székesfehérvár (HUN),2022.2.24
4.1,213,366,Szalai Szonja,9,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2022.1.29
4.09,214,367,Gergye Liliána,10,Szombathelyi SI,F1,Zalaegerszeg (HUN),2022.1.29
4.09,214,367,Rosta Eszter,9,TSC-Geotech,F2,Székesfehérvár (HUN),2022.2.24
4.09,214,367,Felföldi Janka,9,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.13
4.09,214,367,Berta Luca,10,SFAC,CE2,Budapest (HUN),2022.3.13
4.08,218,371,Jelenik-Merazga Jázmin,10,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.08,-,371,Cseh Tamara,9,Keszthely VDSE,F1,Székesfehérvár (HUN),2022.1.23
4.07,-,373,Forgács Sára,9,Szolnoki SC-SI,F2,Székesfehérvár (HUN),2022.2.24
4.06,219,374,Horváth Boglárka,10,Veresegyház VSK,F1,Székesfehérvár (HUN),2022.2.24
4.05,220,375,Varga Csenge,9,Győri Atlétikai Club,F1,Győr (HUN),2022.1.15
4.05,-,375,Tik Júlia,9,Keszthely VDSE,F2,Győr (HUN),2022.1.15
4.05,220,375,Dobai Fédra,8,TSC-Geotech,F1,Budapest (HUN),2022.2.06
4.05,-,375,Varga Csenge,9,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2022.2.24
4.04,-,379,Kovács Rebeka,8,SFAC,F1,Budapest (HUN),2022.2.06
