Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4.74,157,277,Deák Levente,4,A-Plast Ikarus BSE,H1,Budapest (HUN),2018.2.03
4.73,-,278,Szabó Máté,4,Szekszárdi Sportközpont,F,Székesfehérvár (HUN),2018.1.21
4.72,158,279,Nagy Donát,5,TSC-Geotech,F,Budapest (HUN),2018.1.28
4.72,158,279,Csepeli Máté,5,Favorit AC,F,Budapest (HUN),2018.1.28
4.72,158,279,Horváth Barna,4,A-Plast Ikarus BSE,H1,Budapest (HUN),2018.2.03
4.71,-,282,Takács Gergő,5,KSI SE,CE,Budapest (HUN),2018.3.04
4.7,-,283,Gönczy Donát,3,Albertirsai SE,H1,Budapest (HUN),2018.2.03
4.68,-,284,De Medio Filippo,3,Szolnoki SC-SI,H1,Budapest (HUN),2018.2.03
4.68,161,284,Kőszegváry Balázs,4,A-Plast Ikarus BSE,H1,Budapest (HUN),2018.2.03
4.67,-,286,Csepeli Máté,5,Favorit AC,F,Zalaegerszeg (HUN),2018.1.13
4.67,162,286,Nyári Milán,3,KARC,F,Bonyhád (HUN),2018.2.14
4.65,-,288,Patai Ákos,5,DSC-SI,F,Nyíregyháza (HUN),2018.1.14
4.65,163,288,Vasvári Fülöp,5,III. kerület TVE,F,Nyíregyháza (HUN),2018.1.14
4.65,-,288,Takács Gergő,5,KSI SE,F,Dortmund (GER),2018.3.1
4.64,164,291,Mika Botond,5,Dunakeszi VSE,F,Dunakeszi (HUN),2018.1.07
4.64,-,291,Everling Sámuel,4,KSI SE,F,Székesfehérvár (HUN),2018.1.21
4.64,-,291,Horváth Máté,5,Veresegyház VSK,F,Budapest (HUN),2018.1.28
4.63,165,294,Kincses Olivér,5,III. kerület TVE,F,Dunakeszi (HUN),2018.1.07
4.63,165,294,Kaposi Márton,2,MATE - GEAC,F,Bonyhád (HUN),2018.1.17
4.63,-,294,Szele Kristóf,3,Egri Sportiskola SE,H1,Budapest (HUN),2018.2.03
4.62,-,297,Nagy Donát,5,TSC-Geotech,F,Székesfehérvár (HUN),2018.1.21
4.61,-,298,Csepeli Máté,5,Favorit AC,F,Bonyhád (HUN),2018.1.17
4.61,-,298,Csepeli Máté,5,Favorit AC,F,Székesfehérvár (HUN),2018.1.21
4.6,167,300,Fábián Gergely,5,ARAK,F,Székesfehérvár (HUN),2018.1.21
4.59,168,301,Chrobák Gergő,5,DSC-SI,F,Nyíregyháza (HUN),2018.1.14
4.59,168,301,Putsay Bence,7,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.07
4.59,-,301,Nagy Dávid,4,ARAK,CE,Budapest (HUN),2018.3.03
4.58,170,304,Vass Gergely,4,ZALASZÁM-ZAC,H1,Budapest (HUN),2018.2.03
4.58,170,304,Gőzsy Bálint,4,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.07
4.56,172,306,Mátés Bálint,3,Favorit AC,F,Bonyhád (HUN),2018.1.17
4.56,172,306,Herczeg Áron,5,MTK Budapest,F,Budapest (HUN),2018.1.28
4.56,172,306,Németh Ádám,4,MTK Budapest,H1,Budapest (HUN),2018.2.03
4.55,175,309,Szabó Viktor,5,Győri Atlétikai Club,F,Zalaegerszeg (HUN),2018.1.13
4.55,-,309,Nagy Dávid,4,ARAK,H1,Budapest (HUN),2018.2.03
4.55,175,309,Sebastian Pena,3,FTC,H1,Budapest (HUN),2018.2.03
4.55,175,309,Lawson Richárd,5,FTC,CE,Budapest (HUN),2018.3.04
4.54,-,313,Vasvári Fülöp,5,III. kerület TVE,F,Dunakeszi (HUN),2018.1.07
4.54,178,313,Felhős Vajk,5,Vasas,F,Székesfehérvár (HUN),2018.1.21
4.53,179,315,Takács Ábel,5,ARAK,F,Bonyhád (HUN),2018.1.17
4.53,-,315,Kincses Olivér,5,III. kerület TVE,F,Budapest (HUN),2018.1.28
4.52,180,317,Farkas Bálint,4,UTE,F,Nyíregyháza (HUN),2018.1.14
4.52,-,317,Ágoston Zsombor,5,ZALASZÁM-ZAC,F,Budapest (HUN),2018.1.28
4.5,181,319,Tószegi Tamás,5,Szolnoki SC-SI,F,Nyíregyháza (HUN),2018.1.14
4.5,-,319,Tószegi Tamás,5,Szolnoki SC-SI,F,Budapest (HUN),2018.1.28
4.5,-,319,Tószegi Tamás,5,Szolnoki SC-SI,CE,Budapest (HUN),2018.3.04
4.49,182,322,Makra Csongor,4,MTK Budapest,H1,Budapest (HUN),2018.2.03
4.47,-,323,Ágoston Zsombor,5,ZALASZÁM-ZAC,F,Zalaegerszeg (HUN),2018.1.13
4.47,183,323,Sajgó Ádám,5,Miskolci Sportiskola,F,Nyíregyháza (HUN),2018.1.21
4.47,-,323,Horváth Máté,5,Veresegyház VSK,F,Székesfehérvár (HUN),2018.1.21
4.47,183,323,Roczkov Atilla,5,BHSE,F,Székesfehérvár (HUN),2018.1.21
4.46,185,327,Simon Péter,5,Győri Atlétikai Club,F,Zalaegerszeg (HUN),2018.1.13
4.46,185,327,Rákosy Márton,5,POSTÁS SE,CE,Budapest (HUN),2018.3.04
4.46,-,327,Takács Gergő,5,KSI SE,F,Dortmund (GER),2018.3.11
4.45,187,330,Török Donát,4,Győri Atlétikai Club,F,Székesfehérvár (HUN),2018.1.21
4.44,-,331,Szántai Gábor,5,KSI SE,F,Dunakeszi (HUN),2018.1.07
4.44,-,331,Kincses Olivér,5,III. kerület TVE,F,Nyíregyháza (HUN),2018.1.14
4.41,188,333,Somogyi Szabolcs,5,TSC-Geotech,F,Budapest (HUN),2018.1.28
4.41,188,333,Krámer Péter,3,A-Plast Ikarus BSE,H1,Budapest (HUN),2018.2.03
4.4,190,335,Délczeg Péter,5,NYSC,F,Nyíregyháza (HUN),2018.1.21
4.4,-,335,Fábián Gergely,5,ARAK,CE,Budapest (HUN),2018.3.04
4.39,191,337,Szmolár Levente,5,Dunakeszi VSE,F,Dunakeszi (HUN),2018.1.07
4.39,191,337,Borsi Balázs,2,Szekszárdi Sportközpont,F,Bonyhád (HUN),2018.1.17
4.39,191,337,Mészáros Balázs,5,ARAK,CE,Budapest (HUN),2018.3.04
4.38,194,340,Gottwald Zalán,5,Győri Atlétikai Club,F,Zalaegerszeg (HUN),2018.1.13
4.38,-,340,Simon Péter,5,Győri Atlétikai Club,F,Székesfehérvár (HUN),2018.1.21
4.37,-,342,Chrobák Gergő,5,DSC-SI,F,Budapest (HUN),2018.1.28
4.36,195,343,Gombos Boldizsár,4,Veresegyház VSK,F,Dunakeszi (HUN),2018.1.07
4.36,195,343,Szilveszter Marcell,5,UTE,F,Nyíregyháza (HUN),2018.1.14
4.36,-,343,Putsay Bence,7,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.14
4.35,197,346,Szatmári Gergő,4,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2018.1.21
4.34,198,347,Sztanev Máté,4,A-Plast Ikarus BSE,H1,Budapest (HUN),2018.2.03
4.33,199,348,Südi Zalán,5,UTE,F,Nyíregyháza (HUN),2018.1.14
4.33,-,348,Szabó Viktor,5,Győri Atlétikai Club,F,Budapest (HUN),2018.1.28
4.33,199,348,Tari Zoltán,6,Csepeli DAC,F,Dortmund (GER),2018.3.1
4.31,201,351,Dobai Ádám,4,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2018.1.21
4.29,-,352,Chrobák Gergő,5,DSC-SI,F,Nyíregyháza (HUN),2018.1.21
4.27,202,353,Majoros Ádám,5,UTE,F,Budapest (HUN),2018.1.28
4.25,-,354,Tószegi Tamás,5,Szolnoki SC-SI,F,Székesfehérvár (HUN),2018.1.21
4.25,-,354,Gottwald Zalán,5,Győri Atlétikai Club,F,Budapest (HUN),2018.1.28
4.24,203,356,Hidy Pál,5,Soproni AC,F,Budapest (HUN),2018.1.28
4.23,204,357,Bartók Alexander,4,Reménység Vác,F,Dunakeszi (HUN),2018.1.07
4.23,-,357,Hidy Pál,5,Soproni AC,CE,Budapest (HUN),2018.3.04
4.22,205,359,Kátai Ferdinánd,5,Dunakeszi VSE,F,Dunakeszi (HUN),2018.1.07
4.21,-,360,Hidy Pál,5,Soproni AC,F,Székesfehérvár (HUN),2018.1.21
4.21,-,360,Szabó Viktor,5,Győri Atlétikai Club,F,Székesfehérvár (HUN),2018.1.21
4.21,206,360,Hamar János,4,Szekszárdi Sportközpont,F,Bonyhád (HUN),2018.2.14
4.2,-,363,Fábián Gergely,5,ARAK,F,Budapest (HUN),2018.1.28
4.19,207,364,András Roland,5,A-Plast Ikarus BSE,CE,Budapest (HUN),2018.3.04
4.18,208,365,Szabó Zsombor,5,A-Plast Ikarus BSE,F,Budapest (HUN),2018.1.28
4.17,-,366,Chrobák Gergő,5,DSC-SI,F,Dunakeszi (HUN),2018.1.07
4.17,209,366,Fülöp Zsombor,5,AC Bonyhád,F,Bonyhád (HUN),2018.1.17
4.16,-,368,Gombos Boldizsár,4,Veresegyház VSK,F,Székesfehérvár (HUN),2018.1.21
4.16,210,368,Dósa Axel,5,A-Plast Ikarus BSE,CE,Budapest (HUN),2018.3.04
4.15,-,370,Szántai Gábor,5,KSI SE,F,Budapest (HUN),2018.1.28
4.12,211,371,Vajda Gábor,4,A-Plast Ikarus BSE,H1,Budapest (HUN),2018.2.03
4.11,212,372,Zirigh Balázs,5,TSC-Geotech,F,Budapest (HUN),2018.1.28
4.06,213,373,Győri Péter,5,NYSC,F,Nyíregyháza (HUN),2018.1.21
4.06,213,373,Kozák Bence,5,NYSC,F,Nyíregyháza (HUN),2018.1.21
4.03,215,375,Kranabeth Máté,5,ARAK,F,Székesfehérvár (HUN),2018.1.21
4.03,-,375,Südi Zalán,5,UTE,F,Budapest (HUN),2018.1.28
4.02,216,377,Gáspár Péter,4,FTC,F,Székesfehérvár (HUN),2018.1.21
4.01,217,378,Várhelyi Máté,5,Dunakeszi VSE,F,Dunakeszi (HUN),2018.1.07
4.0,-,379,Majoros Ádám,5,UTE,F,Székesfehérvár (HUN),2018.1.21
4.0,-,379,Vasvári Fülöp,5,III. kerület TVE,F,Budapest (HUN),2018.1.28
7.61,1,1,Szabó László,91,FTC,F1,Budapest (HUN),2019.2.17
7.58,-,2,Szabó László,91,FTC,F,Bécs (AUT),2019.1.26
7.57,-,3,Szabó László,91,FTC,F1,Budapest (HUN),2019.2.19
7.5,-,4,Szabó László,91,FTC,F1,Bonyhád (HUN),2019.1.17
7.5,-,4,Szabó László,91,FTC,F,Bécs (AUT),2019.2.02
7.46,2,6,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.2.17
7.41,-,7,Szabó László,91,FTC,F,Kuldiga (LAT),2019.1.19
7.35,3,8,Pap Kristóf,98,Haladás VSE,F1,Budapest (HUN),2019.2.17
7.31,4,9,Galambos Tibor,91,FTC,F1,Bonyhád (HUN),2019.1.17
7.29,-,10,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.1.19
7.29,-,10,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.2.23
7.25,5,12,Lesku Patrik,97,DSC-SI,F1,Nyíregyháza (HUN),2019.1.13
7.23,-,13,Pap Kristóf,98,Haladás VSE,F,Pozsony (SVK),2019.1.27
7.21,-,14,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.1.26
7.2,-,15,Pap Kristóf,98,Haladás VSE,F,Bécs (AUT),2019.1.12
7.19,6,16,Pál Robin,91,NYSC,F1,Nyíregyháza (HUN),2019.1.13
7.18,-,17,Pap Kristóf,98,Haladás VSE,F,Bécs (AUT),2019.1.19
7.14,-,18,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.2.1
7.12,-,19,Pál Robin,91,NYSC,F1,Budapest (HUN),2019.2.17
7.11,-,20,Galambos Tibor,91,FTC,F,Kuldiga (LAT),2019.1.19
7.06,-,21,Galambos Tibor,91,FTC,F,Bécs (AUT),2019.1.26
7.05,7,22,Varga Péter,99,NYSC,F1,Nyíregyháza (HUN),2019.1.13
7.02,8,23,Fedor Benjámin,98,TSC-Geotech,F,Pozsony (SVK),2019.1.27
7.01,-,24,Galambos Tibor,91,FTC,F1,Budapest (HUN),2019.2.19
7.0,-,25,Fedor Benjámin,98,TSC-Geotech,F1,Budapest (HUN),2019.2.17
6.99,-,26,Pál Robin,91,NYSC,F1,Budapest (HUN),2019.1.26
6.97,9,27,Gerics Roland,1,TSC-Geotech,F1,Budapest (HUN),2019.2.1
6.95,10,28,Pethő Márton,0,Haladás VSE,F,Bécs (AUT),2019.1.19
6.93,11,29,Pintér Erik,2,Miskolci Sportiskola,F2,Budapest (HUN),2019.2.23
6.91,-,30,Pap Kristóf,98,Haladás VSE,F,Bécs (AUT),2019.1.26
6.89,-,31,Fedor Benjámin,98,TSC-Geotech,F1,Budapest (HUN),2019.2.1
6.89,-,31,Gerics Roland,1,TSC-Geotech,F1,Budapest (HUN),2019.2.23
6.87,-,33,Gerics Roland,1,TSC-Geotech,F,Pozsony (SVK),2019.1.27
6.86,-,34,Pethő Márton,0,Haladás VSE,F1,Budapest (HUN),2019.2.23
6.74,12,35,Nagy Milán,1,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.1
6.73,13,36,Antal Bálint,2,KSI SE,F1,Budapest (HUN),2019.1.19
6.73,13,36,László Dávid,92,Haladás VSE,F,Bécs (AUT),2019.1.19
6.73,-,36,Pintér Erik,2,Miskolci Sportiskola,F1,Budapest (HUN),2019.2.1
6.73,-,36,Nagy Milán,1,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.2.23
6.7,-,40,Varga Péter,99,NYSC,F1,Nyíregyháza (HUN),2019.1.2
6.66,-,41,Nagy Milán,1,Szolnoki SC-SI,F1,Budapest (HUN),2019.1.19
6.66,15,41,Papp Tamás,2,Ócsa SE,CE1,Budapest (HUN),2019.2.09
6.65,16,43,Lapite Rajmund,96,FTC,F1,Bonyhád (HUN),2019.1.17
6.62,17,44,Székács Máté,98,Favorit AC,F1,Bonyhád (HUN),2019.1.17
6.62,-,44,Papp Tamás,2,Ócsa SE,F1,Budapest (HUN),2019.1.19
6.61,-,46,Pethő Márton,0,Haladás VSE,F1,Budapest (HUN),2019.2.17
6.57,-,47,Pintér Erik,2,Miskolci Sportiskola,F1,Budapest (HUN),2019.1.26
6.57,18,47,Fazekas Mátyás,1,AC Bonyhád,F1,Budapest (HUN),2019.2.23
6.51,-,49,Pethő Márton,0,Haladás VSE,F,Bécs (AUT),2019.1.26
6.51,19,49,Hodossy-Takács Sámuel,2,DSC-SI,F2,Budapest (HUN),2019.2.23
6.49,-,51,Antal Bálint,2,KSI SE,F2,Budapest (HUN),2019.2.23
6.48,20,52,Kállai Balázs,0,BHSE,F1,Budapest (HUN),2019.2.23
6.47,21,53,Leveleki Bence,0,NYSC,F1,Nyíregyháza (HUN),2019.1.13
6.46,-,54,Pethő Márton,0,Haladás VSE,F,Pozsony (SVK),2019.1.27
6.46,22,54,Brunner Hugó,4,PSN - Pécsi Sportiskola,F,Dortmund (GER),2019.2.16
6.44,23,56,Smelka Dániel,2,FTC,F2,Budapest (HUN),2019.2.23
6.43,-,57,Brunner Hugó,4,PSN - Pécsi Sportiskola,F2,Budapest (HUN),2019.2.02
6.41,24,58,Zámbori Kornél,1,Békéscsabai AC,F1,Budapest (HUN),2019.2.23
6.4,-,59,Smelka Dániel,2,FTC,CE1,Budapest (HUN),2019.2.09
6.4,25,59,Tamási Ottó,94,KARC,CE1,Budapest (HUN),2019.2.09
6.4,-,59,Kállai Balázs,0,BHSE,F1,Budapest (HUN),2019.2.1
6.39,26,62,Mohácsi Soma,94,KARC,F1,Budapest (HUN),2019.1.26
6.39,-,62,Fazekas Mátyás,1,AC Bonyhád,F1,Bonyhád (HUN),2019.2.14
6.39,-,62,Lapite Rajmund,96,FTC,F1,Budapest (HUN),2019.2.19
6.38,27,65,Nadj Levente,3,Békéscsabai AC,F2,Budapest (HUN),2019.2.23
6.36,-,66,Papp Tamás,2,Ócsa SE,F1,Dunakeszi (HUN),2019.1.13
6.36,28,66,Rivasz Martin,2,Mezőtúri AC,F2,Budapest (HUN),2019.2.23
6.32,29,68,Ozváry Balázs,1,ARAK,CE1,Budapest (HUN),2019.2.09
6.31,-,69,Tamási Ottó,94,KARC,F1,Budapest (HUN),2019.1.26
6.31,-,69,Kállai Balázs,0,BHSE,F1,Budapest (HUN),2019.2.17
6.31,-,69,Papp Tamás,2,Ócsa SE,F2,Budapest (HUN),2019.2.23
6.29,30,72,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2019.2.09
6.28,31,73,Monoki Benjámin,3,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2019.1.13
6.28,31,73,Böndör Márton,2,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
6.28,31,73,Gábris Dávid,99,KSI SE,F1,Budapest (HUN),2019.1.26
6.28,31,73,Varga Bercel,1,KSI SE,CE1,Budapest (HUN),2019.2.09
6.27,35,77,Ötvös Mihály,0,Vasas,F1,Budapest (HUN),2019.1.26
6.27,-,77,Mohácsi Soma,94,KARC,F1,Budapest (HUN),2019.2.17
6.26,-,79,Smelka Dániel,2,FTC,F,Bécs (AUT),2019.1.12
6.25,-,80,Pintér Erik,2,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2019.1.13
6.25,36,80,Szász Bence,93,FTC,CE1,Budapest (HUN),2019.2.09
6.24,37,82,Smelka Károly,1,FTC,CE1,Budapest (HUN),2019.2.09
6.24,-,82,Zámbori Kornél,1,Békéscsabai AC,F1,Budapest (HUN),2019.2.1
6.2,38,84,Tatai Zalán,4,ARAK,CE1,Budapest (HUN),2019.3.02
6.19,-,85,Fazekas Mátyás,1,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
6.19,-,85,Monoki Benjámin,3,Miskolci Sportiskola,F2,Budapest (HUN),2019.2.23
6.19,39,85,Bán Attila,1,TSC-Geotech,F1,Budapest (HUN),2019.2.23
6.19,39,85,Farkas Ádám,0,REAC SI SE,F1,Budapest (HUN),2019.2.23
6.17,41,89,Szamosi András,99,MATE - GEAC,CE1,Budapest (HUN),2019.2.09
6.16,42,90,Szende Péter,4,UTE,F2,Budapest (HUN),2019.2.02
6.14,-,91,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2019.2.09
6.14,-,91,Monoki Benjámin,3,Miskolci Sportiskola,F1,Budapest (HUN),2019.2.1
6.13,43,93,Bolla Gergő,3,ARAK,CE1,Budapest (HUN),2019.2.09
6.13,43,93,Horváth Márk,0,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.2.23
6.11,45,95,SzentváryLukács Keve,98,III. kerület TVE,F1,Bonyhád (HUN),2019.2.07
6.11,45,95,Zuber Marcell,3,FTC,F2,Budapest (HUN),2019.2.23
6.1,-,97,Rivasz Martin,2,Mezőtúri AC,F1,Budapest (HUN),2019.1.26
6.1,47,97,Csóti Dániel,2,Ócsa SE,CE1,Budapest (HUN),2019.2.09
6.09,48,99,Kemenes Ákos,96,MATE - GEAC,CE1,Budapest (HUN),2019.2.09
6.07,49,100,Kis Bence,2,KARC,F1,Budapest (HUN),2019.1.19
6.07,49,100,Palicsek Botond,2,KSI SE,CE1,Budapest (HUN),2019.2.09
6.06,-,102,Szende Péter,4,UTE,F,Dortmund (GER),2019.2.16
6.06,51,102,Nabilek Péter,3,KSI SE,F1,Budapest (HUN),2019.2.23
6.06,-,102,Ozváry Balázs,1,ARAK,F1,Budapest (HUN),2019.2.23
6.05,-,105,Brunner Hugó,4,PSN - Pécsi Sportiskola,F,Dortmund (GER),2019.2.17
6.04,52,106,Pesti Máté,4,Csepeli DAC,CE1,Budapest (HUN),2019.3.02
6.02,-,107,Rivasz Martin,2,Mezőtúri AC,CE1,Budapest (HUN),2019.2.09
6.02,-,107,Varga Bercel,1,KSI SE,F1,Budapest (HUN),2019.2.23
6.01,53,109,Hrabovszki Balázs,4,Békéscsabai AC,F2,Budapest (HUN),2019.2.02
6.01,-,109,Smelka Károly,1,FTC,F1,Budapest (HUN),2019.2.23
5.99,-,111,Varga Bercel,1,KSI SE,F1,Budapest (HUN),2019.1.19
5.99,-,111,SzentváryLukács Keve,98,III. kerület TVE,F1,Budapest (HUN),2019.1.19
5.99,-,111,Kis Bence,2,KARC,F1,Bonyhád (HUN),2019.2.14
5.98,54,114,Kertész Tamás,3,DSC-SI,F1,Budapest (HUN),2019.2.23
5.96,55,115,Koi Márk,1,FTC,CE1,Budapest (HUN),2019.2.09
5.95,56,116,Lakatos András,3,ARAK,CE1,Budapest (HUN),2019.2.09
5.94,57,117,Horváth Armand,2,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2019.2.08
5.93,-,118,Szende Péter,4,UTE,F,Dortmund (GER),2019.2.17
5.92,58,119,Bánóczi Kristóf,4,FTC,F2,Budapest (HUN),2019.2.02
5.91,-,120,Szende Péter,4,UTE,F1,Nyíregyháza (HUN),2019.1.13
5.91,-,120,Kis Bence,2,KARC,F2,Budapest (HUN),2019.2.23
5.9,-,122,Bánóczi Kristóf,4,FTC,F1,Bonyhád (HUN),2019.1.17
5.9,59,122,Boskó Márk,3,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
5.89,60,124,Andi Péter,4,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
5.88,-,125,SzentváryLukács Keve,98,III. kerület TVE,F1,Bonyhád (HUN),2019.2.14
5.88,61,125,Gál Szabolcs,3,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.23
5.86,62,127,Nemes Csanád,3,Dunakeszi VSE,F1,Bonyhád (HUN),2019.2.07
5.84,63,128,Babos Ármin,3,MMAC,CE1,Budapest (HUN),2019.2.09
5.82,-,129,Koi Márk,1,FTC,F1,Budapest (HUN),2019.2.23
5.81,64,130,Homonnai Dávid,1,ARAK,F1,Budapest (HUN),2019.2.23
5.8,-,131,Bánóczi Kristóf,4,FTC,F,Dortmund (GER),2019.2.17
5.79,-,132,Bánóczi Kristóf,4,FTC,F1,Dunakeszi (HUN),2019.1.13
5.77,-,133,Nemes Csanád,3,Dunakeszi VSE,F1,Budapest (HUN),2019.1.19
5.76,65,134,Gladys Bálint,99,KSI SE,CE1,Budapest (HUN),2019.2.09
5.75,66,135,Harmati Balázs,3,DSC-SI,F1,Nyíregyháza (HUN),2019.1.13
5.75,66,135,Zavits Keegan,2,Vasas,F1,Budapest (HUN),2019.1.19
5.75,-,135,Andi Péter,4,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.07
5.74,68,138,Ternák Tamás,3,Mezőtúri AC,F2,Budapest (HUN),2019.2.23
5.73,69,139,Jancsurák Marcell,2,Csepeli DAC,F1,Dunakeszi (HUN),2019.1.13
5.73,69,139,Fazekas Zoltán,3,AC Bonyhád,F1,Bonyhád (HUN),2019.2.14
5.72,71,141,Sipos Boldizsár,2,KSI SE,F1,Budapest (HUN),2019.2.23
5.71,72,142,Everling Sámuel,4,KSI SE,F2,Budapest (HUN),2019.2.02
5.7,73,143,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.2.02
5.7,73,143,Pozsonyi Norbert,3,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.23
5.69,-,145,Homonnai Dávid,1,ARAK,F,Pozsony (SVK),2019.1.26
5.69,-,145,Nemes Csanád,3,Dunakeszi VSE,F2,Budapest (HUN),2019.2.23
5.67,-,147,Ternák Tamás,3,Mezőtúri AC,CE1,Budapest (HUN),2019.2.09
5.67,-,147,Sipos Boldizsár,2,KSI SE,CE1,Budapest (HUN),2019.2.09
5.67,75,147,Gálpál Zsombor,3,A-Plast Ikarus BSE,CE1,Budapest (HUN),2019.2.09
5.66,76,150,Szele Kristóf,3,Egri Sportiskola SE,F1,Nyíregyháza (HUN),2019.1.13
5.66,76,150,Blaumann Marcell,4,ARAK,CE1,Budapest (HUN),2019.3.02
5.65,78,152,Menyhárt Márk,2,MATE - GEAC,F1,Nyíregyháza (HUN),2019.1.13
5.65,78,152,Bényei Tamás,2,Reménység Vác,F1,Budapest (HUN),2019.2.23
5.63,-,154,Fazekas Zoltán,3,AC Bonyhád,F1,Bonyhád (HUN),2019.2.07
5.62,-,155,Gál Szabolcs,3,Szolnoki SC-SI,F1,Dunakeszi (HUN),2019.1.13
5.62,80,155,Németh Miklós,4,Németh-Gerely AC SE,F2,Budapest (HUN),2019.2.02
5.62,80,155,Tóvári Levente,2,Dunakeszi VSE,CE1,Budapest (HUN),2019.2.09
5.62,80,155,Zsiga Levente,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
5.6,-,159,Blaumann Marcell,4,ARAK,F1,Székesfehérvár (HUN),2019.1.2
5.6,83,159,Muszka-Kalló Péter,2,ARAK,CE1,Budapest (HUN),2019.2.09
5.6,83,159,Berta Barnabás,2,Reménység Vác,F2,Budapest (HUN),2019.2.23
5.58,85,162,Károlyi Soma,3,ARAK,CE1,Budapest (HUN),2019.2.09
5.57,-,163,Tóvári Levente,2,Dunakeszi VSE,F1,Budapest (HUN),2019.1.19
5.57,86,163,Fedor Dávid,5,Reménység Vác,CE1,Budapest (HUN),2019.3.02
5.56,-,165,Andi Péter,4,Szekszárdi Sportközpont,CE1,Budapest (HUN),2019.3.02
5.54,-,166,Bánóczi Kristóf,4,FTC,F,Dortmund (GER),2019.2.16
5.53,87,167,Bakó Martin,3,Csepeli DAC,CE1,Budapest (HUN),2019.2.09
5.52,88,168,Varga Attila,2,Hernádi KA,F1,Dunakeszi (HUN),2019.1.13
5.52,88,168,Csúri Bence,3,FTC,F1,Budapest (HUN),2019.2.23
5.52,88,168,Tari Tibor,4,Csepeli DAC,CE1,Budapest (HUN),2019.3.02
5.51,-,171,Pozsonyi Norbert,3,Szolnoki SC-SI,F1,Budapest (HUN),2019.1.19
5.49,-,172,Nemes Csanád,3,Dunakeszi VSE,F1,Dunakeszi (HUN),2019.1.13
5.49,-,172,Zsiga Levente,5,Szekszárdi Sportközpont,F2,Budapest (HUN),2019.2.02
5.47,91,174,Kustos Nobert,2,Keszthely VDSE,F1,Zalaegerszeg (HUN),2019.2.08
5.47,91,174,Beke Noel,3,KARC,F1,Bonyhád (HUN),2019.2.14
5.47,91,174,Rojkó Máté,3,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.23
5.46,-,177,Bolla Gergő,3,ARAK,F,Pozsony (SVK),2019.1.26
5.46,94,177,Csetényi Zsolt,3,ARAK,CE1,Budapest (HUN),2019.2.09
5.46,94,177,Pallos Csaba,5,TSC-Geotech,F1,Bonyhád (HUN),2019.2.14
5.45,-,180,Csúri Bence,3,FTC,F1,Budapest (HUN),2019.1.19
5.45,-,180,Zuber Marcell,3,FTC,F1,Budapest (HUN),2019.1.19
5.45,-,180,Everling Sámuel,4,KSI SE,F1,Székesfehérvár (HUN),2019.1.2
5.44,-,183,Fedor Dávid,5,Reménység Vác,F1,Dunakeszi (HUN),2019.1.13
5.44,-,183,Zsiga Levente,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.1.17
5.44,-,183,Bényei Tamás,2,Reménység Vác,F1,Budapest (HUN),2019.1.19
5.44,-,183,Menyhárt Márk,2,MATE - GEAC,F1,Bonyhád (HUN),2019.2.14
5.44,96,183,Szabó Máté,4,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
5.44,-,183,Menyhárt Márk,2,MATE - GEAC,F1,Budapest (HUN),2019.2.23
5.43,-,189,Fedor Dávid,5,Reménység Vác,F,Dortmund (GER),2019.2.17
5.42,97,190,Délczeg Péter,5,NYSC,F1,Nyíregyháza (HUN),2019.1.13
5.42,97,190,Kozák Kevin,3,Dunakeszi VSE,F1,Dunakeszi (HUN),2019.1.13
