Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
8.42,-,373,Takavec Borbála,8,BHSE,H3,Győr (HUN),2022.1.15
8.42,-,373,Csahóczi Kamilla,8,Keszthely VDSE,H4,Székesfehérvár (HUN),2022.1.23
8.42,-,373,Kovács Viktória,7,Szombathelyi SI,F2,Budapest (HUN),2022.2.06
8.42,104,373,Rögler Kata,6,Soproni AC,H5,Nyíregyháza (HUN),2022.2.12
8.42,104,373,Hollókői Szófia,10,MATE - GEAC,CE1,Budapest (HUN),2022.3.13
8.43,107,380,Szücs Dóra,2,BSC,H5,Győr (HUN),2022.1.15
8.43,107,380,Lasztaméry Anna,9,Viadukt SE,F1,Győr (HUN),2022.1.15
8.43,-,380,Fekete Ramóna,7,Kőszegi Lóránt FC,H1,Győr (HUN),2022.1.15
8.43,107,380,Fekete Fanni,0,BHSE,H8,Budapest (HUN),2022.1.29
8.43,107,380,Tóth Gréta,7,Kőszegi Lóránt FC,H6,Budapest (HUN),2022.2.06
8.43,107,380,Hoós Nikolett,4,BHSE,F2,Nyíregyháza (HUN),2022.2.12
8.43,-,380,Takavec Borbála,8,BHSE,F2,Budapest (HUN),2022.2.19
8.44,112,387,Csonka Lujza,6,Győri Atlétikai Club,H3,Győr (HUN),2022.1.15
8.44,112,387,Nagy Helga,7,Tiszaújvárosi SC,H3,Nyíregyháza (HUN),2022.1.16
8.44,-,387,Gastiaburu-Frank Abigél,8,PVSK,F2,Székesfehérvár (HUN),2022.1.23
8.44,112,387,Mohácsi Réka,7,FTC,H1,Budapest (HUN),2022.1.29
8.44,-,387,Hanzlik Éva,4,Győri Atlétikai Club,H3,Budapest (HUN),2022.2.06
8.44,112,387,Szarvas Réka,7,BHSE,H1,Budapest (HUN),2022.2.06
8.44,-,387,Lasztaméry Anna,9,Viadukt SE,F1,Székesfehérvár (HUN),2022.2.24
8.45,-,394,Tolnay Réka,9,Győri Atlétikai Club,H4,Győr (HUN),2022.1.15
8.45,116,394,Peresztegi Luca,1,Hernádi KA,H6,Budapest (HUN),2022.1.29
8.45,-,394,Borbás Petra,4,Győri Atlétikai Club,H1,Nyíregyháza (HUN),2022.2.12
8.45,-,394,Feka Viktória,9,KSI SE,H5,Székesfehérvár (HUN),2022.2.24
8.46,117,398,Könyves Kitti,4,VEDAC,H3,Székesfehérvár (HUN),2022.1.23
8.46,117,398,Molnár Mira,7,MATE - GEAC,H4,Budapest (HUN),2022.2.06
8.47,119,400,Tárkányi Abigél,5,ARAK,F2,Székesfehérvár (HUN),2022.1.23
8.47,-,400,Nagy Helga,7,Tiszaújvárosi SC,H3,Budapest (HUN),2022.2.06
8.48,120,402,Lőkös Laura,8,MATE - GEAC,H1,Nyíregyháza (HUN),2022.1.23
8.48,-,402,Takavec Borbála,8,BHSE,F2,Székesfehérvár (HUN),2022.1.23
8.48,120,402,White Emma,5,Vasas,H7,Budapest (HUN),2022.1.29
8.48,120,402,Körmendi Anita,5,BHSE,H3,Nyíregyháza (HUN),2022.2.12
8.48,120,402,Sum Noémi,6,Veresegyház VSK,H2,Nyíregyháza (HUN),2022.2.12
8.48,-,402,Lasztaméry Anna,9,Viadukt SE,H4,Székesfehérvár (HUN),2022.2.24
8.49,124,408,Dormán Dóra,3,Keszthely VDSE,H1,Győr (HUN),2022.1.15
8.49,-,408,Takavec Borbála,8,BHSE,F1,Győr (HUN),2022.1.15
8.49,-,408,Csonka Lujza,6,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.1.23
8.49,-,408,Szarvas Réka,7,BHSE,H7,Budapest (HUN),2022.1.29
8.49,-,408,Hoós Nikolett,4,BHSE,H8,Budapest (HUN),2022.1.29
8.49,-,408,Borbás Petra,4,Győri Atlétikai Club,F2,Nyíregyháza (HUN),2022.2.12
8.49,-,408,Hoós Nikolett,4,BHSE,H1,Nyíregyháza (HUN),2022.2.12
8.49,-,408,Tolnay Réka,9,Győri Atlétikai Club,CE1,Budapest (HUN),2022.3.13
8.49,-,408,Lasztaméry Anna,9,Viadukt SE,CE1,Budapest (HUN),2022.3.13
8.5,125,417,Kertész Márta,7,NYSC,H4,Nyíregyháza (HUN),2022.1.16
8.5,-,417,Hoós Nikolett,4,BHSE,H1,Székesfehérvár (HUN),2022.1.23
8.5,-,417,Sum Noémi,6,Veresegyház VSK,H3,Budapest (HUN),2022.1.29
8.5,125,417,Keller Kincső,8,A-Plast Ikarus BSE,H4,Budapest (HUN),2022.2.06
8.5,125,417,Carroll Anna,4,Vasas,F2,Budapest (HUN),2022.2.19
8.51,-,422,Peresztegi Luca,1,Hernádi KA,H1,Győr (HUN),2022.1.15
8.51,-,422,Csonka Lujza,6,Győri Atlétikai Club,H2,Székesfehérvár (HUN),2022.1.23
8.51,-,422,Szarvas Réka,7,BHSE,F2,Székesfehérvár (HUN),2022.1.23
8.51,-,422,Carroll Anna,4,Vasas,H3,Nyíregyháza (HUN),2022.2.12
8.51,-,422,Carroll Anna,4,Vasas,H1,Budapest (HUN),2022.2.19
8.52,128,427,Szikora Fanni,4,AC Kisvárda,H5,Nyíregyháza (HUN),2022.1.23
8.52,-,427,Hoós Nikolett,4,BHSE,H4,Budapest (HUN),2022.2.06
8.53,-,429,Lasztaméry Anna,9,Viadukt SE,H3,Győr (HUN),2022.1.15
8.53,129,429,Tóth Alexandra,4,MTK Budapest,H6,Budapest (HUN),2022.1.29
8.53,129,429,Mészáros Flóra,8,MATE - GEAC,H3,Budapest (HUN),2022.2.06
8.53,129,429,Merényi Fanni,8,TSC-Geotech,H4,Budapest (HUN),2022.2.06
8.53,129,429,Vágó Zsófia,9,Csepeli DAC,CE1,Budapest (HUN),2022.3.13
8.54,-,434,Lőkös Laura,8,MATE - GEAC,F1,Nyíregyháza (HUN),2022.1.23
8.54,133,434,Báthori Luca,6,Győri Atlétikai Club,H2,Székesfehérvár (HUN),2022.1.23
8.54,-,434,Hollókői Szófia,10,MATE - GEAC,H2,Nyíregyháza (HUN),2022.1.23
8.54,-,434,Tárkányi Abigél,5,ARAK,H1,Székesfehérvár (HUN),2022.1.23
8.54,-,434,Fekete Ramóna,7,Kőszegi Lóránt FC,F2,Budapest (HUN),2022.2.06
8.55,-,439,Kása Eszter,7,BHSE,F1,Székesfehérvár (HUN),2022.1.23
8.55,134,439,Turcsán Hajnalka,4,FTC,H1,Budapest (HUN),2022.1.29
8.55,134,439,Oravecz Nina,7,Szolnoki SC-SI,H2,Budapest (HUN),2022.2.06
8.55,-,439,Carroll Anna,4,Vasas,F2,Nyíregyháza (HUN),2022.2.12
8.56,-,443,Hoós Nikolett,4,BHSE,H5,Nyíregyháza (HUN),2022.1.16
8.56,136,443,Sándor Petra,6,ARAK,F2,Székesfehérvár (HUN),2022.1.23
8.56,-,443,Báthori Luca,6,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.1.23
8.56,-,443,Csonka Lujza,6,Győri Atlétikai Club,H4,Nyíregyháza (HUN),2022.2.12
8.57,137,447,Németh Bíborka,8,Pápai AC,H4,Győr (HUN),2022.1.15
8.58,-,448,Szarvas Réka,7,BHSE,H2,Győr (HUN),2022.1.15
8.58,-,448,Szikora Fanni,4,AC Kisvárda,H5,Nyíregyháza (HUN),2022.1.16
8.58,138,448,Sákovics Janka,7,Szombathelyi SI,H5,Budapest (HUN),2022.2.06
8.58,138,448,Varga Zita,8,KARC,H1,Budapest (HUN),2022.2.06
8.58,138,448,Szabó Eszter,4,FTC,H2,Nyíregyháza (HUN),2022.2.12
8.59,-,453,Molnár Mira,7,MATE - GEAC,F1,Nyíregyháza (HUN),2022.1.23
8.59,-,453,Molnár Mira,7,MATE - GEAC,H2,Nyíregyháza (HUN),2022.1.23
8.59,-,453,Szarvas Réka,7,BHSE,H5,Székesfehérvár (HUN),2022.1.23
8.59,141,453,Ábrahám Zita,9,MATE - GEAC,CE1,Budapest (HUN),2022.3.13
8.6,142,457,Posta Flóra,4,Szekszárdi Sportközpont,H1,Székesfehérvár (HUN),2022.1.23
8.6,142,457,Kováts Kíra,5,Győri Atlétikai Club,H2,Nyíregyháza (HUN),2022.2.12
8.61,144,459,Boros Abigél,4,Kőszegi Lóránt FC,H3,Győr (HUN),2022.1.15
8.62,-,460,Báthori Luca,6,Győri Atlétikai Club,H7,Győr (HUN),2022.1.15
8.62,-,460,Sándor Petra,6,ARAK,H2,Székesfehérvár (HUN),2022.1.23
8.62,145,460,Tamás Mira,5,BHSE,H1,Nyíregyháza (HUN),2022.2.12
8.63,-,463,Szarvas Réka,7,BHSE,F2,Győr (HUN),2022.1.15
8.63,-,463,Takavec Borbála,8,BHSE,H2,Székesfehérvár (HUN),2022.1.23
8.63,-,463,Carroll Anna,4,Vasas,H2,Budapest (HUN),2022.2.06
8.63,146,463,Nemes Nóra,5,Veresegyház VSK,H3,Nyíregyháza (HUN),2022.2.12
8.63,146,463,Homoki Tímea,10,Szolnoki SC-SI,CE4,Budapest (HUN),2022.3.13
8.64,148,468,Palánkai Szonja,6,ARAK,H2,Székesfehérvár (HUN),2022.1.23
8.64,148,468,Szatmári Judit,88,Békési DAC,H4,Nyíregyháza (HUN),2022.1.23
8.64,148,468,T. Kovács Adrienn,4,FTC,H3,Nyíregyháza (HUN),2022.2.12
8.65,-,471,Szabó Eszter,4,FTC,H8,Győr (HUN),2022.1.15
8.65,151,471,László Fanni,5,Győri Atlétikai Club,H8,Győr (HUN),2022.1.15
8.65,151,471,Horváth Petra,7,UTE,F2,Győr (HUN),2022.1.15
8.65,-,471,Hollókői Szófia,10,MATE - GEAC,F1,Nyíregyháza (HUN),2022.1.23
8.65,151,471,Domokos Anni,6,Vasas,H5,Budapest (HUN),2022.1.29
8.65,-,471,Carroll Anna,4,Vasas,H1,Budapest (HUN),2022.1.29
8.65,151,471,Szatmári Zsófi,7,A-Plast Ikarus BSE,H7,Budapest (HUN),2022.2.06
8.66,-,478,Rögler Kata,6,Soproni AC,H6,Győr (HUN),2022.1.15
8.66,155,478,Balogh Izabella,8,FTC,H1,Győr (HUN),2022.1.15
8.66,-,478,Hollókői Szófia,10,MATE - GEAC,F1,Győr (HUN),2022.1.15
8.66,155,478,Horváth Loretta,98,Keszthely VDSE,H2,Győr (HUN),2022.1.15
8.67,-,482,Németh Bíborka,8,Pápai AC,F2,Győr (HUN),2022.1.15
8.67,157,482,Rikli Natália,6,ARAK,F2,Székesfehérvár (HUN),2022.1.23
8.67,157,482,Zsadon Emma,8,POSTÁS SE,H5,Budapest (HUN),2022.2.06
8.68,-,485,Horváth Petra,7,UTE,H1,Győr (HUN),2022.1.15
8.68,159,485,Kovács Adrienn,7,ARAK,F2,Székesfehérvár (HUN),2022.1.23
8.68,-,485,Tamás Mira,5,BHSE,F2,Székesfehérvár (HUN),2022.1.23
8.68,-,485,Horváth Loretta,98,Keszthely VDSE,H2,Székesfehérvár (HUN),2022.1.23
8.68,159,485,Takács Adél,2,Szegedi RSC,H4,Budapest (HUN),2022.1.29
8.68,159,485,Mattyasovszky Panni,7,BHSE,H1,Budapest (HUN),2022.2.06
8.68,159,485,Schofhauser Debóra,6,SVSE,H5,Nyíregyháza (HUN),2022.2.12
8.69,163,492,Demeter Korinna,8,MATE - GEAC,F1,Nyíregyháza (HUN),2022.1.23
8.69,-,492,Demeter Korinna,8,MATE - GEAC,H1,Nyíregyháza (HUN),2022.1.23
8.69,163,492,Vrabecz Anna,5,FTC,H1,Nyíregyháza (HUN),2022.2.12
8.7,-,495,T. Kovács Adrienn,4,FTC,H7,Győr (HUN),2022.1.15
8.7,165,495,Rózsavölgyi Szabina,5,Békési DAC,H1,Nyíregyháza (HUN),2022.1.23
8.7,165,495,Pöltl Hanna,8,TSC-Geotech,H7,Budapest (HUN),2022.2.06
8.71,167,498,Pénzes Dóra,8,MATE - GEAC,H6,Budapest (HUN),2022.2.06
8.72,-,499,Hollókői Szófia,10,MATE - GEAC,H4,Győr (HUN),2022.1.15
8.72,-,499,Balogh Izabella,8,FTC,H6,Székesfehérvár (HUN),2022.1.23
8.72,-,499,Ábrahám Zita,9,MATE - GEAC,H1,Nyíregyháza (HUN),2022.1.23
8.72,-,499,Balogh Izabella,8,FTC,H6,Budapest (HUN),2022.2.06
8.72,168,499,Karancsi Zsanett,9,Szolnoki SC-SI,H1,Székesfehérvár (HUN),2022.2.24
8.73,169,504,Szabados Zsófi,8,Szolnoki SC-SI,H7,Budapest (HUN),2022.2.06
8.73,169,504,Hámori Borka,8,SFAC,H3,Budapest (HUN),2022.2.06
8.74,171,506,Lukács Zelma,8,Győri Atlétikai Club,H2,Győr (HUN),2022.1.15
8.74,-,506,Rikli Natália,6,ARAK,H1,Székesfehérvár (HUN),2022.1.23
8.74,-,506,Palánkai Szonja,6,ARAK,F2,Székesfehérvár (HUN),2022.1.23
8.74,171,506,Fenyővári Nikolett,8,Szolnoki SC-SI,H2,Budapest (HUN),2022.2.06
8.74,-,506,Rózsavölgyi Szabina,5,Békési DAC,H1,Nyíregyháza (HUN),2022.2.12
8.75,173,511,Cseh Tamara,9,Keszthely VDSE,F1,Győr (HUN),2022.1.15
8.75,-,511,Cseh Tamara,9,Keszthely VDSE,H4,Győr (HUN),2022.1.15
8.75,173,511,Czifra Lilla,6,ARAK,H1,Székesfehérvár (HUN),2022.1.23
8.75,173,511,Szabó-Gyerák Maja,8,FTC,H3,Budapest (HUN),2022.2.06
8.76,-,515,Kovács Adrienn,7,ARAK,H2,Székesfehérvár (HUN),2022.1.23
8.76,-,515,Tamás Mira,5,BHSE,H1,Székesfehérvár (HUN),2022.1.23
8.76,-,515,Fenyővári Nikolett,8,Szolnoki SC-SI,H2,Nyíregyháza (HUN),2022.1.23
8.76,176,515,Schreiber Dóra,9,ARAK,F2,Székesfehérvár (HUN),2022.1.23
8.76,176,515,Nagy Bianka,7,VEDAC,H2,Budapest (HUN),2022.2.06
8.76,176,515,Szilágyi Veronika,8,A-Plast Ikarus BSE,H6,Budapest (HUN),2022.2.06
8.77,179,521,Papp Sarolta,9,Viadukt SE,F2,Győr (HUN),2022.1.15
8.77,-,521,Balogh Izabella,8,FTC,F2,Székesfehérvár (HUN),2022.1.23
8.77,179,521,Demeter Laura,9,A-Plast Ikarus BSE,CE3,Budapest (HUN),2022.3.13
8.78,181,524,Pintér Blanka,5,UTE,H2,Győr (HUN),2022.1.15
8.78,-,524,Ábrahám Zita,9,MATE - GEAC,H2,Győr (HUN),2022.1.15
8.78,181,524,Hidvégi-Rácz Luca,8,DSC-SI,H1,Nyíregyháza (HUN),2022.1.16
8.79,-,527,Mohácsi Réka,7,FTC,H4,Győr (HUN),2022.1.15
8.79,183,527,Berger Júlia,6,Győri Atlétikai Club,H6,Győr (HUN),2022.1.15
8.8,-,529,Balogh Izabella,8,FTC,F2,Győr (HUN),2022.1.15
8.8,-,529,Czifra Lilla,6,ARAK,F2,Székesfehérvár (HUN),2022.1.23
8.8,184,529,Domokos Bernadett,8,Békési DAC,H4,Nyíregyháza (HUN),2022.1.23
8.8,184,529,Szloszjár Lilla,9,Viadukt SE,CE1,Budapest (HUN),2022.3.13
8.81,186,533,Koncz Liliána,5,NYSC,H4,Nyíregyháza (HUN),2022.1.16
8.81,186,533,Losonczi Lilla,5,FTC,H2,Budapest (HUN),2022.1.29
8.82,-,535,Hidvégi-Rácz Luca,8,DSC-SI,H3,Nyíregyháza (HUN),2022.1.23
8.82,188,535,Flasch Viola,10,Szombathelyi SI,CE1,Budapest (HUN),2022.3.13
8.83,-,537,Nagy Bianka,7,Tapolcai SE,H4,Székesfehérvár (HUN),2022.1.23
8.84,189,538,Sápi Zsófia,5,NYSC,H1,Nyíregyháza (HUN),2022.1.16
8.84,189,538,Éva Nikolett,8,DOVASE,H1,Nyíregyháza (HUN),2022.1.23
8.84,-,538,Mattyasovszky Panni,7,BHSE,H4,Székesfehérvár (HUN),2022.1.23
8.84,189,538,Sirkó Csenge,9,SVSE,CE1,Budapest (HUN),2022.3.13
8.84,189,538,Kovács Jázmin,10,KARC,CE4,Budapest (HUN),2022.3.13
8.85,-,543,Papp Sarolta,9,Viadukt SE,H1,Győr (HUN),2022.1.15
8.85,193,543,Szűcs Kitti,8,KARC,H6,Budapest (HUN),2022.2.06
8.86,-,545,Ábrahám Zita,9,MATE - GEAC,F1,Győr (HUN),2022.1.15
8.86,-,545,Szabó-Gyerák Maja,8,FTC,H3,Győr (HUN),2022.1.15
8.86,-,545,Szabó-Gyerák Maja,8,FTC,H5,Székesfehérvár (HUN),2022.1.23
8.86,-,545,Tamás Mira,5,BHSE,H2,Budapest (HUN),2022.1.29
8.86,194,545,Horváth Laura,8,Veresegyház VSK,H4,Budapest (HUN),2022.2.06
8.86,194,545,Bognár Liliána,8,Kőszegi Lóránt FC,H2,Budapest (HUN),2022.2.06
8.86,-,545,Papp Sarolta,9,Viadukt SE,CE1,Budapest (HUN),2022.3.13
8.86,194,545,Kalina Eliza,9,Szolnoki SC-SI,CE3,Budapest (HUN),2022.3.13
8.87,197,553,Lakatos Anna,8,Szekszárdi Sportközpont,H3,Székesfehérvár (HUN),2022.1.23
8.87,197,553,Jászberényi-Kiss Dalma,7,Salgótarjáni AC,H2,Budapest (HUN),2022.2.06
8.87,197,553,Hegymegi Anna,8,Aqua-Fitt SE,H7,Budapest (HUN),2022.2.06
8.87,197,553,Kaszab Enikő,8,UTE,H1,Budapest (HUN),2022.2.06
8.87,197,553,Gaszner Eszter,8,Reménység Vác,H7,Budapest (HUN),2022.2.06
8.88,202,558,Szabó Vivien,9,MTK Budapest,CE1,Budapest (HUN),2022.3.13
8.89,203,559,Tromposch Flóra,7,Győri Atlétikai Club,H3,Győr (HUN),2022.1.15
8.89,203,559,Holczer Anett,10,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
8.89,203,559,Nelson Hanna,8,BHSE,H5,Budapest (HUN),2022.2.06
8.89,203,559,Bodnár Anna,7,Szombathelyi SI,H3,Budapest (HUN),2022.2.06
8.89,203,559,Juhász Anna,4,Szolnoki MÁV-SE,H1,Nyíregyháza (HUN),2022.2.12
8.9,208,564,Kovács Lili,8,ZALASZÁM-ZAC,H2,Győr (HUN),2022.1.15
8.91,-,565,Bodnár Anna,7,Szombathelyi SI,H1,Győr (HUN),2022.1.15
8.91,-,565,Éva Nikolett,8,DOVASE,H1,Budapest (HUN),2022.2.06
8.91,209,565,Kiss Enéh,6,Veresegyház VSK,H4,Nyíregyháza (HUN),2022.2.12
8.92,210,568,Vámos Vivien,6,Pápai AC,H3,Győr (HUN),2022.1.15
8.93,211,569,Erényi Hanna,7,BHSE,H3,Győr (HUN),2022.1.15
8.93,211,569,Körmendi Anna,6,NYSC,H5,Nyíregyháza (HUN),2022.1.16
8.93,211,569,Mátyus Eszter,8,REAC SI SE,H2,Budapest (HUN),2022.2.06
8.93,-,569,Papp Sarolta,9,Viadukt SE,H3,Székesfehérvár (HUN),2022.2.24
8.94,214,573,Bálint Alma,8,Budafoki MTE,H3,Budapest (HUN),2022.2.06
8.96,-,574,Lukács Zelma,8,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
8.96,215,574,Nyitrai Hanka,6,BHSE,H6,Győr (HUN),2022.1.15
8.96,215,574,Bodó Bettina,5,MTK Budapest,H7,Budapest (HUN),2022.1.29
8.97,-,577,Nelson Hanna,8,BHSE,H1,Székesfehérvár (HUN),2022.1.23
8.98,217,578,Kálmán Lujza,9,Győri Atlétikai Club,F2,Győr (HUN),2022.1.15
8.98,217,578,Szentgyörgyvölgyi Natasa,8,PVSK,H2,Székesfehérvár (HUN),2022.1.23
9.01,219,580,Gulyás Zóra,5,Kőszegi Lóránt FC,H5,Győr (HUN),2022.1.15
9.01,219,580,Varga Boglárka,5,Kőszegi Lóránt FC,H3,Győr (HUN),2022.1.15
9.01,219,580,Tik Júlia,9,Keszthely VDSE,H2,Győr (HUN),2022.1.15
9.01,219,580,Németh Klaudia,8,ARAK,H2,Székesfehérvár (HUN),2022.1.23
9.01,219,580,Kiss Petra,7,Békési DAC,H2,Nyíregyháza (HUN),2022.1.23
9.01,-,580,Varga Boglárka,5,Kőszegi Lóránt FC,H5,Nyíregyháza (HUN),2022.2.12
9.01,219,580,Báldos Lilien,10,Szolnoki SC-SI,CE2,Budapest (HUN),2022.3.13
9.02,-,587,Kálmán Lujza,9,Győri Atlétikai Club,H3,Győr (HUN),2022.1.15
9.02,225,587,Ungvári Miléna,8,POSTÁS SE,H4,Budapest (HUN),2022.2.06
9.03,226,589,Hartman Ivett,9,KARC,H4,Székesfehérvár (HUN),2022.2.24
9.04,-,590,Hegymegi Anna,8,Aqua-Fitt SE,H4,Nyíregyháza (HUN),2022.1.16
9.05,-,591,Holczer Anett,10,Győri Atlétikai Club,H4,Győr (HUN),2022.1.15
9.05,227,591,Szabó Tamara,9,Szombathelyi SI,H4,Győr (HUN),2022.1.15
9.05,227,591,Böcskei Blanka,8,Győri Atlétikai Club,H3,Székesfehérvár (HUN),2022.1.23
9.06,229,594,Farkas Angéla,5,FTC,H6,Győr (HUN),2022.1.15
9.06,229,594,Budai Emese,6,Győri Atlétikai Club,H2,Győr (HUN),2022.1.15
9.06,229,594,Király Dóra,7,BHSE,H4,Győr (HUN),2022.1.15
9.06,229,594,Kristál Flóra,9,Csepeli DAC,CE1,Budapest (HUN),2022.3.13
9.06,229,594,Takács Gréta,9,A-Plast Ikarus BSE,CE5,Budapest (HUN),2022.3.13
9.07,-,599,Király Dóra,7,BHSE,H1,Székesfehérvár (HUN),2022.1.23
9.07,234,599,Németh Sára,9,ARAK,H1,Székesfehérvár (HUN),2022.2.24
9.08,-,601,Tik Júlia,9,Keszthely VDSE,F2,Győr (HUN),2022.1.15
9.08,235,601,Kiss Panna,6,NYSC,H1,Nyíregyháza (HUN),2022.1.16
9.08,235,601,Böröcz-Bacher Csenge,9,VEDAC,H2,Székesfehérvár (HUN),2022.2.24
9.09,-,604,Nelson Hanna,8,BHSE,H2,Győr (HUN),2022.1.15
9.09,237,604,Gábor Emma,6,Győri Atlétikai Club,H3,Győr (HUN),2022.1.15
9.09,237,604,Daróczi Petra,9,MATE - GEAC,H1,Győr (HUN),2022.1.15
9.09,237,604,Forgács Sára,9,Szolnoki SC-SI,H2,Székesfehérvár (HUN),2022.2.24
9.1,240,608,Majláth Salome,4,NYSC,H1,Nyíregyháza (HUN),2022.1.23
9.1,240,608,Sallai Lilla,4,NYSC,H3,Nyíregyháza (HUN),2022.2.12
9.1,240,608,Bálint Bettina,9,A-Plast Ikarus BSE,CE4,Budapest (HUN),2022.3.13
9.11,-,611,Daróczi Petra,9,MATE - GEAC,F2,Győr (HUN),2022.1.15
9.11,243,611,Sógorka Barbara,10,ARAK,F2,Székesfehérvár (HUN),2022.1.23
9.12,-,613,Sallai Lilla,4,NYSC,H1,Nyíregyháza (HUN),2022.1.23
9.12,-,613,Mátyus Eszter,8,REAC SI SE,H1,Székesfehérvár (HUN),2022.1.23
9.13,244,615,Molnár Zita,8,A-Plast Ikarus BSE,H5,Budapest (HUN),2022.2.06
9.13,244,615,Tomaj Léda,10,ARAK,CE2,Budapest (HUN),2022.3.13
9.14,-,617,Király Dóra,7,BHSE,H6,Budapest (HUN),2022.2.06
9.16,246,618,Tokai Kitti,10,MATE - GEAC,H5,Győr (HUN),2022.1.15
9.16,246,618,Jelenik-Merazga Jázmin,10,Győri Atlétikai Club,H5,Székesfehérvár (HUN),2022.2.24
9.17,-,620,Tomaj Léda,10,ARAK,H3,Székesfehérvár (HUN),2022.2.24
9.17,248,620,Németh Nóra,9,ARAK,CE1,Budapest (HUN),2022.3.13
9.17,248,620,Gedeon Flóra,10,Veresegyház VSK,CE2,Budapest (HUN),2022.3.13
9.17,-,620,Tokai Kitti,10,MATE - GEAC,CE2,Budapest (HUN),2022.3.13
9.19,-,624,Sallai Lilla,4,NYSC,H3,Nyíregyháza (HUN),2022.1.16
9.19,250,624,Nagy Kamilla,4,NYSC,H2,Nyíregyháza (HUN),2022.1.16
9.19,250,624,Csomós Laura,9,KARC,H1,Székesfehérvár (HUN),2022.2.24
9.19,250,624,Sáfár Izabella,9,KARC,CE5,Budapest (HUN),2022.3.13
9.2,-,628,Gedeon Flóra,10,Veresegyház VSK,H5,Székesfehérvár (HUN),2022.2.24
9.21,-,629,Tokai Kitti,10,MATE - GEAC,H1,Nyíregyháza (HUN),2022.1.23
9.22,253,630,Proksza Zsófia,8,Kőszegi Lóránt FC,H1,Győr (HUN),2022.1.15
9.22,253,630,Németh Lili,10,ARAK,H6,Székesfehérvár (HUN),2022.2.24
9.23,255,632,Demény Luca,4,Győri Atlétikai Club,H8,Győr (HUN),2022.1.15
9.24,256,633,Torjai Dorottya,9,UTE,CE2,Budapest (HUN),2022.3.13
9.28,257,634,Megyes Dorina,8,Szombathelyi SI,H2,Győr (HUN),2022.1.15
9.28,257,634,Vertse Anna,7,MATE - GEAC,H3,Nyíregyháza (HUN),2022.1.23
9.28,257,634,Bodnár Molli,9,ARAK,F2,Székesfehérvár (HUN),2022.1.23
9.28,257,634,Sárközi Tirza,5,Haladás VSE,H3,Budapest (HUN),2022.1.29
9.28,-,634,Sárközi Tirza,5,Haladás VSE,H3,Nyíregyháza (HUN),2022.2.12
9.29,261,639,Horváth Anna,9,TSC-Geotech,H2,Székesfehérvár (HUN),2022.2.24
9.3,-,640,Böcskei Blanka,8,Győri Atlétikai Club,H3,Győr (HUN),2022.1.15
9.3,262,640,Prekáczka Lili,7,REAC SI SE,H1,Székesfehérvár (HUN),2022.1.23
9.32,263,642,Horváth Amira,10,Kőszegi Lóránt FC,CE4,Budapest (HUN),2022.3.13
9.33,-,643,Majláth Salome,4,NYSC,H3,Nyíregyháza (HUN),2022.1.16
9.33,-,643,Erényi Hanna,7,BHSE,H3,Székesfehérvár (HUN),2022.1.23
9.33,264,643,Regős Fanni,4,MTK Budapest,H3,Budapest (HUN),2022.1.29
9.35,265,646,Veress Dóra,9,A-Plast Ikarus BSE,CE5,Budapest (HUN),2022.3.13
9.36,266,647,Csekő Anna,10,BHSE,H2,Győr (HUN),2022.1.15
9.36,266,647,Gombás Petra,8,ARAK,H5,Székesfehérvár (HUN),2022.1.23
9.36,-,647,Jelenik-Merazga Jázmin,10,Győri Atlétikai Club,CE2,Budapest (HUN),2022.3.13
9.36,266,647,Balogh Nóra,10,Reménység Vác,CE1,Budapest (HUN),2022.3.13
9.36,266,647,Szabó Kinga,9,Szekszárdi Sportközpont,CE5,Budapest (HUN),2022.3.13
9.37,270,652,Kovács Sára,8,ARAK,H6,Székesfehérvár (HUN),2022.1.23
9.37,270,652,Zsigmond Emma,10,ARAK,H4,Székesfehérvár (HUN),2022.2.24
9.37,270,652,Sziebert Gréta,9,III. kerület TVE,CE5,Budapest (HUN),2022.3.13
9.38,273,655,Györök Bernadett,9,FTC,H3,Győr (HUN),2022.1.15
9.38,273,655,Szabó Boglárka,8,Szombathelyi SI,H4,Győr (HUN),2022.1.15
9.4,275,657,Csorba Olívia,5,Győri Atlétikai Club,H4,Győr (HUN),2022.1.15
9.4,275,657,Prácser Hanna,9,Kőszegi Lóránt FC,H5,Győr (HUN),2022.1.15
9.41,277,659,Láng Emma,8,ARAK,H3,Székesfehérvár (HUN),2022.1.23
9.44,-,660,Torjai Dorottya,9,UTE,H1,Győr (HUN),2022.1.15
9.46,278,661,Orsós Zsolna,8,Győri Atlétikai Club,H6,Székesfehérvár (HUN),2022.1.23
9.46,278,661,Szabó Eszter,10,ARAK,H2,Székesfehérvár (HUN),2022.2.24
9.47,280,663,Kőrösi Hédi,8,ARAK,H4,Székesfehérvár (HUN),2022.1.23
9.52,281,664,Segovits Kata,9,Győri Atlétikai Club,H2,Győr (HUN),2022.1.15
9.53,282,665,Gergye Liliána,10,Szombathelyi SI,H1,Győr (HUN),2022.1.15
