Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
58.84,-,88,Török Krisztián,87,KARC,F,Budapest (HUN),2017.6.03
58.6,11,89,Horváth Leon,99,A-Plast Ikarus BSE,F,Budapest (HUN),2017.7.01
58.48,-,90,Petz Barnabás,97,FTC,F,Budapest (HUN),2017.6.17
58.48,-,90,Kovács Noel,99,A-Plast Ikarus BSE,F,Budapest (HUN),2017.8.19
58.47,-,92,Kovács Noel,99,A-Plast Ikarus BSE,F,Budapest (HUN),2017.9.03
58.34,-,93,Kovács Noel,99,A-Plast Ikarus BSE,F,Budapest (HUN),2017.10.15
57.61,-,94,Petz Barnabás,97,FTC,F,Veszprém (HUN),2017.7.22
57.59,-,95,Kovács Noel,99,A-Plast Ikarus BSE,F,Vác (HUN),2017.10.01
57.56,-,96,Petz Barnabás,97,FTC,F,Szombathely (HUN),2017.2.25
57.23,-,97,Petz Barnabás,97,FTC,F,Budapest (HUN),2017.6.03
57.0,-,98,Kovács Noel,99,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.9.1
56.98,-,99,Schmölcz Márk,97,TSC-Geotech,F,Székesfehérvár (HUN),2017.9.1
56.75,-,100,Petz Barnabás,97,FTC,F,Miskolc (HUN),2017.5.14
56.65,12,101,Kató Géza,89,UTE,F,Székesfehérvár (HUN),2017.9.1
56.45,-,102,Petz Barnabás,97,FTC,F,Vác (HUN),2017.4.22
56.16,13,103,Csontos Máté,97,,F,Székesfehérvár (HUN),2017.5.27
55.28,-,104,Horváth Leon,99,A-Plast Ikarus BSE,F,Tiszaújváros (HUN),2017.4.29
55.27,14,105,Bóta Ármin,98,Egri Sportiskola SE,CE,Debrecen (HUN),2017.5.21
54.97,-,106,Kató Géza,89,UTE,F,Debrecen (HUN),2017.5.2
54.82,15,107,Földvári Zsombor,95,UTE,F,Vác (HUN),2017.10.01
54.76,-,108,Bóta Ármin,98,Egri Sportiskola SE,F,Budapest (HUN),2017.8.27
54.47,16,109,Vámos Péter,93,SZVSE,F,Senta (SRB),2017.5.06
54.41,-,110,Bóta Ármin,98,Egri Sportiskola SE,F,Székesfehérvár (HUN),2017.5.27
54.16,17,111,Bándli Olivér,95,KSI SE,F,Budapest (HUN),2017.6.17
54.03,-,112,Bóta Ármin,98,Egri Sportiskola SE,F,Trnava (SVK),2017.7.06
53.98,-,113,Bóta Ármin,98,Egri Sportiskola SE,F,Budapest (HUN),2017.8.19
53.58,-,114,Horváth Leon,99,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2017.5.27
53.53,-,115,Bóta Ármin,98,Egri Sportiskola SE,F,Szombathely (HUN),2017.3.04
53.5,-,116,Horváth Leon,99,A-Plast Ikarus BSE,F,Miskolc (HUN),2017.5.14
53.31,-,117,Bóta Ármin,98,Egri Sportiskola SE,F,Budapest (HUN),2017.6.03
53.26,-,118,Bóta Ármin,98,Egri Sportiskola SE,F,Miskolc (HUN),2017.5.14
53.23,-,119,Horváth Leon,99,A-Plast Ikarus BSE,F,Vác (HUN),2017.10.01
52.97,-,120,Vámos Péter,93,SZVSE,Q,Székesfehérvár (HUN),2017.6.1
52.64,-,121,Kató Géza,89,UTE,F,Szekszárd (HUN),2017.5.14
52.26,-,122,Bóta Ármin,98,Egri Sportiskola SE,F,Budapest (HUN),2017.6.17
52.25,-,123,Bóta Ármin,98,Egri Sportiskola SE,F,Budapest (HUN),2017.7.01
52.2,-,124,Bóta Ármin,98,Egri Sportiskola SE,F,Vác (HUN),2017.10.01
51.82,-,125,Horváth Leon,99,A-Plast Ikarus BSE,F,Szombathely (HUN),2017.3.04
51.43,18,126,Tóth Zsombor,98,MATE - GEAC,CE,Tiszaújváros (HUN),2017.4.29
51.38,-,127,Bóta Ármin,98,Egri Sportiskola SE,F,Vác (HUN),2017.4.22
51.04,-,128,Bóta Ármin,98,Egri Sportiskola SE,F,Budapest (HUN),2017.9.03
50.91,-,129,Földvári Zsombor,95,UTE,F,Miskolc (HUN),2017.5.27
50.85,-,130,Bóta Ármin,98,Egri Sportiskola SE,Q,Székesfehérvár (HUN),2017.6.1
50.66,-,131,Földvári Zsombor,95,UTE,F,Szekszárd (HUN),2017.5.14
50.57,-,132,Földvári Zsombor,95,UTE,F,Budapest (HUN),2017.6.17
50.25,-,133,Földvári Zsombor,95,UTE,F,Debrecen (HUN),2017.5.2
49.84,19,134,Szabó Bence,98,UTE,F,Vác (HUN),2017.10.01
49.72,-,135,Horváth Leon,99,A-Plast Ikarus BSE,F,Budapest (HUN),2017.6.17
49.63,-,136,Jancsik Tamás,1,Reménység Vác,F,Miskolc (HUN),2017.5.14
49.63,-,136,Horváth Leon,99,A-Plast Ikarus BSE,F,Budapest (HUN),2017.8.19
49.34,20,138,Bágyi Gábor,0,Albertirsai SE,F,Miskolc (HUN),2017.5.14
49.33,-,139,Földvári Zsombor,95,UTE,F,Veszprém (HUN),2017.10.07
49.22,-,140,Szabó Bence,98,UTE,F,Székesfehérvár (HUN),2017.9.1
49.21,-,141,Földvári Zsombor,95,UTE,F,Budapest (HUN),2017.6.03
49.15,21,142,Somodi Gergő,98,Törökszentmiklósi DAK,F,Székesfehérvár (HUN),2017.5.27
49.14,22,143,Jókai Mátyás,92,Dobó SE,F,Székesfehérvár (HUN),2017.9.1
49.08,23,144,Juhász Bence,0,TSC-Geotech,F,Székesfehérvár (HUN),2017.9.1
48.92,-,145,Szabó Bence,98,UTE,F,Budapest (HUN),2017.8.19
48.75,-,146,Horváth Leon,99,A-Plast Ikarus BSE,F,Budapest (HUN),2017.8.27
48.73,24,147,Jankovics Dániel,95,BSC,F,Szekszárd (HUN),2017.5.14
48.64,-,148,Földvári Zsombor,95,UTE,Q,Székesfehérvár (HUN),2017.6.1
48.57,25,149,Gyetvan Balázs,94,Maximus SE,F,Miskolc (HUN),2017.5.14
48.57,-,149,Horváth Leon,99,A-Plast Ikarus BSE,F,Debrecen (HUN),2017.5.2
48.46,-,151,Földvári Zsombor,95,UTE,F,Székesfehérvár (HUN),2017.9.1
48.43,26,152,Naszódi Benedek,97,KSI SE,CE,Debrecen (HUN),2017.5.21
48.25,-,153,Csontos Máté,97,Miskolci Sportiskola,F,Budapest (HUN),2017.6.17
48.13,27,154,Cigány Soma,99,Pécs-Kelet SE,F,Székesfehérvár (HUN),2017.5.27
48.12,-,155,Vámos Péter,93,SZVSE,F,Miskolc (HUN),2017.5.14
48.02,-,156,Szabó Bence,98,UTE,F,Budapest (HUN),2017.8.27
47.87,28,157,Kun-Szabó Balázs,89,Vasas,F,Szekszárd (HUN),2017.5.14
47.52,29,158,Kriszt Botond,96,MATE - GEAC,CE,Tiszaújváros (HUN),2017.4.29
47.5,30,159,Fedor Benjámin,98,Reménység Vác,F,Budapest (HUN),2017.10.15
47.46,-,160,Juhász Bence,0,TSC-Geotech,F,Szekszárd (HUN),2017.5.14
47.35,-,161,Tóth Zsombor,98,MATE - GEAC,F,Székesfehérvár (HUN),2017.5.27
47.27,-,162,Tóth Zsombor,98,MATE - GEAC,F,Budapest (HUN),2017.8.27
47.22,31,163,Ács Zsolt,0,TSC-Geotech,F,Szekszárd (HUN),2017.5.14
47.12,32,164,Kurucz Dávid,99,Szolnoki MÁV-SE,F,Vác (HUN),2017.4.22
47.03,-,165,Tóth Zsombor,98,MATE - GEAC,CE,Debrecen (HUN),2017.5.21
46.85,-,166,Kurucz Dávid,99,Szolnoki MÁV-SE,F,Tiszaújváros (HUN),2017.4.29
46.84,-,167,Szabó Bence,98,UTE,F,Veszprém (HUN),2017.10.07
46.65,33,168,Kalapos Ferenc,98,Hajdúböszörményi TE,F,Székesfehérvár (HUN),2017.5.27
46.63,-,169,Ács Zsolt,0,TSC-Geotech,F,Budapest (HUN),2017.10.15
46.18,-,170,Bágyi Gábor,0,Albertirsai SE,Q,Székesfehérvár (HUN),2017.6.1
45.92,34,171,Szász Bence,93,FTC,CE,Tiszaújváros (HUN),2017.4.29
45.12,35,172,Kiss Pál,60,HÓDIÁK SE,F,Miskolc (HUN),2017.5.14
45.07,36,173,Huth Balázs,96,AC Bonyhád,F,Budapest (HUN),2017.6.17
44.83,-,174,Kurucz Dávid,99,Szolnoki MÁV-SE,F,Székesfehérvár (HUN),2017.5.27
44.81,-,175,Ács Zsolt,0,TSC-Geotech,F,Székesfehérvár (HUN),2017.9.1
44.06,-,176,Juhász Bence,0,TSC-Geotech,F,Budapest (HUN),2017.10.15
43.82,-,177,Szabó Bence,98,UTE,F,Budapest (HUN),2017.6.17
43.7,-,178,Tóth Zsombor,98,MATE - GEAC,F,Budapest (HUN),2017.6.17
43.66,37,179,Botka Levente,96,FTC,CE,Debrecen (HUN),2017.5.21
42.96,-,180,Huth Balázs,96,AC Bonyhád,F,Bonyhád (HUN),2017.2.07
42.86,38,181,Linkecs Patrik,98,Egri Sportiskola SE,CE,Debrecen (HUN),2017.5.21
42.86,38,181,Bíró Richárd,99,,F,Budapest (HUN),2017.10.15
42.85,-,183,Botka Levente,96,FTC,CE,Miskolc (HUN),2017.5.28
42.79,40,184,Szabó Mátyás,98,Favorit AC,F,Szekszárd (HUN),2017.5.14
42.73,41,185,Für Máté,97,Egri Sportiskola SE,F,Budapest (HUN),2017.6.17
42.68,-,186,Botka Levente,96,FTC,CE,Tiszaújváros (HUN),2017.4.29
42.6,42,187,Bodnár Attila,96,Miskolci Sportiskola,F,Tiszaújváros (HUN),2017.4.29
42.52,43,188,Kiss Tamás,1,Szolnoki SC-SI,F,Budapest (HUN),2017.10.15
42.48,44,189,Gladys Bálint,99,KSI SE,F,Budapest (HUN),2017.7.01
42.42,-,190,Gladys Bálint,99,KSI SE,CE,Debrecen (HUN),2017.5.21
42.38,45,191,Lukács Gergő,2,Reménység Vác,F,Budapest (HUN),2017.10.15
42.32,-,192,Kurucz Dávid,99,Szolnoki MÁV-SE,F,Budapest (HUN),2017.6.17
42.27,-,193,Gladys Bálint,99,KSI SE,F,Budapest (HUN),2017.10.15
42.19,46,194,Raffai Péter,96,KSI SE,CE,Debrecen (HUN),2017.5.21
42.07,-,195,Huth Balázs,96,AC Bonyhád,F,Szekszárd (HUN),2017.4.26
42.01,-,196,Szabó Bence,98,UTE,F,Budapest (HUN),2017.7.01
41.82,47,197,Lévai Péter Zoltán,99,,F,Budapest (HUN),2017.10.15
41.8,-,198,Für Máté,97,Egri Sportiskola SE,F,Miskolc (HUN),2017.5.14
41.73,-,199,Naszódi Benedek,97,KSI SE,CE,Tiszaújváros (HUN),2017.4.29
40.45,48,200,Valkay Tamás,99,AC Szekszárd,CE,Payerne (SUI),2017.8.27
40.3,49,201,Orbán Áron,2,Reménység Vác,F,Budapest (HUN),2017.10.15
39.97,50,202,Szántó Attila,1,Reménység Vác,F,Budapest (HUN),2017.10.15
39.6,51,203,Őry Tamás,96,Szekszárdi Sportközpont,F,Szekszárd (HUN),2017.5.14
39.36,52,204,Bozsányi Zsombor,99,Szolnoki MÁV-SE,F,Budapest (HUN),2017.10.15
39.26,-,205,Gladys Bálint,99,KSI SE,F,Budapest (HUN),2017.8.19
38.93,53,206,Balog Ádám,0,,F,Budapest (HUN),2017.10.15
38.71,54,207,Nagy Roland,98,Egri Sportiskola SE,F,Miskolc (HUN),2017.5.14
38.71,54,207,Matyi Konrád,99,,F,Budapest (HUN),2017.10.15
38.52,56,209,Majer Zsolt,96,ELTE SE Sashegyi gepárdok,CE,Debrecen (HUN),2017.5.21
38.49,-,210,Majer Zsolt,96,ELTE SE Sashegyi gepárdok,CE,Miskolc (HUN),2017.5.28
38.49,57,210,Stadtschmitzer Miklós,97,VEDAC,F,Budapest (HUN),2017.6.17
38.25,58,212,Boschánszky Csongor,0,,F,Budapest (HUN),2017.10.15
37.69,59,213,Gábris Dávid,99,KSI SE,CE,Debrecen (HUN),2017.5.21
37.63,-,214,Nagy Roland,98,Egri Sportiskola SE,F,Tiszaújváros (HUN),2017.4.29
37.61,60,215,Sándor Kristóf,98,Favorit AC,F,Szekszárd (HUN),2017.5.14
37.56,-,216,Raffai Péter,96,KSI SE,CE,Tiszaújváros (HUN),2017.4.29
37.38,61,217,Varga Hunor,99,KSI SE,CE,Debrecen (HUN),2017.5.21
37.17,-,218,Majer Zsolt,96,ELTE SE Sashegyi gepárdok,F,Szekszárd (HUN),2017.5.14
36.89,62,219,Katonai Norbert,91,FTC,CE,Debrecen (HUN),2017.5.21
36.88,63,220,Mizera Tamás,99,Reménység Vác,F,Budapest (HUN),2017.10.15
36.65,64,221,Kiss Endre Botond,1,,F,Budapest (HUN),2017.10.15
36.45,-,222,Bodnár Attila,96,Miskolci Sportiskola,F,Miskolc (HUN),2017.5.14
36.1,65,223,Pocsai Márk,99,,F,Budapest (HUN),2017.10.15
36.0,66,224,Nagy Zsombor,2,,F,Budapest (HUN),2017.10.15
35.97,67,225,Hegedűs Mátyás,97,ARAK,CE,Debrecen (HUN),2017.5.21
35.7,-,226,Majer Zsolt,96,ELTE SE Sashegyi gepárdok,CE,Tiszaújváros (HUN),2017.4.29
35.48,68,227,Tánczos Balázs,95,SZoESE,F,Szekszárd (HUN),2017.5.14
35.45,69,228,Somodi Bálint,1,A-Plast Ikarus BSE,F,Budapest (HUN),2017.10.15
34.84,70,229,Bundschu Patrik,1,Vasas,F,Budapest (HUN),2017.10.15
34.46,71,230,Vágó András,88,FTC,CE,Tiszaújváros (HUN),2017.4.29
34.13,72,231,Karsai Dominik,99,KSI SE,F,Budapest (HUN),2017.8.19
33.92,73,232,Less Dávid,99,Reménység Vác,F,Budapest (HUN),2017.10.15
33.77,74,233,Tóth Attila,0,,F,Budapest (HUN),2017.10.15
33.15,-,234,Karsai Dominik,99,KSI SE,F,Budapest (HUN),2017.8.27
32.96,75,235,Danyi Zsolt,99,,F,Budapest (HUN),2017.10.15
32.9,76,236,Bodnár Dániel,99,KSI SE,F,Budapest (HUN),2017.10.15
32.71,77,237,Tóth Norbert,98,Egri Sportiskola SE,CE,Debrecen (HUN),2017.5.21
32.52,78,238,Gerő Kornél,82,BSC,F,Szekszárd (HUN),2017.5.14
32.4,79,239,Polk Bálint,0,MAFC,F,Szekszárd (HUN),2017.5.14
32.26,80,240,Kozicz Gergő,99,,F,Budapest (HUN),2017.10.15
32.16,-,241,Karsai Dominik,99,KSI SE,CE,Debrecen (HUN),2017.5.21
31.97,81,242,Bencsik Ádám,99,MAFC,CE,Debrecen (HUN),2017.5.21
31.94,-,243,Bodnár Attila,96,Miskolci Sportiskola,F,Miskolc (HUN),2017.5.27
31.51,-,244,Vágó András,88,FTC,CE,Debrecen (HUN),2017.5.21
30.53,82,245,Barcza Bence,93,SZoESE,F,Szekszárd (HUN),2017.5.14
30.14,83,246,Dudás Vencel,1,Maximus SE,F,Miskolc (HUN),2017.5.14
80.26,1,1,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Leiria (POR),2018.3.11
79.53,-,2,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Praha (CZE),2018.6.04
77.9,-,3,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Székesfehérvár (HUN),2018.6.24
77.37,-,4,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2018.8.26
77.31,-,5,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Sotteville (FRA),2018.7.17
77.12,-,6,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Győr (HUN),2018.4.22
76.87,-,7,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Riga (LAT),2018.5.29
75.14,-,8,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Veszprém (HUN),2018.10.06
75.07,-,9,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Miskolc (HUN),2018.5.13
74.82,-,10,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2018.6.02
74.75,-,11,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Székesfehérvár (HUN),2018.9.09
74.59,-,12,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Miskolc (HUN),2018.6.09
74.32,-,13,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Vác (HUN),2018.9.3
72.75,-,14,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Veszprém (HUN),2018.7.21
70.37,2,15,Rab Attila,94,A-Plast Ikarus BSE,F1,Vác (HUN),2018.9.3
69.94,-,16,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,Q2,Berlin (GER),2018.8.08
69.6,-,17,Rab Attila,94,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.6.24
68.75,3,18,Schmölcz Márk,97,TSC-Geotech,F2,Leiria (POR),2018.3.11
67.58,-,19,Rab Attila,94,A-Plast Ikarus BSE,F1,Szeged (HUN),2018.9.15
67.48,-,20,Rab Attila,94,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.9.09
66.98,-,21,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,Q1,Székesfehérvár (HUN),2018.6.23
66.93,4,22,Papp Bence,85,Reménység Vác,F1,Budapest (HUN),2018.6.02
66.46,-,23,Rab Attila,94,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.8.26
66.33,5,24,Magyari Zoltán,85,MTK Budapest,F1,Zalaegerszeg (HUN),2018.5.19
66.32,-,25,Rab Attila,94,A-Plast Ikarus BSE,F1,Zalaegerszeg (HUN),2018.5.19
66.24,-,26,Rab Attila,94,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.6.02
66.06,6,27,Petz Barnabás,97,FTC,F,Kraków (POL),2018.7.08
65.95,-,28,Petz Barnabás,97,FTC,F1,Budapest (HUN),2018.8.26
65.81,-,29,Magyari Zoltán,85,MTK Budapest,F1,Vác (HUN),2018.4.07
65.8,7,30,Adame Máté,94,Reménység Vác,F1,Vác (HUN),2018.4.07
65.67,-,31,Petz Barnabás,97,FTC,F1,Veszprém (HUN),2018.7.21
65.63,8,32,Gál Mihály,94,Szolnoki MÁV-SE,F1,Székesfehérvár (HUN),2018.6.24
65.5,-,33,Gál Mihály,94,Szolnoki MÁV-SE,F1,Veszprém (HUN),2018.7.21
65.47,-,34,Rab Attila,94,A-Plast Ikarus BSE,F1,Veszprém (HUN),2018.7.21
65.4,9,35,Jancsik Tamás,1,Reménység Vác,F1,Budapest (HUN),2018.8.26
65.36,-,36,Magyari Zoltán,85,MTK Budapest,F1,Zalaegerszeg (HUN),2018.5.13
65.19,-,37,Rab Attila,94,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.5.13
65.13,-,38,Magyari Zoltán,85,MTK Budapest,F1,Székesfehérvár (HUN),2018.6.24
65.01,-,39,Magyari Zoltán,85,MTK Budapest,F1,Budapest (HUN),2018.8.26
64.79,-,40,Petz Barnabás,97,FTC,F1,Zalaegerszeg (HUN),2018.5.19
64.76,-,41,Magyari Zoltán,85,MTK Budapest,F1,Budapest (HUN),2018.6.02
64.74,-,42,Schmölcz Márk,97,TSC-Geotech,Q1,Székesfehérvár (HUN),2018.6.23
64.43,-,43,Adame Máté,94,Reménység Vác,F1,Székesfehérvár (HUN),2018.9.09
64.24,-,44,Gál Mihály,94,Szolnoki MÁV-SE,Q1,Székesfehérvár (HUN),2018.6.23
64.13,10,45,Kovács Noel,99,A-Plast Ikarus BSE,F1,Veszprém (HUN),2018.10.06
63.91,-,46,Gál Mihály,94,Szolnoki MÁV-SE,F1,Budapest (HUN),2018.8.26
63.83,-,47,Schmölcz Márk,97,TSC-Geotech,F1,Székesfehérvár (HUN),2018.6.24
63.7,-,48,Schmölcz Márk,97,TSC-Geotech,F1,Veszprém (HUN),2018.7.21
63.53,-,49,Petz Barnabás,97,FTC,F1,Budapest (HUN),2018.6.02
63.4,-,50,Adame Máté,94,Reménység Vác,Q1,Székesfehérvár (HUN),2018.6.23
62.98,-,51,Gál Mihály,94,Szolnoki MÁV-SE,F1,Miskolc (HUN),2018.5.13
62.87,-,52,Rab Attila,94,A-Plast Ikarus BSE,F1,Vác (HUN),2018.4.07
62.57,11,53,Török Krisztián,87,VEDAC,F1,Zalaegerszeg (HUN),2018.5.13
62.55,-,54,Adame Máté,94,Reménység Vác,F1,Tiszaújváros (HUN),2018.4.28
62.55,-,54,Adame Máté,94,Reménység Vác,F1,Székesfehérvár (HUN),2018.6.24
62.41,-,56,Magyari Zoltán,85,MTK Budapest,F1,Székesfehérvár (HUN),2018.9.09
62.4,-,57,Kovács Noel,99,A-Plast Ikarus BSE,F1,Vác (HUN),2018.9.3
62.38,-,58,Adame Máté,94,Reménység Vác,F1,Vác (HUN),2018.9.3
62.23,-,59,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.9.02
62.19,-,60,Petz Barnabás,97,FTC,F1,Miskolc (HUN),2018.6.09
62.19,-,60,Gál Mihály,94,Szolnoki MÁV-SE,F1,Székesfehérvár (HUN),2018.9.09
61.84,-,62,Adame Máté,94,Reménység Vác,F1,Budapest (HUN),2018.8.26
61.8,-,63,Gál Mihály,94,Szolnoki MÁV-SE,F1,Szeged (HUN),2018.9.15
61.72,-,64,Jancsik Tamás,1,Reménység Vác,F1,Székesfehérvár (HUN),2018.9.09
61.63,-,65,Adame Máté,94,Reménység Vác,F1,Miskolc (HUN),2018.5.13
61.51,-,66,Kovács Noel,99,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.9.09
61.3,-,67,Rab Attila,94,A-Plast Ikarus BSE,Q1,Székesfehérvár (HUN),2018.6.23
61.27,-,68,Jancsik Tamás,1,Reménység Vác,F1,Miskolc (HUN),2018.5.13
61.19,-,69,Schmölcz Márk,97,TSC-Geotech,F1,Miskolc (HUN),2018.6.09
61.02,-,70,Török Krisztián,87,VEDAC,F1,Székesfehérvár (HUN),2018.6.24
60.95,-,71,Gál Mihály,94,Szolnoki MÁV-SE,F1,Budapest (HUN),2018.6.02
60.94,-,72,Schmölcz Márk,97,TSC-Geotech,F1,Székesfehérvár (HUN),2018.9.09
60.66,-,73,Magyari Zoltán,85,MTK Budapest,Q1,Székesfehérvár (HUN),2018.6.23
60.59,-,74,Török Krisztián,87,VEDAC,F1,Zalaegerszeg (HUN),2018.5.19
60.3,-,75,Török Krisztián,87,VEDAC,F1,Budapest (HUN),2018.8.26
60.28,-,76,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.6.29
60.27,-,77,Adame Máté,94,Reménység Vác,F1,Zalaegerszeg (HUN),2018.5.19
60.24,12,78,Hortobágyi János,91,Békési DAC,F1,Miskolc (HUN),2018.5.13
60.23,-,79,Kovács Noel,99,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.6.09
60.13,-,80,Török Krisztián,87,VEDAC,Q1,Székesfehérvár (HUN),2018.6.23
59.95,13,81,Bóta Ármin,98,Egri Sportiskola SE,F1,Zalaegerszeg (HUN),2018.5.19
59.82,-,82,Jancsik Tamás,1,Reménység Vác,F1,Veszprém (HUN),2018.7.21
59.69,-,83,Kovács Noel,99,A-Plast Ikarus BSE,Q1,Székesfehérvár (HUN),2018.6.23
59.66,-,84,Török Krisztián,87,VEDAC,F1,Veszprém (HUN),2018.7.21
59.63,-,85,Kovács Noel,99,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2018.6.24
59.43,-,86,Adame Máté,94,Reménység Vác,F1,Budapest (HUN),2018.6.02
59.03,-,87,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.8.18
58.92,-,88,Petz Barnabás,97,FTC,F1,Székesfehérvár (HUN),2018.9.09
58.85,-,89,Bóta Ármin,98,UTE,F,Kraków (POL),2018.7.08
58.76,-,90,Petz Barnabás,97,FTC,Q1,Székesfehérvár (HUN),2018.6.23
58.53,-,91,Bóta Ármin,98,Egri Sportiskola SE,F1,Miskolc (HUN),2018.6.09
58.47,-,92,Kovács Noel,99,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.5.13
58.16,-,93,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.6.02
57.76,-,94,Hortobágyi János,91,Békési DAC,Q1,Székesfehérvár (HUN),2018.6.23
57.57,-,95,Hortobágyi János,91,Békési DAC,F1,Budapest (HUN),2018.6.02
57.29,-,96,Rab Attila,94,A-Plast Ikarus BSE,F1,Tiszaújváros (HUN),2018.4.28
57.05,14,97,Szabó Attila,84,BSC,F1,Zalaegerszeg (HUN),2018.5.13
57.03,-,98,Bóta Ármin,98,Egri Sportiskola SE,F1,Tiszaújváros (HUN),2018.4.28
56.8,-,99,Kovács Noel,99,A-Plast Ikarus BSE,F1,Tiszaújváros (HUN),2018.4.28
56.55,-,100,Kovács Noel,99,A-Plast Ikarus BSE,F1,Albertirsa (HUN),2018.5.01
56.43,15,101,Kató Géza,89,UTE,F1,Zalaegerszeg (HUN),2018.5.13
56.19,-,102,Bóta Ármin,98,UTE,F1,Veszprém (HUN),2018.7.21
56.05,16,103,Canea Zoltán,1,MATE - GEAC,F1,Miskolc (HUN),2018.5.13
55.88,-,104,Kató Géza,89,UTE,F1,Székesfehérvár (HUN),2018.9.09
55.75,-,105,Kovács Noel,99,A-Plast Ikarus BSE,F,Győr (HUN),2018.5.26
55.45,-,106,Kovács Noel,99,A-Plast Ikarus BSE,F,Vyskov (CZE),2018.6.16
54.15,-,107,Bóta Ármin,98,Egri Sportiskola SE,F1,Miskolc (HUN),2018.5.13
53.58,-,108,Bóta Ármin,98,Egri Sportiskola SE,F1,Vác (HUN),2018.4.07
53.57,17,109,Szabó Bence,98,UTE,F1,Győr (HUN),2018.4.22
52.74,18,110,Mátés István,1,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2018.9.09
52.43,-,111,Kovács Noel,99,A-Plast Ikarus BSE,F1,Vác (HUN),2018.4.07
52.28,-,112,Bóta Ármin,98,Egri Sportiskola SE,F1,Budapest (HUN),2018.6.02
52.26,-,113,Bóta Ármin,98,Egri Sportiskola SE,F1,Győr (HUN),2018.4.22
51.37,19,114,Juhász Bence,0,TSC-Geotech,F,Vyskov (CZE),2018.6.16
51.31,-,115,Szabó Bence,98,UTE,F1,Zalaegerszeg (HUN),2018.5.13
51.19,20,116,Jankovics Dániel,95,BSC,F1,Zalaegerszeg (HUN),2018.5.13
51.07,21,117,Járvás Máté,1,UTE,F1,Székesfehérvár (HUN),2018.9.09
50.88,-,118,Juhász Bence,0,TSC-Geotech,F,Győr (HUN),2018.5.26
50.86,22,119,Somodi Gergő,98,Törökszentmiklósi DAK,F1,Tiszaújváros (HUN),2018.4.28
50.83,-,120,Juhász Bence,0,TSC-Geotech,F1,Székesfehérvár (HUN),2018.9.09
50.47,-,121,Juhász Bence,0,TSC-Geotech,F1,Miskolc (HUN),2018.6.09
50.38,-,122,Juhász Bence,0,TSC-Geotech,F1,Zalaegerszeg (HUN),2018.5.13
50.15,23,123,Lukács Gergő,2,Reménység Vác,F1,Székesfehérvár (HUN),2018.9.09
50.0,24,124,Kemenes Ákos,96,MATE - GEAC,CE1,Győr (HUN),2018.5.2
49.67,25,125,Kriszt Botond,96,MATE - GEAC,CE1,Budapest (HUN),2018.7.28
49.63,-,126,Juhász Bence,0,TSC-Geotech,F1,Budapest (HUN),2018.6.29
49.62,26,127,Horváth Leon,99,A-Plast Ikarus BSE,F1,Albertirsa (HUN),2018.5.01
49.56,27,128,Mogyorósi Levente,99,MAFC,F1,Budapest (HUN),2018.9.02
49.53,-,129,Canea Zoltán,1,MATE - GEAC,F1,Székesfehérvár (HUN),2018.9.09
49.45,28,130,Földvári Zsombor,95,Dobó SE,Q1,Székesfehérvár (HUN),2018.6.23
