Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
28.25,-,205,Bodnár Gábor,56,MAFC,F5,Nyíregyháza (HUN),2022.1.23
29.53,-,206,Pásztor Péter,3,NYSC,F7,Nyíregyháza (HUN),2022.1.16
20.75,1,1,Máté Tamás,98,FTC,F1,Nyíregyháza (HUN),2023.2.19
21.37,2,2,Wahl Zoltán,0,TSC-Geotech,F1,Nyíregyháza (HUN),2023.2.19
21.39,3,3,Molnár Attila,2,FTC,F1,Budapest (HUN),2023.2.05
21.48,4,4,Bundschu Patrik,1,Vasas,F1,Nyíregyháza (HUN),2023.2.19
21.75,-,5,Bundschu Patrik,1,Vasas,F1,Nyíregyháza (HUN),2023.1.21
21.88,5,6,Deák Zalán,6,KARC,F1,Budapest (HUN),2023.2.26
21.99,6,7,Kovács Árpád,5,SZVSE,F2,Budapest (HUN),2023.2.26
22.03,7,8,Farkas Bence,2,MATE - GEAC,F1,Nyíregyháza (HUN),2023.1.28
22.12,8,9,Csornai János,3,ARAK,F2,Nyíregyháza (HUN),2023.2.19
22.17,-,10,Deák Zalán,6,KARC,F1,Budapest (HUN),2023.2.11
22.2,9,11,Birovecz Bátor,4,UTE,F1,Budapest (HUN),2023.2.26
22.3,-,12,Csornai János,3,ARAK,F1,Budapest (HUN),2023.2.05
22.32,-,13,Birovecz Bátor,4,UTE,F2,Nyíregyháza (HUN),2023.2.19
22.34,-,14,Deák Zalán,6,KARC,F2,Nyíregyháza (HUN),2023.1.21
22.35,10,15,Vecsey László,3,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.11
22.36,-,16,Csornai János,3,ARAK,F2,Budapest (HUN),2023.1.29
22.37,11,17,Mészáros Balázs,5,ARAK,F2,Budapest (HUN),2023.2.05
22.37,-,17,Farkas Bence,2,MATE - GEAC,F1,Nyíregyháza (HUN),2023.2.19
22.37,11,17,Szilveszter Marcell,5,UTE,F2,Budapest (HUN),2023.2.26
22.39,13,20,Varga Milán,4,Győri Atlétikai Club,F1,Budapest (HUN),2023.2.26
22.4,-,21,Farkas Bence,2,MATE - GEAC,F1,Nyíregyháza (HUN),2023.1.21
22.4,14,21,Czipó Marcell,1,BHSE,F2,Nyíregyháza (HUN),2023.2.19
22.41,-,23,Birovecz Bátor,4,UTE,F2,Budapest (HUN),2023.2.11
22.43,-,24,Varga Milán,4,Győri Atlétikai Club,F3,Nyíregyháza (HUN),2023.2.19
22.48,-,25,Szilveszter Marcell,5,UTE,F3,Nyíregyháza (HUN),2023.1.21
22.48,15,25,Csahóczi Csanád,2,MTK Budapest,F2,Budapest (HUN),2023.2.05
22.49,-,27,Birovecz Bátor,4,UTE,F2,Budapest (HUN),2023.2.05
22.5,16,28,Bolla Gergő,3,ARAK,F3,Budapest (HUN),2023.1.29
22.51,-,29,Csahóczi Csanád,2,MTK Budapest,F1,Budapest (HUN),2023.1.29
22.53,-,30,Varga Milán,4,Győri Atlétikai Club,F2,Budapest (HUN),2023.1.29
22.57,-,31,Birovecz Bátor,4,UTE,F2,Nyíregyháza (HUN),2023.1.21
22.59,-,32,Varga Milán,4,Győri Atlétikai Club,F2,Budapest (HUN),2023.2.11
22.63,-,33,Csahóczi Csanád,2,MTK Budapest,F2,Nyíregyháza (HUN),2023.2.19
22.67,-,34,Vecsey László,3,Győri Atlétikai Club,F1,Nyíregyháza (HUN),2023.1.21
22.71,17,35,Szabó Kristóf,99,Vasas,F3,Nyíregyháza (HUN),2023.2.19
22.72,18,36,Sipos János,91,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2023.1.21
22.73,-,37,Csahóczi Csanád,2,MTK Budapest,F1,Budapest (HUN),2023.2.11
22.73,19,37,Alexovics Dániel,6,Győri Atlétikai Club,F2,Budapest (HUN),2023.2.26
22.76,-,39,Szilveszter Marcell,5,UTE,F2,Nyíregyháza (HUN),2023.2.19
22.77,20,40,Tóth Kristóf,3,BHSE,F3,Nyíregyháza (HUN),2023.2.19
22.77,20,40,Takács Ábel,5,BHSE,F3,Budapest (HUN),2023.2.26
22.81,22,42,Molnár Csaba,4,A-Plast Ikarus BSE,F3,Budapest (HUN),2023.2.05
22.82,23,43,Gaál Botond,0,MTK Budapest,F3,Nyíregyháza (HUN),2023.2.19
22.84,24,44,Faragó Rómeó,5,KARC,F3,Nyíregyháza (HUN),2023.1.21
22.88,25,45,Hajdu Áron,7,DVTK,F2,Nyíregyháza (HUN),2023.1.28
22.91,-,46,Molnár Csaba,4,A-Plast Ikarus BSE,F2,Budapest (HUN),2023.2.26
22.91,26,46,Komáromi Ádám,6,Csepeli DAC,F1,Budapest (HUN),2023.2.26
22.92,-,48,Sipos János,91,Szolnoki MÁV-SE,F1,Nyíregyháza (HUN),2023.1.28
22.95,-,49,Szabó Kristóf,99,Vasas,F2,Nyíregyháza (HUN),2023.1.28
22.96,-,50,Faragó Rómeó,5,KARC,F3,Budapest (HUN),2023.2.11
22.97,27,51,Fodor Péter,6,MATE - GEAC,F2,Nyíregyháza (HUN),2023.1.21
22.99,28,52,Birovecz Ben,1,UTE,F2,Nyíregyháza (HUN),2023.1.21
23.0,29,53,Plisz Balázs,4,PVSK,F4,Budapest (HUN),2023.2.26
23.0,29,53,Szilágyi Péter,4,Szekszárdi Sportközpont,F4,Budapest (HUN),2023.2.26
23.03,-,55,Birovecz Ben,1,UTE,F3,Budapest (HUN),2023.2.05
23.05,-,56,Hajdu Áron,7,DVTK,F6,Nyíregyháza (HUN),2023.1.21
23.07,31,57,Sáray Péter,7,Kőszegi Lóránt FC,F3,Budapest (HUN),2023.2.26
23.08,32,58,Kövér Botond,4,BHSE,F5,Budapest (HUN),2023.2.26
23.11,33,59,Szabacsi Gábor,2,Győri Atlétikai Club,F14,Budapest (HUN),2023.1.29
23.12,-,60,Szabó Kristóf,99,Vasas,F4,Nyíregyháza (HUN),2023.1.21
23.15,34,61,Bakó Martin,3,TFSE,F10,Budapest (HUN),2023.2.05
23.16,35,62,Felber Farkas,5,SVSE,F4,Budapest (HUN),2023.2.26
23.18,-,63,Szilágyi Péter,4,Szekszárdi Sportközpont,F5,Budapest (HUN),2023.2.05
23.21,-,64,Faragó Rómeó,5,KARC,F3,Budapest (HUN),2023.2.26
23.24,36,65,Trenka Ádám,6,ARAK,F4,Budapest (HUN),2023.1.29
23.27,37,66,Somogyi G. Bendegúz,7,UTE,F2,Budapest (HUN),2023.2.26
23.28,-,67,Felber Farkas,5,SVSE,F6,Budapest (HUN),2023.2.05
23.28,38,67,Mika Botond,5,VSD,F6,Budapest (HUN),2023.2.05
23.29,39,69,Vincze Szabolcs,5,DSC-SI,F9,Nyíregyháza (HUN),2023.1.21
23.29,39,69,Simon Péter,5,Győri Atlétikai Club,F4,Budapest (HUN),2023.2.11
23.29,39,69,Czene Dániel,4,DSC-SI,F6,Budapest (HUN),2023.2.26
23.31,-,72,Simon Péter,5,Győri Atlétikai Club,F5,Budapest (HUN),2023.1.29
23.31,42,72,Kovács Bendegúz,6,BEAC,F2,Budapest (HUN),2023.2.26
23.32,43,74,Medgyessy Máté,6,Szolnoki SC-SI,F2,Nyíregyháza (HUN),2023.1.28
23.32,-,74,Szilágyi Péter,4,Szekszárdi Sportközpont,F4,Budapest (HUN),2023.1.29
23.33,-,76,Komáromi Ádám,6,Csepeli DAC,F7,Budapest (HUN),2023.1.29
23.36,-,77,Medgyessy Máté,6,Szolnoki SC-SI,F9,Nyíregyháza (HUN),2023.1.21
23.39,-,78,Mika Botond,5,VSD,F3,Budapest (HUN),2023.2.11
23.41,-,79,Kövér Botond,4,BHSE,F3,Nyíregyháza (HUN),2023.1.21
23.43,-,80,Hajdu Áron,7,DVTK,F1,Budapest (HUN),2023.2.26
23.46,44,81,Tatai Zalán,4,ARAK,F3,Budapest (HUN),2023.1.29
23.47,45,82,Szmolár Levente,5,VSD,F5,Budapest (HUN),2023.2.11
23.47,45,82,Czéh Tamás,5,ARAK,F7,Budapest (HUN),2023.2.26
23.48,47,84,Orosz Balázs,5,DVTK,F6,Budapest (HUN),2023.2.26
23.49,-,85,Vincze Szabolcs,5,DSC-SI,F2,Nyíregyháza (HUN),2023.1.28
23.54,48,86,Lukács Máté,7,Vasas,F3,Budapest (HUN),2023.2.26
23.56,49,87,Várdai Péter,86,Vasas,F11,Budapest (HUN),2023.2.11
23.58,50,88,Türk András,4,Vasas,F12,Budapest (HUN),2023.2.05
23.59,-,89,Türk András,4,Vasas,F5,Budapest (HUN),2023.2.11
23.6,51,90,Batuczki Csongor,4,Tiszaújvárosi SC,F7,Nyíregyháza (HUN),2023.1.21
23.6,-,90,Kovács Bendegúz,6,BEAC,F6,Budapest (HUN),2023.2.11
23.61,-,92,Somogyi G. Bendegúz,7,UTE,F6,Budapest (HUN),2023.1.29
23.61,52,92,Szénási Bence,4,Budafoki MTE,F12,Budapest (HUN),2023.2.05
23.62,53,94,Perge Attila,2,EVSI,F5,Nyíregyháza (HUN),2023.1.21
23.62,53,94,Kovács Zoltán,4,PVSK,F8,Budapest (HUN),2023.2.26
23.64,55,96,Divinyi-Tóth Barnabás,5,Vasas,F6,Budapest (HUN),2023.2.26
23.65,56,97,Tamás Máté,99,MATE - GEAC,F4,Nyíregyháza (HUN),2023.1.21
23.67,57,98,Szabó Dániel,4,Szolnoki MÁV-SE,F7,Nyíregyháza (HUN),2023.1.21
23.67,-,98,Kovács Bendegúz,6,BEAC,F8,Budapest (HUN),2023.1.29
23.67,-,98,Orosz Balázs,5,DVTK,F7,Budapest (HUN),2023.2.05
23.68,-,101,Szmolár Levente,5,VSD,F5,Budapest (HUN),2023.1.29
23.69,-,102,Szabó Dániel,4,Szolnoki MÁV-SE,F3,Nyíregyháza (HUN),2023.1.28
23.71,58,103,Kiss Csaba,96,Tiszaújvárosi SC,F1,Nyíregyháza (HUN),2023.1.21
23.71,-,103,Divinyi-Tóth Barnabás,5,Vasas,F7,Nyíregyháza (HUN),2023.1.21
23.71,-,103,Lukács Máté,7,Vasas,F7,Budapest (HUN),2023.2.11
23.72,59,106,Pócs Dominik,1,EVSI,F3,Budapest (HUN),2023.2.11
23.73,-,107,Pócs Dominik,1,EVSI,F2,Nyíregyháza (HUN),2023.1.28
23.74,-,108,Sáray Péter,7,Kőszegi Lóránt FC,F4,Budapest (HUN),2023.2.11
23.74,60,108,Bodrogi Levente,6,VSD,F4,Budapest (HUN),2023.2.26
23.76,61,110,Kovács Ádám,6,A-Plast Ikarus BSE,F13,Budapest (HUN),2023.2.05
23.76,-,110,Somogyi G. Bendegúz,7,UTE,F5,Budapest (HUN),2023.2.11
23.8,-,112,Somogyi G. Bendegúz,7,UTE,F5,Nyíregyháza (HUN),2023.1.21
23.8,-,112,Czéh Tamás,5,ARAK,F7,Budapest (HUN),2023.1.29
23.81,62,114,Barcza Bence,93,Keszthely VDSE,F6,Budapest (HUN),2023.1.29
23.81,-,114,Batuczki Csongor,4,Tiszaújvárosi SC,F5,Budapest (HUN),2023.1.29
23.82,-,116,Czéh Tamás,5,ARAK,F7,Budapest (HUN),2023.2.05
23.83,63,117,Váradi Gellért,6,Szegedi RSC,F12,Budapest (HUN),2023.2.05
23.83,63,117,Czifra Károly,6,HÓDIÁK SE,F8,Budapest (HUN),2023.2.05
23.84,65,119,Tölgyes Zalán,5,Győri Atlétikai Club,F7,Budapest (HUN),2023.2.26
23.85,66,120,Grünwald Tamás,6,MATE - GEAC,F3,Nyíregyháza (HUN),2023.1.28
23.85,66,120,Sztáray Félix,5,Vasas,F5,Budapest (HUN),2023.2.05
23.85,-,120,Divinyi-Tóth Barnabás,5,Vasas,F6,Budapest (HUN),2023.2.11
23.9,68,123,Ferenczy Kolos,4,FTC,F7,Budapest (HUN),2023.2.26
23.91,-,124,Orosz Balázs,5,DVTK,F4,Nyíregyháza (HUN),2023.1.28
23.91,-,124,Somogyi G. Bendegúz,7,UTE,F6,Budapest (HUN),2023.2.05
23.91,69,124,Pávkovics Kornél,3,Mohácsi TE,F7,Budapest (HUN),2023.2.05
23.91,-,124,Batuczki Csongor,4,Tiszaújvárosi SC,F5,Budapest (HUN),2023.2.26
23.92,-,128,Pócs Dominik,1,EVSI,F3,Nyíregyháza (HUN),2023.2.19
23.92,-,128,Tatai Zalán,4,ARAK,F3,Budapest (HUN),2023.2.26
23.93,70,130,Tompa Benedek,7,MATE - GEAC,F7,Budapest (HUN),2023.2.26
23.94,-,131,Kövér Botond,4,BHSE,F4,Budapest (HUN),2023.2.11
23.97,71,132,Kajtár Kristóf,7,AC Bonyhád,F5,Budapest (HUN),2023.2.26
23.98,-,133,Czene Dániel,4,DSC-SI,F3,Nyíregyháza (HUN),2023.1.21
23.98,72,133,Csányi Pál,8,UTE,F12,Budapest (HUN),2023.1.29
23.99,73,135,Fekete Marcell,6,A-Plast Ikarus BSE,F3,Budapest (HUN),2023.2.26
24.0,-,136,Fekete Marcell,6,A-Plast Ikarus BSE,F11,Budapest (HUN),2023.1.29
24.01,74,137,Kerekes Csaba,6,BEAC,F8,Budapest (HUN),2023.2.26
24.02,-,138,Bodrogi Levente,6,VSD,F7,Budapest (HUN),2023.2.05
24.04,-,139,Tölgyes Zalán,5,Győri Atlétikai Club,F7,Budapest (HUN),2023.2.11
24.05,75,140,Ódor Balázs,7,ARAK,F11,Budapest (HUN),2023.2.05
24.06,-,141,Divinyi-Tóth Barnabás,5,Vasas,F6,Budapest (HUN),2023.2.05
24.06,76,141,Vajda István,6,PVSK,F4,Budapest (HUN),2023.2.26
24.08,-,143,Pávkovics Kornél,3,Mohácsi TE,F13,Budapest (HUN),2023.1.29
24.09,77,144,Lőw Gábor,5,NYSC,F5,Nyíregyháza (HUN),2023.1.28
24.09,-,144,Barcza Bence,93,Keszthely VDSE,F6,Budapest (HUN),2023.2.11
24.11,-,146,Bodrogi Levente,6,VSD,F9,Budapest (HUN),2023.1.29
24.11,-,146,Tölgyes Zalán,5,Győri Atlétikai Club,F7,Budapest (HUN),2023.1.29
24.12,78,148,Kozák Bence,5,NYSC,F3,Nyíregyháza (HUN),2023.1.28
24.13,-,149,Tatai Zalán,4,ARAK,F5,Budapest (HUN),2023.2.05
24.13,79,149,Sáray László,4,Kőszegi Lóránt FC,F8,Budapest (HUN),2023.2.26
24.14,80,151,Sárga Milán,6,MTK Budapest,F6,Budapest (HUN),2023.2.26
24.16,81,152,Csapo Dániel,6,Békéscsabai AC,F9,Budapest (HUN),2023.2.26
24.17,82,153,Brunner Hugó,4,PVSK,F3,Nyíregyháza (HUN),2023.1.28
24.18,83,154,Szabó Levente,7,REAC SI SE,F5,Budapest (HUN),2023.2.26
24.24,84,155,Sebastian Pena,3,MTK Budapest,F8,Budapest (HUN),2023.1.29
24.25,85,156,Hevesi Vajk,6,Szolnoki SC-SI,F8,Nyíregyháza (HUN),2023.1.21
24.25,-,156,Czifra Károly,6,HÓDIÁK SE,F4,Nyíregyháza (HUN),2023.1.28
24.25,85,156,Mesits Maxim,5,Kőszegi Lóránt FC,F14,Budapest (HUN),2023.1.29
24.28,87,159,Varga Barnabás,5,VSD,F9,Budapest (HUN),2023.2.05
24.29,-,160,Pócs Dominik,1,EVSI,F2,Nyíregyháza (HUN),2023.1.21
24.29,-,160,Lukács Máté,7,Vasas,F7,Nyíregyháza (HUN),2023.1.21
24.3,-,162,Vajda István,6,PVSK,F7,Budapest (HUN),2023.2.11
24.32,-,163,Ferenczy Kolos,4,FTC,F9,Budapest (HUN),2023.2.11
24.33,-,164,Szabó Levente,7,REAC SI SE,F8,Budapest (HUN),2023.1.29
24.33,-,164,Kajtár Kristóf,7,AC Bonyhád,F8,Budapest (HUN),2023.2.11
24.35,88,166,Orosz Botond,4,SVSE,F9,Budapest (HUN),2023.2.26
24.36,89,167,Bujdosó Géza,8,UTE,F15,Budapest (HUN),2023.1.29
24.37,-,168,Vajda István,6,PVSK,F8,Budapest (HUN),2023.2.05
24.37,-,168,Hevesi Vajk,6,Szolnoki SC-SI,F4,Budapest (HUN),2023.2.26
24.38,90,170,Papp Péter,1,DSC-SI,F4,Nyíregyháza (HUN),2023.1.21
24.4,-,171,Orosz Botond,4,SVSE,F8,Budapest (HUN),2023.2.05
24.42,91,172,Bogdán Gergő,7,MATE - GEAC,F5,Nyíregyháza (HUN),2023.1.28
24.44,92,173,Putsay Bence,7,PVSK,F6,Budapest (HUN),2023.2.26
24.45,93,174,Szele Kristóf,3,EVSI,F5,Nyíregyháza (HUN),2023.1.21
24.46,-,175,Hevesi Vajk,6,Szolnoki SC-SI,F3,Nyíregyháza (HUN),2023.1.28
24.48,94,176,Marx Bence,4,Győri Atlétikai Club,F11,Budapest (HUN),2023.1.29
24.48,-,176,Szele Kristóf,3,EVSI,F8,Budapest (HUN),2023.2.11
24.48,94,176,Lehr Dávid,5,AC Bonyhád,F7,Budapest (HUN),2023.2.26
24.49,-,179,Bogdán Gergő,7,MATE - GEAC,F7,Nyíregyháza (HUN),2023.1.21
24.49,96,179,Gábor Bálint,6,Keszthely VDSE,F10,Budapest (HUN),2023.1.29
24.49,-,179,Kovács Zoltán,4,PVSK,F8,Budapest (HUN),2023.2.11
24.51,97,182,Tatai Bulcsú,7,ARAK,F12,Budapest (HUN),2023.2.05
24.54,98,183,Prepszl Máté,1,UTE,F4,Nyíregyháza (HUN),2023.1.21
24.54,-,183,Kajtár Kristóf,7,AC Bonyhád,F11,Budapest (HUN),2023.2.05
24.56,99,185,Tar Áron,6,SFAC,F6,Budapest (HUN),2023.2.26
24.61,100,186,Varga Botond,7,ARAK,F14,Budapest (HUN),2023.1.29
24.62,-,187,Kovács Zoltán,4,PVSK,F6,Nyíregyháza (HUN),2023.1.28
24.63,-,188,Putsay Bence,7,PVSK,F14,Budapest (HUN),2023.2.05
24.64,-,189,Orosz Botond,4,SVSE,F9,Budapest (HUN),2023.1.29
24.66,-,190,Sárga Milán,6,MTK Budapest,F14,Budapest (HUN),2023.1.29
24.66,-,190,Putsay Bence,7,PVSK,F9,Budapest (HUN),2023.2.11
24.67,-,192,Ferenczy Kolos,4,FTC,F10,Budapest (HUN),2023.1.29
24.72,-,193,Vajda István,6,PVSK,F7,Nyíregyháza (HUN),2023.1.28
24.74,101,194,Szücs Richárd,95,Csepeli DAC,F6,Budapest (HUN),2023.1.29
24.78,102,195,Kamrás Gergely,3,Győri Atlétikai Club,F9,Budapest (HUN),2023.1.29
24.78,102,195,Benke Viktor,7,Haladás VSE,F8,Budapest (HUN),2023.2.26
24.81,-,197,Kamrás Gergely,3,Győri Atlétikai Club,F7,Budapest (HUN),2023.2.11
24.81,104,197,Lakos Bálint,6,SFAC,F8,Budapest (HUN),2023.2.26
24.84,105,199,Boda Gergely,5,Vasas,F9,Budapest (HUN),2023.2.11
24.85,106,200,Sipos Gergely,5,Budafoki MTE,F13,Budapest (HUN),2023.2.05
24.85,106,200,Mócsány Dominik,6,Salgótarjáni AC,F6,Budapest (HUN),2023.2.26
24.87,108,202,Lendvai Barnabás,8,Vasas,F10,Budapest (HUN),2023.1.29
24.93,-,203,Mócsány Dominik,6,Salgótarjáni AC,F12,Budapest (HUN),2023.1.29
24.93,-,203,Boda Gergely,5,Vasas,F9,Budapest (HUN),2023.2.05
24.94,-,205,Boda Gergely,5,Vasas,F8,Budapest (HUN),2023.2.26
24.98,-,206,Varga Botond,7,ARAK,F8,Budapest (HUN),2023.2.05
25.08,109,207,Kecskés Zsombor,6,BHSE,F8,Budapest (HUN),2023.2.11
25.09,110,208,Csordás Tamás,5,NYSC,F4,Nyíregyháza (HUN),2023.1.28
25.12,111,209,Pandur Huba,9,SVSE,F15,Budapest (HUN),2023.1.29
25.12,111,209,Szabados Zsombor,8,VEDAC,F12,Budapest (HUN),2023.1.29
25.12,111,209,Horváth Zétény,7,Dobó SE,F9,Budapest (HUN),2023.2.26
25.15,114,212,Túri Szabolcs,7,Szolnoki SC-SI,F8,Nyíregyháza (HUN),2023.1.21
25.17,115,213,Takács Marcell,7,Szegedi RSC,F14,Budapest (HUN),2023.2.05
25.19,116,214,Békési Nimród,6,NYSC,F7,Nyíregyháza (HUN),2023.1.28
25.19,116,214,Nagy Mátyás,7,Mohácsi TE,F14,Budapest (HUN),2023.2.05
25.19,116,214,Csüdöm Kristóf,7,FTC,F9,Budapest (HUN),2023.2.26
25.21,119,217,Pallai Dávid,5,DVTK,F4,Nyíregyháza (HUN),2023.1.28
25.28,-,218,Boda Gergely,5,Vasas,F6,Nyíregyháza (HUN),2023.1.21
25.28,120,218,Németh Flórián,7,Haladás VSE,F10,Budapest (HUN),2023.2.11
25.29,121,220,Zsolnai Balázs,3,Győri Atlétikai Club,F9,Budapest (HUN),2023.2.05
25.3,122,221,Balogh Ágoston,8,DVTK,F7,Nyíregyháza (HUN),2023.1.28
25.34,123,222,Lovas Gergő,7,Szekszárdi Sportközpont,F7,Budapest (HUN),2023.2.26
25.35,-,223,Zsolnai Balázs,3,Győri Atlétikai Club,F9,Budapest (HUN),2023.2.11
25.36,124,224,Hercsel Zsombor,7,ZALASZÁM-ZAC,F9,Budapest (HUN),2023.2.26
25.45,125,225,Bacsó Ádám,5,MTK Budapest,F9,Budapest (HUN),2023.2.26
25.46,-,226,Zsolnai Balázs,3,Győri Atlétikai Club,F13,Budapest (HUN),2023.1.29
25.47,126,227,Pál Tamás,3,Szekszárdi Sportközpont,F13,Budapest (HUN),2023.1.29
25.49,127,228,Lákovics Márk,7,ZALASZÁM-ZAC,F11,Budapest (HUN),2023.2.11
25.5,128,229,Tuska Bálint,8,Salgótarjáni AC,F15,Budapest (HUN),2023.1.29
25.52,129,230,Tószegi Tamás,5,Szolnoki SC-SI,F5,Nyíregyháza (HUN),2023.1.28
25.52,-,230,Bacsó Ádám,5,MTK Budapest,F11,Budapest (HUN),2023.2.11
25.57,130,232,Nagy Ábel,6,Vasas,F10,Budapest (HUN),2023.2.11
25.6,131,233,Mebrathu Dániel,1,KSI SE,F11,Budapest (HUN),2023.2.05
25.64,-,234,Pallai Dávid,5,DVTK,F8,Nyíregyháza (HUN),2023.1.21
25.74,132,235,Othman Mohamed,85,BAB SE,F9,Nyíregyháza (HUN),2023.1.21
25.75,133,236,Orbán Csanád,7,VEDAC,F13,Budapest (HUN),2023.2.05
25.77,-,237,Csordás Tamás,5,NYSC,F5,Nyíregyháza (HUN),2023.1.21
25.77,-,237,Nagy Ábel,6,Vasas,F9,Budapest (HUN),2023.2.05
25.8,134,239,Markó Ignác,6,KSI SE,F10,Budapest (HUN),2023.2.05
25.8,134,239,Gellér Máté,4,AC Bonyhád,F9,Budapest (HUN),2023.2.26
25.87,136,241,Indaia Jackie,3,FTC,F10,Budapest (HUN),2023.2.05
25.87,136,241,Herczeg Attila,7,SVSE,F10,Budapest (HUN),2023.2.05
25.88,138,243,Csizmazia Keve,7,VSD,F11,Budapest (HUN),2023.2.05
25.96,-,244,Nagy Ábel,6,Vasas,F6,Nyíregyháza (HUN),2023.1.21
25.99,-,245,Tószegi Tamás,5,Szolnoki SC-SI,F9,Nyíregyháza (HUN),2023.1.21
26.06,-,246,Lovas Gergő,7,Szekszárdi Sportközpont,F11,Budapest (HUN),2023.1.29
26.13,139,247,Bakonyi Ádám,6,POSTÁS SE,F13,Budapest (HUN),2023.1.29
26.13,139,247,Gyurán Ádám,10,MATE - GEAC,CE8,Budapest (HUN),2023.3.11
26.23,141,249,Németh Máté,6,DSC-SI,F6,Nyíregyháza (HUN),2023.1.28
26.23,-,249,Indaia Jackie,3,FTC,F12,Budapest (HUN),2023.1.29
26.29,142,251,Bagyinszki Simon,10,Viadukt SE,CE6,Budapest (HUN),2023.3.11
26.38,143,252,Laczkó Dávid,7,KSI SE,F11,Budapest (HUN),2023.1.29
26.44,144,253,Tihanyi Zsombor,9,Keszthely VDSE,F15,Budapest (HUN),2023.1.29
26.45,145,254,Ujvári Zoltán,74,POSTÁS SE,F10,Budapest (HUN),2023.1.29
26.77,146,255,Balázsik Dávid,7,ARAK,F13,Budapest (HUN),2023.2.05
26.92,147,256,Bartha Gellért,9,MATE - GEAC,F6,Nyíregyháza (HUN),2023.1.28
27.22,148,257,Pocsai Csaba,9,MATE - GEAC,F8,Nyíregyháza (HUN),2023.1.28
27.39,149,258,Szabó Viktor,10,Csepeli DAC,CE6,Budapest (HUN),2023.3.11
27.45,150,259,Huwiler Thomas,5,BHSE,F10,Budapest (HUN),2023.2.11
27.54,151,260,Saláta Márk,8,DVTK,F7,Nyíregyháza (HUN),2023.1.28
27.54,151,260,Papp Gergő,10,A-Plast Ikarus BSE,CE5,Budapest (HUN),2023.3.11
27.6,153,262,Berecz Balázs,10,A-Plast Ikarus BSE,CE8,Budapest (HUN),2023.3.11
27.65,154,263,Lisztóczki Mihály,10,UTE,CE6,Budapest (HUN),2023.3.11
28.01,155,264,Papp Marcell,10,SFAC,CE7,Budapest (HUN),2023.3.11
28.32,156,265,Szabó Mihály,11,ZALASZÁM-ZAC,CE7,Budapest (HUN),2023.3.11
28.41,157,266,Kaszás Zsigmond,11,SVSE,CE4,Budapest (HUN),2023.3.11
28.86,158,267,Dénes Zalán,10,TSC-Geotech,CE8,Budapest (HUN),2023.3.11
29.16,159,268,Bella Mátyás,10,ZALASZÁM-ZAC,CE5,Budapest (HUN),2023.3.11
29.23,160,269,Grosz Zsombor,11,ARAK,CE8,Budapest (HUN),2023.3.11
29.29,161,270,Szente Dominik,10,ARAK,CE5,Budapest (HUN),2023.3.11
29.73,162,271,Farkas Máté,11,ZALASZÁM-ZAC,CE6,Budapest (HUN),2023.3.11
29.75,163,272,Kiss Dániel,11,SFAC,CE7,Budapest (HUN),2023.3.11
29.8,164,273,Keserü Tamás,10,ARAK,CE6,Budapest (HUN),2023.3.11
29.82,165,274,Kiss Krisztián,10,Csepeli DAC,CE7,Budapest (HUN),2023.3.11
29.98,166,275,Ravasz Gergely,10,A-Plast Ikarus BSE,CE4,Budapest (HUN),2023.3.11
30.01,167,276,Mészáros Zsombor,11,REAC SI SE,CE5,Budapest (HUN),2023.3.11
30.07,168,277,Kingl Marcell,11,SVSE,CE5,Budapest (HUN),2023.3.11
30.1,169,278,Juhász Dávid,11,RÁCKEVE,CE3,Budapest (HUN),2023.3.11
30.11,170,279,Babicz Benett,11,TSC-Geotech,CE2,Budapest (HUN),2023.3.11
30.12,171,280,Szloboda Zétény,10,HALAS AC,CE4,Budapest (HUN),2023.3.11
30.14,172,281,Háder Zsombor,11,TSC-Geotech,CE4,Budapest (HUN),2023.3.11
30.32,173,282,Tölgyesi Ábel,10,Viadukt SE,CE6,Budapest (HUN),2023.3.11
30.37,174,283,Fazekas Milos,11,SVSE,CE2,Budapest (HUN),2023.3.11
30.44,175,284,Szabó Regő,10,SVSE,CE5,Budapest (HUN),2023.3.11
30.76,176,285,Udvardy Bende,11,SFAC,CE6,Budapest (HUN),2023.3.11
30.86,177,286,Bujdosó Vilmos,10,UTE,CE3,Budapest (HUN),2023.3.11
30.89,178,287,Szabó Levente,11,ZALASZÁM-ZAC,CE2,Budapest (HUN),2023.3.11
30.9,179,288,Rádly Csongor,10,Győri Atlétikai Club,CE3,Budapest (HUN),2023.3.11
30.96,180,289,Árva Zalán,11,ARAK,CE3,Budapest (HUN),2023.3.11
30.98,181,290,Kaldau Sebestyén,10,MTK Budapest,CE3,Budapest (HUN),2023.3.11
31.06,182,291,Horváth Zétény,10,MTK Budapest,CE4,Budapest (HUN),2023.3.11
31.08,183,292,Kiss Máté,10,ZALASZÁM-ZAC,CE4,Budapest (HUN),2023.3.11
31.15,184,293,Werderitsch Máté,10,A-Plast Ikarus BSE,CE4,Budapest (HUN),2023.3.11
31.23,185,294,Dudu Junior,11,RÁCKEVE,CE2,Budapest (HUN),2023.3.11
31.5,186,295,Dankai Zalán,10,III. kerület TVE,CE3,Budapest (HUN),2023.3.11
