Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
28.1,50,181,Mogyorósi Levente,99,MAFC,CE1,Székesfehérvár (HUN),2018.5.06
28.02,51,182,Bóta Ármin,98,Egri Sportiskola SE,F1,Miskolc (HUN),2018.5.13
27.24,52,183,Vágó András,88,FTC,CE1,Győr (HUN),2018.5.2
26.53,53,184,Botka Levente,96,FTC,CE1,Székesfehérvár (HUN),2018.5.06
25.45,54,185,Kiss Pál,60,HÓDIÁK SE,F1,Miskolc (HUN),2018.5.13
25.38,55,186,Madarász Zsolt,97,Győri Atlétikai Club,F1,Miskolc (HUN),2018.6.09
25.11,56,187,Jacsó András,93,ELTE SE Sashegyi gepárdok,F1,Miskolc (HUN),2018.5.13
24.58,-,188,Vágó András,88,FTC,CE1,Székesfehérvár (HUN),2018.5.06
24.13,57,189,Bágyi Gábor,0,Albertirsai SE,F1,Miskolc (HUN),2018.5.13
23.73,58,190,Stefka Márton,98,Győri Atlétikai Club,F1,Miskolc (HUN),2018.6.09
22.09,-,191,Jacsó András,93,ELTE SE Sashegyi gepárdok,CE1,Győr (HUN),2018.5.2
20.62,59,192,Fábián Gábor,64,Egri Sportiskola SE,F1,Miskolc (HUN),2018.5.13
63.89,1,1,Huszák János,92,FTC,F1,Győr (HUN),2019.5.12
63.74,2,2,Kővágó Zoltán,79,Szolnoki Honvéd,F1,Szombathely (HUN),2019.10.15
62.89,3,3,Szikszai Róbert,94,NYSC,F,Budapest (HUN),2019.5.26
62.73,-,4,Kővágó Zoltán,79,Szolnoki Honvéd,F1,Budapest (HUN),2019.7.27
62.59,-,5,Kővágó Zoltán,79,Szolnoki Honvéd,F1,Ajka (HUN),2019.8.03
62.54,-,6,Huszák János,92,FTC,F,Rehlingen (GER),2019.6.09
62.06,-,7,Szikszai Róbert,94,NYSC,F1,Budapest (HUN),2019.8.17
62.0,-,8,Szikszai Róbert,94,NYSC,F1,Budapest (HUN),2019.6.09
61.75,-,9,Szikszai Róbert,94,NYSC,F1,Székesfehérvár (HUN),2019.6.21
61.71,-,10,Kővágó Zoltán,79,Szolnoki Honvéd,F,Székesfehérvár (HUN),2019.7.09
61.51,-,11,Szikszai Róbert,94,NYSC,F,Napoli (ITA),2019.7.13
61.14,-,12,Huszák János,92,FTC,F1,Budapest (HUN),2019.8.31
60.94,-,13,Szikszai Róbert,94,NYSC,F1,Budapest (HUN),2019.8.31
60.72,-,14,Huszák János,92,FTC,F1,Budapest (HUN),2019.8.17
60.6,-,15,Huszák János,92,FTC,F,Székesfehérvár (HUN),2019.7.09
60.6,-,15,Szikszai Róbert,94,NYSC,F1,Budapest (HUN),2019.7.27
60.45,-,17,Huszák János,92,FTC,Q1,Doha (QAT),2019.9.28
60.18,-,18,Szikszai Róbert,94,NYSC,F1,Miskolc (HUN),2019.5.12
60.02,-,19,Kővágó Zoltán,79,Szolnoki Honvéd,F1,Budapest (HUN),2019.8.17
60.01,-,20,Huszák János,92,FTC,F1,Budapest (HUN),2019.9.05
59.91,4,21,Káplár János,94,NYSC,F1,Miskolc (HUN),2019.5.12
59.88,-,22,Káplár János,94,NYSC,F,Székesfehérvár (HUN),2019.7.09
59.88,-,22,Szikszai Róbert,94,NYSC,F1,Budapest (HUN),2019.9.05
59.74,-,24,Huszák János,92,FTC,F1,Székesfehérvár (HUN),2019.9.08
59.73,-,25,Szikszai Róbert,94,NYSC,F1,Szombathely (HUN),2019.5.18
59.34,-,26,Szikszai Róbert,94,NYSC,F,Oslo (NOR),2019.6.04
59.29,-,27,Szikszai Róbert,94,NYSC,F1,Veszprém (HUN),2019.8.28
59.15,-,28,Kővágó Zoltán,79,Szolnoki Honvéd,F1,Budapest (HUN),2019.8.31
58.76,-,29,Szikszai Róbert,94,NYSC,F1,Székesfehérvár (HUN),2019.9.08
58.66,-,30,Kővágó Zoltán,79,Szolnoki Honvéd,F,Sandnes (NOR),2019.8.11
58.64,-,31,Szikszai Róbert,94,NYSC,Q1,Napoli (ITA),2019.7.11
58.28,-,32,Huszák János,92,FTC,F1,Budapest (HUN),2019.7.27
57.64,-,33,Huszák János,92,FTC,F1,Szentes (HUN),2019.4.13
57.62,-,34,Káplár János,94,NYSC,F1,Szombathely (HUN),2019.5.18
57.47,-,35,Káplár János,94,NYSC,F1,Székesfehérvár (HUN),2019.6.21
56.96,-,36,Káplár János,94,NYSC,F1,Budapest (HUN),2019.6.09
56.9,-,37,Káplár János,94,NYSC,F1,Budapest (HUN),2019.7.27
56.73,-,38,Káplár János,94,NYSC,F1,Veszprém (HUN),2019.7.06
56.22,5,39,Halász Bence,97,Dobó SE,F1,Győr (HUN),2019.5.12
55.96,-,40,Halász Bence,97,Dobó SE,F1,Szombathely (HUN),2019.5.18
55.36,-,41,Halász Bence,97,Dobó SE,F1,Budapest (HUN),2019.6.09
55.07,-,42,Szikszai Róbert,94,NYSC,F1,Szombathely (HUN),2019.3.02
54.92,-,43,Halász Bence,97,Dobó SE,F,Šamorín (SVK),2019.3.09
54.84,-,44,Káplár János,94,NYSC,F1,Székesfehérvár (HUN),2019.9.08
54.65,-,45,Káplár János,94,NYSC,F1,Budapest (HUN),2019.8.31
54.57,-,46,Halász Bence,97,Dobó SE,F1,Budapest (HUN),2019.7.27
54.42,-,47,Halász Bence,97,Dobó SE,F1,Székesfehérvár (HUN),2019.9.08
54.03,-,48,Halász Bence,97,Dobó SE,F1,Szombathely (HUN),2019.4.2
53.82,-,49,Halász Bence,97,Dobó SE,F1,Budapest (HUN),2019.8.31
53.68,-,50,Káplár János,94,NYSC,F1,Budapest (HUN),2019.8.17
53.56,-,51,Halász Bence,97,Dobó SE,F1,Szombathely (HUN),2019.3.02
53.39,6,52,Szebegyinszki Richárd,98,Békéscsabai AC,F,Bar (MNE),2019.5.01
53.38,7,53,Mozsdényi Dávid,86,VEDAC,F1,Veszprém (HUN),2019.7.06
52.81,-,54,Mozsdényi Dávid,86,VEDAC,F1,Budapest (HUN),2019.7.27
52.04,-,55,Halász Bence,97,Dobó SE,F1,Szombathely (HUN),2019.2.16
52.02,-,56,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Miskolc (HUN),2019.5.12
51.99,-,57,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Budapest (HUN),2019.6.09
51.53,-,58,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Szombathely (HUN),2019.5.18
51.06,-,59,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Szentes (HUN),2019.4.13
51.02,-,60,Mozsdényi Dávid,86,VEDAC,F1,Budapest (HUN),2019.9.05
49.98,-,61,Mozsdényi Dávid,86,VEDAC,F1,Budapest (HUN),2019.8.17
49.77,-,62,Mozsdényi Dávid,86,VEDAC,F1,Szombathely (HUN),2019.10.15
49.71,-,63,Káplár János,94,NYSC,F1,Szombathely (HUN),2019.3.02
49.48,-,64,Mozsdényi Dávid,86,VEDAC,F1,Szombathely (HUN),2019.10.18
49.42,-,65,Mozsdényi Dávid,86,VEDAC,F1,Veszprém (HUN),2019.8.28
48.77,8,66,Gulyás Norbert,83,BSC,F1,Budapest (HUN),2019.8.31
48.45,-,67,Gulyás Norbert,83,BSC,F1,Budapest (HUN),2019.8.17
48.4,-,68,Gulyás Norbert,83,BSC,F1,Budapest (HUN),2019.7.27
48.35,-,69,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Székesfehérvár (HUN),2019.9.08
48.28,-,70,Gulyás Norbert,83,BSC,F1,Győr (HUN),2019.5.12
48.17,-,71,Gulyás Norbert,83,BSC,F1,Budapest (HUN),2019.9.05
48.04,-,72,Gulyás Norbert,83,BSC,F1,Szombathely (HUN),2019.3.02
48.02,9,73,Czeller Gábor,99,VEDAC,F1,Győr (HUN),2019.5.12
47.86,10,74,Sólyom László,94,Tamási TAM - BAU AC,F1,Veszprém (HUN),2019.10.12
47.64,-,75,Gulyás Norbert,83,BSC,F1,Budapest (HUN),2019.6.09
47.53,11,76,Rába Dániel,98,Dobó SE,F1,Budapest (HUN),2019.6.09
47.52,-,77,Gulyás Norbert,83,BSC,F1,Veszprém (HUN),2019.10.12
47.0,12,78,Thardi-Veress Zoltán,1,ARAK,F1,Győr (HUN),2019.5.12
46.92,-,79,Rába Dániel,98,Dobó SE,F1,Győr (HUN),2019.5.12
46.85,13,80,Kürthy Lajos,86,Mohácsi TE,F1,Szombathely (HUN),2019.5.18
46.82,-,81,Czeller Gábor,99,VEDAC,F1,Veszprém (HUN),2019.5.23
46.65,14,82,Varga Donát,0,Dobó SE,F1,Budapest (HUN),2019.6.09
46.55,-,83,Czeller Gábor,99,VEDAC,F1,Veszprém (HUN),2019.9.11
46.51,-,84,Kürthy Lajos,86,Mohácsi TE,F1,Budapest (HUN),2019.8.17
46.34,-,85,Rába Dániel,98,Dobó SE,F1,Budapest (HUN),2019.7.27
46.3,15,86,Péringer Márk,1,VEDAC,F1,Győr (HUN),2019.5.12
